Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ANGPTL7,Angiopoietin-related protein 7,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21984,194,1.30 [0.92-1.83],0.1378304274255515
ANGPTL7,Angiopoietin-related protein 7,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23205,251,1.23 [0.91-1.67],0.1763879040924029
ANGPTL7,Angiopoietin-related protein 7,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22927,1773,1.24 [1.10-1.39],0.0002770473859724
ANGPTL7,Angiopoietin-related protein 7,Chapter I Certain infectious and parasitic diseases,Candidiasis,23213,553,1.08 [0.88-1.33],0.4653144063461384
ANGPTL7,Angiopoietin-related protein 7,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22452,4258,1.12 [1.04-1.21],0.0022752458431217
ANGPTL7,Angiopoietin-related protein 7,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22386,4335,1.30 [1.20-1.40],4.558450010677246e-12
ANGPTL7,Angiopoietin-related protein 7,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22921,1438,1.21 [1.07-1.38],0.003374002172851
ANGPTL7,Angiopoietin-related protein 7,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23115,130,1.08 [0.71-1.66],0.7083833921814908
ANGPTL7,Angiopoietin-related protein 7,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20367,1310,1.26 [1.10-1.44],0.0006750765871783
ANGPTL7,Angiopoietin-related protein 7,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19657,1599,1.40 [1.24-1.58],3.0575889456773134e-08
ANGPTL7,Angiopoietin-related protein 7,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19144,343,1.35 [1.04-1.75],0.0222474241765911
ANGPTL7,Angiopoietin-related protein 7,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15113,2766,1.25 [1.14-1.37],2.8116241613102874e-06
ANGPTL7,Angiopoietin-related protein 7,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19089,502,1.35 [1.09-1.67],0.0056319810002918
ANGPTL7,Angiopoietin-related protein 7,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23190,1707,1.18 [1.05-1.32],0.0062688143953218
ANGPTL7,Angiopoietin-related protein 7,Chapter I Certain infectious and parasitic diseases,Mycoses,23307,647,1.10 [0.91-1.33],0.3396532404186424
ANGPTL7,Angiopoietin-related protein 7,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22412,1258,1.21 [1.06-1.39],0.0062497255781838
ANGPTL7,Angiopoietin-related protein 7,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23234,1444,1.25 [1.10-1.42],0.0006751952126516
ANGPTL7,Angiopoietin-related protein 7,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21734,251,1.25 [0.92-1.69],0.1493098188255864
