Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19019,152,1.22 [1.11-1.33],1.5836177271361455e-05
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19994,205,1.19 [1.10-1.29],9.95720046607168e-06
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19761,1440,1.16 [1.13-1.20],1.1518206698161017e-22
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Candidiasis,20009,452,1.17 [1.11-1.24],8.05627332647643e-09
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19353,3530,1.14 [1.11-1.16],8.97862558538299e-35
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19328,3585,1.14 [1.12-1.17],2.4359741109881234e-40
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19758,1185,1.18 [1.14-1.22],3.451325394755403e-22
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19922,110,1.23 [1.10-1.36],0.0001762446947611
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17642,1044,1.19 [1.15-1.23],3.605599258529226e-21
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17005,1263,1.22 [1.18-1.26],1.8099190645181368e-33
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16653,272,1.24 [1.16-1.33],4.77028901505275e-10
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13056,2274,1.18 [1.15-1.21],2.71018024024735e-37
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16602,404,1.23 [1.17-1.30],1.340642626621273e-13
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19974,1401,1.17 [1.14-1.21],8.860721499617493e-24
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Mycoses,20081,524,1.16 [1.10-1.22],2.56069364876206e-08
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19334,1013,1.18 [1.14-1.22],1.1446009032522651e-19
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20020,1153,1.16 [1.13-1.20],2.096790740504008e-18
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18778,205,1.21 [1.12-1.31],2.2268471496067787e-06
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20130,52,0.99 [0.82-1.19],0.8932624373767669
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19875,1008,1.17 [1.13-1.21],4.304962602120319e-17
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19876,64,1.13 [0.98-1.31],0.0944079993941472
GAST,Gastrin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20074,114,1.08 [0.96-1.21],0.1962275623552704
