Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18366,150,0.90 [0.65-1.24],0.5010330138767991
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19302,199,0.97 [0.74-1.26],0.798655077221559
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19077,1392,1.01 [0.92-1.11],0.80173256085528
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,19315,442,1.11 [0.95-1.29],0.2000076174564277
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18681,3388,1.04 [0.98-1.10],0.2415217318270701
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18654,3456,1.05 [0.99-1.11],0.1187866211473854
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19075,1142,1.10 [0.99-1.21],0.06828210785273
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19231,106,1.10 [0.80-1.52],0.5651065792147466
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17044,1005,1.09 [0.99-1.22],0.0924222380683901
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16441,1224,1.07 [0.97-1.18],0.1712693174547804
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16093,266,1.19 [0.99-1.43],0.0692483129775359
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12607,2179,1.09 [1.01-1.17],0.0215315185528702
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16042,391,0.94 [0.78-1.14],0.5462400966337639
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19283,1350,1.07 [0.97-1.17],0.1667724807325851
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Mycoses,19385,512,1.11 [0.96-1.28],0.172992194658645
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18666,981,1.02 [0.92-1.15],0.6759774045997529
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19329,1113,1.08 [0.97-1.19],0.1450415330358231
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18132,199,0.97 [0.75-1.26],0.8254045555117121
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,19435,48,1.36 [0.92-2.00],0.1199114560217065
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19186,970,1.09 [0.98-1.21],0.125352680004282
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19188,63,0.79 [0.47-1.35],0.3932410549138287
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19380,108,1.08 [0.79-1.49],0.6280162164388964
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19366,94,1.11 [0.80-1.55],0.5329254433996262
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18068,383,0.94 [0.77-1.14],0.5146685336856689
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,17933,248,1.05 [0.85-1.31],0.6320866473966612
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18034,101,0.81 [0.53-1.22],0.3113945950922389
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,19420,44,0.56 [0.27-1.17],0.1235923303057007
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19374,147,1.01 [0.75-1.35],0.9692012025902504
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Viral warts,19272,45,1.06 [0.64-1.78],0.81351666523859
PDCL2,Phosducin-like protein 2,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],19299,72,1.17 [0.82-1.68],0.3871217410848756
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm,19194,213,0.76 [0.56-1.02],0.0643801707297257
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19362,34,1.36 [0.88-2.09],0.1643443857755812
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19350,39,0.73 [0.36-1.47],0.3732626549381393
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,9203,69,0.82 [0.49-1.36],0.4383471238259314
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19047,1379,1.04 [0.95-1.14],0.4211725685445281
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,Benign neoplasm of meninges,19423,57,0.95 [0.58-1.55],0.8389260848176516
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19358,70,1.51 [1.15-1.98],0.0033699938837358
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,19412,99,0.98 [0.68-1.40],0.8936850830079156
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,Benign neoplasm of ovary,10185,61,0.93 [0.58-1.49],0.7743874446720864
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,Benign neoplasm: Ascending colon,19402,372,1.18 [1.00-1.39],0.0504295691083975
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,Benign neoplasm: Caecum,19412,313,1.11 [0.92-1.34],0.2718155501549894
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19315,70,1.14 [0.79-1.65],0.4816990027853464
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,Benign neoplasm: Descending colon,19398,213,1.11 [0.88-1.39],0.3725064754483589
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,Benign neoplasm: Rectum,19356,344,0.97 [0.79-1.18],0.7642599629731179
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19303,562,1.12 [0.98-1.29],0.0966560942355924
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,Benign neoplasm: Transverse colon,19392,437,1.18 [1.02-1.37],0.0259944513535003
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,Carcinoma in situ of breast,7678,44,0.77 [0.41-1.45],0.4234753303093553
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",7711,55,0.96 [0.59-1.56],0.8758034806535565
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",13939,61,1.08 [0.70-1.68],0.7167289679233029
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",13958,80,0.84 [0.53-1.33],0.4653972780382216
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19387,106,1.05 [0.75-1.47],0.7866800332802089
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,"Haemangioma, any site",19388,103,1.10 [0.79-1.52],0.5771794654043427
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,Leiomyoma of uterus,9961,142,0.93 [0.68-1.27],0.6326770595948139
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,Lung cancer and mesothelioma,12366,416,1.03 [0.85-1.24],0.7945944312322286
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,Lymphoid leukaemia,13940,62,0.94 [0.57-1.53],0.7968176754801357
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14068,190,0.85 [0.63-1.14],0.271378879565843
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",14130,252,0.98 [0.77-1.25],0.8918968652818999
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",7791,95,1.00 [0.69-1.44],0.9861401712877642
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",13971,93,0.94 [0.63-1.41],0.7814966608916987
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",14001,123,1.13 [0.84-1.52],0.4293850025661772
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",13984,106,1.05 [0.75-1.48],0.7826113230502302
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",7775,79,1.17 [0.84-1.64],0.3474769963992267
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",13984,106,0.88 [0.60-1.30],0.5358596645579166
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",6987,805,0.96 [0.84-1.10],0.5664084722401947
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",13992,114,1.21 [0.90-1.62],0.2068122790395556
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",13960,82,1.28 [0.95-1.74],0.1092699682952076
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,13997,119,0.98 [0.69-1.38],0.8896307541124406
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,Melanocytic naevi,19316,156,1.05 [0.80-1.39],0.7006192815197078
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,Melanocytic naevi of trunk,19412,65,1.05 [0.68-1.62],0.8194254582274891
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,Melanoma in situ,13923,96,0.99 [0.68-1.44],0.9595967473501278
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",13979,101,0.88 [0.59-1.31],0.5252003995561177
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",14042,164,0.81 [0.58-1.13],0.2159609669059817
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",14166,288,0.91 [0.72-1.15],0.4279716352555353
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",13983,105,0.82 [0.54-1.23],0.3386316638836021
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,Other benign neoplasms of skin,19293,144,0.99 [0.73-1.34],0.9368381774404104
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",15099,1221,1.06 [0.96-1.17],0.2228202325132832
PDCL2,Phosducin-like protein 2,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",15165,1287,1.03 [0.94-1.14],0.5046061864528844
PDCL2,Phosducin-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,19177,312,1.16 [0.97-1.38],0.1070322419236345
