Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21892,195,1.99 [1.34-2.96],0.0006242505774672
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23109,253,3.01 [2.20-4.11],5.011460632139813e-12
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22830,1757,2.41 [2.12-2.74],9.807412031654236e-42
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Candidiasis,23111,551,2.30 [1.83-2.89],1.0312221655491705e-12
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22352,4236,2.11 [1.93-2.30],7.214549980068511e-64
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22298,4313,2.61 [2.40-2.84],3.0771680504037607e-112
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22817,1426,2.56 [2.22-2.95],3.782112099614195e-39
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23014,129,4.18 [2.78-6.30],7.611493773045697e-12
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20295,1304,3.16 [2.72-3.67],2.1587994121887493e-51
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19575,1585,3.81 [3.35-4.32],4.677945728072069e-94
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19077,343,4.71 [3.62-6.14],1.154585241964024e-30
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15029,2751,2.79 [2.52-3.09],1.1519718489174938e-87
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19010,491,4.84 [3.86-6.08],4.437562626132912e-42
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23091,1700,2.50 [2.20-2.85],4.0180552403490416e-44
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Mycoses,23209,649,2.24 [1.81-2.76],7.364951443659978e-14
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22320,1247,2.63 [2.27-3.05],2.0699418747541128e-37
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23136,1439,2.47 [2.15-2.84],2.7213254240984202e-37
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21644,253,3.23 [2.36-4.41],2.170283172060361e-13
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23269,67,2.55 [1.32-4.93],0.0052214885928914
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22953,1256,2.56 [2.21-2.97],1.589741254393472e-35
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22968,83,1.63 [0.88-3.02],0.1170072580327464
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23205,142,2.36 [1.52-3.66],0.0001407129113581
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23182,119,2.33 [1.43-3.79],0.0006809038141748
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21576,503,3.16 [2.52-3.94],6.296618436103368e-24
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,21381,308,2.72 [2.00-3.70],1.6087281172720587e-10
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21529,138,2.77 [1.78-4.32],7.217703109716507e-06
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23254,52,1.57 [0.73-3.37],0.2515186834024166
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23200,174,2.59 [1.75-3.83],1.999224537498245e-06
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Viral warts,23082,56,2.49 [1.22-5.08],0.0118546249466496
CST3,Cystatin-C,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23105,79,3.25 [1.89-5.58],2.043092784605431e-05
