Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21864,192,0.66 [0.35-1.23],0.1907207997733825
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23076,247,0.79 [0.45-1.37],0.3990319219814121
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22799,1748,0.82 [0.67-1.02],0.069412250347963
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Candidiasis,23083,549,0.78 [0.54-1.14],0.1991896819563475
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22322,4229,0.72 [0.63-0.83],2.758938689115263e-06
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22264,4303,0.78 [0.68-0.89],0.0003245592462936
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22793,1429,0.66 [0.53-0.84],0.0005646854086797
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22985,126,0.86 [0.39-1.89],0.7149461927172536
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20255,1299,0.70 [0.55-0.90],0.0045977665338481
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19541,1576,0.63 [0.51-0.79],5.2908717019064384e-05
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19039,340,0.87 [0.54-1.40],0.5619588805931905
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15010,2745,0.71 [0.60-0.84],6.519962881327747e-05
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18981,495,0.67 [0.45-1.00],0.0472899379072756
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23059,1695,0.69 [0.55-0.85],0.0005347316024956
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Mycoses,23177,643,0.74 [0.52-1.05],0.0901946706500289
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22291,1240,0.70 [0.55-0.90],0.0059080073820201
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23103,1431,0.73 [0.58-0.92],0.0081448704106521
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21611,247,0.77 [0.44-1.35],0.3653119954593097
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23237,64,1.09 [0.36-3.30],0.8855335503364155
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22923,1251,0.74 [0.58-0.96],0.020715944197714
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22940,81,0.70 [0.27-1.86],0.4796396958834106
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23172,143,0.77 [0.37-1.59],0.4761117843321927
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23149,120,1.10 [0.49-2.44],0.8215766693051031
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21549,498,1.32 [0.89-1.96],0.1649611755781079
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,21361,310,0.80 [0.49-1.33],0.3896125711633191
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21499,135,1.12 [0.53-2.36],0.7757480725632423
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23222,53,0.78 [0.23-2.63],0.6889543509082943
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23169,173,0.82 [0.42-1.61],0.5717763839516272
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Viral warts,23051,55,0.51 [0.15-1.69],0.2690380070918129
MET,Hepatocyte growth factor receptor,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23075,79,1.08 [0.40-2.91],0.8716993307662316
MET,Hepatocyte growth factor receptor,Chapter II Neoplasms,Benign lipomatous neoplasm,22944,266,0.78 [0.45-1.34],0.365943371772781
MET,Hepatocyte growth factor receptor,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23154,40,1.96 [0.49-7.93],0.3435795781919428
MET,Hepatocyte growth factor receptor,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23136,43,1.05 [0.28-3.97],0.9374953187272396
MET,Hepatocyte growth factor receptor,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,11075,84,0.67 [0.25-1.82],0.4342665803067369
MET,Hepatocyte growth factor receptor,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22770,1693,0.87 [0.70-1.07],0.1896384987435504
MET,Hepatocyte growth factor receptor,Chapter II Neoplasms,Benign neoplasm of meninges,23221,65,0.96 [0.32-2.87],0.9386777904503129
MET,Hepatocyte growth factor receptor,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23142,80,0.33 [0.12-0.87],0.0254273139468525
MET,Hepatocyte growth factor receptor,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23210,120,0.70 [0.32-1.53],0.3692720893469372
MET,Hepatocyte growth factor receptor,Chapter II Neoplasms,Benign neoplasm of ovary,12094,79,0.78 [0.29-2.09],0.625982335198242
MET,Hepatocyte growth factor receptor,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23197,446,0.74 [0.48-1.12],0.1540453206210995
