Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18976,153,1.15 [0.93-1.43],0.1983243526426782
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19951,206,1.05 [0.87-1.26],0.6132248678974093
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19721,1439,1.06 [0.99-1.14],0.1061554237688741
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Candidiasis,19964,454,1.06 [0.94-1.20],0.3605845250281771
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19320,3524,1.06 [1.02-1.11],0.0069532928917275
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19286,3570,1.02 [0.98-1.07],0.3792419518673755
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19716,1188,1.08 [1.00-1.16],0.0596011885693473
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19880,112,1.08 [0.84-1.39],0.5435477445624832
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17618,1049,1.07 [0.98-1.16],0.1214328199299384
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16977,1263,1.05 [0.97-1.13],0.2175094454320183
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16628,274,1.06 [0.90-1.24],0.5030255489843811
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13032,2265,1.03 [0.97-1.09],0.3358978737549041
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16576,406,1.16 [1.02-1.33],0.0248331438614735
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19933,1405,1.06 [0.99-1.14],0.1173279491577082
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Mycoses,20037,527,1.06 [0.94-1.19],0.3333069268854154
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19295,1013,1.04 [0.95-1.13],0.4119698658389248
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19983,1160,1.06 [0.98-1.15],0.1192219244362555
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18734,206,1.05 [0.88-1.27],0.5807700087215671
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20087,51,1.11 [0.76-1.60],0.5947618860644108
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19833,1010,1.07 [0.98-1.16],0.1372900180515494
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19831,63,1.02 [0.73-1.43],0.9036956218281894
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20032,115,1.22 [0.95-1.56],0.117239923535999
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20017,100,1.22 [0.94-1.59],0.1388819560661607
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18673,391,1.18 [1.04-1.36],0.0137932859280567
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18540,258,1.07 [0.90-1.26],0.4531177827425856
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18632,104,1.09 [0.84-1.41],0.505956587004784
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,20072,48,1.07 [0.73-1.57],0.7286415226606966
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20028,154,1.07 [0.86-1.32],0.5440539823480544
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Viral warts,19924,50,1.52 [1.05-2.19],0.025278034392673
NIT2,Omega-amidase NIT2,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],19947,73,0.94 [0.69-1.29],0.7055301330474297
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,Benign lipomatous neoplasm,19839,228,0.82 [0.69-0.98],0.0288640154679196
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20015,39,1.00 [0.66-1.52],0.9961122088588308
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19996,41,0.97 [0.64-1.47],0.8970593939989104
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,9504,70,0.89 [0.65-1.23],0.4873061138447359
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19691,1443,1.01 [0.94-1.08],0.7861495697313076
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,Benign neoplasm of meninges,20073,56,1.23 [0.87-1.76],0.2410815287590867
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20007,69,1.17 [0.85-1.61],0.3313055713051235
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,20063,103,0.86 [0.66-1.11],0.2526393826287886
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,Benign neoplasm of ovary,10532,65,1.10 [0.79-1.51],0.5762846576363245
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,Benign neoplasm: Ascending colon,20052,388,1.05 [0.92-1.20],0.4747738601361713
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,Benign neoplasm: Caecum,20064,332,0.99 [0.86-1.15],0.937539130466646
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19963,73,0.72 [0.53-0.99],0.041292728461857
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,Benign neoplasm: Descending colon,20051,225,1.01 [0.85-1.21],0.8959048348344213
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,Benign neoplasm: Rectum,20008,358,0.97 [0.85-1.12],0.7042983847166313
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19950,601,1.07 [0.96-1.19],0.2108222105363241
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,Benign neoplasm: Transverse colon,20043,458,1.11 [0.98-1.26],0.0897975267331306
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,Carcinoma in situ of breast,7914,45,0.94 [0.63-1.40],0.7633430009309204
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",7947,55,1.21 [0.85-1.74],0.2846546430991112
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",14378,62,0.98 [0.70-1.37],0.8887000315367818
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",14399,83,0.85 [0.63-1.13],0.2620738514831881
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20035,109,0.82 [0.63-1.05],0.121024663801999
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,"Haemangioma, any site",20036,106,0.83 [0.64-1.07],0.1557093332576965
NIT2,Omega-amidase NIT2,Chapter II Neoplasms,Leiomyoma of uterus,10294,148,1.10 [0.88-1.36],0.4093743829068574
