Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CLEC7A,C-type lectin domain family 7 member A,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22023,195,1.42 [1.09-1.84],0.008609214030799
CLEC7A,C-type lectin domain family 7 member A,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23244,251,1.39 [1.11-1.75],0.0037529850705744
CLEC7A,C-type lectin domain family 7 member A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22968,1772,1.37 [1.25-1.49],6.96630740702058e-13
CLEC7A,C-type lectin domain family 7 member A,Chapter I Certain infectious and parasitic diseases,Candidiasis,23252,552,1.23 [1.07-1.43],0.0044068980091951
CLEC7A,C-type lectin domain family 7 member A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22489,4262,1.22 [1.16-1.29],8.189457257280628e-14
CLEC7A,C-type lectin domain family 7 member A,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22430,4336,1.36 [1.29-1.44],9.918149898343958e-28
CLEC7A,C-type lectin domain family 7 member A,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22957,1436,1.36 [1.24-1.49],1.9497725075396439e-10
CLEC7A,C-type lectin domain family 7 member A,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23155,131,1.49 [1.08-2.04],0.0145681168945243
CLEC7A,C-type lectin domain family 7 member A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20415,1313,1.55 [1.39-1.72],4.2620166560862463e-16
CLEC7A,C-type lectin domain family 7 member A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19693,1597,1.77 [1.61-1.96],6.289031638152543e-31
CLEC7A,C-type lectin domain family 7 member A,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19189,343,2.00 [1.61-2.48],4.1381015072763975e-10
CLEC7A,C-type lectin domain family 7 member A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15129,2768,1.37 [1.28-1.47],2.0403661677260429e-19
CLEC7A,C-type lectin domain family 7 member A,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19129,501,2.00 [1.67-2.40],3.0440496655166255e-14
CLEC7A,C-type lectin domain family 7 member A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23228,1707,1.34 [1.23-1.46],2.5996512244283444e-11
CLEC7A,C-type lectin domain family 7 member A,Chapter I Certain infectious and parasitic diseases,Mycoses,23348,648,1.25 [1.10-1.43],0.0009908824523501
CLEC7A,C-type lectin domain family 7 member A,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22451,1255,1.52 [1.37-1.68],4.651307567417899e-15
CLEC7A,C-type lectin domain family 7 member A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23276,1448,1.44 [1.31-1.58],8.907773137314472e-14
CLEC7A,C-type lectin domain family 7 member A,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21772,251,1.44 [1.14-1.81],0.0019881384681794
CLEC7A,C-type lectin domain family 7 member A,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23408,67,1.99 [1.24-3.18],0.0042613463346638
CLEC7A,C-type lectin domain family 7 member A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23094,1266,1.45 [1.31-1.61],1.5735425444980702e-12
CLEC7A,C-type lectin domain family 7 member A,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23104,80,1.13 [0.79-1.62],0.4946527847345967
CLEC7A,C-type lectin domain family 7 member A,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23341,141,1.51 [1.11-2.06],0.0083430408549996
CLEC7A,C-type lectin domain family 7 member A,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23319,119,1.40 [1.00-1.94],0.0470451230550975
CLEC7A,C-type lectin domain family 7 member A,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21703,507,1.42 [1.21-1.67],2.043138485648852e-05
CLEC7A,C-type lectin domain family 7 member A,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,21507,311,1.25 [1.03-1.52],0.0239407529177393
CLEC7A,C-type lectin domain family 7 member A,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21660,139,2.02 [1.46-2.80],2.449657153430952e-05
CLEC7A,C-type lectin domain family 7 member A,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23393,52,1.24 [0.78-1.97],0.3650333229967153
CLEC7A,C-type lectin domain family 7 member A,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23340,174,1.26 [0.97-1.63],0.0854829788663738
CLEC7A,C-type lectin domain family 7 member A,Chapter I Certain infectious and parasitic diseases,Viral warts,23221,55,1.43 [0.87-2.33],0.1539827357212078
CLEC7A,C-type lectin domain family 7 member A,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23245,79,1.44 [0.96-2.16],0.0778683075261468
CLEC7A,C-type lectin domain family 7 member A,Chapter II Neoplasms,Benign lipomatous neoplasm,23112,265,1.00 [0.84-1.19],0.9739966809276958
CLEC7A,C-type lectin domain family 7 member A,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23324,38,0.83 [0.57-1.22],0.3456169064725278
CLEC7A,C-type lectin domain family 7 member A,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23307,44,0.83 [0.59-1.18],0.3093694199289577
CLEC7A,C-type lectin domain family 7 member A,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,11157,86,1.25 [0.86-1.81],0.2374865586756935
CLEC7A,C-type lectin domain family 7 member A,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22936,1685,0.96 [0.90-1.03],0.2829661402757583
CLEC7A,C-type lectin domain family 7 member A,Chapter II Neoplasms,Benign neoplasm of meninges,23392,64,1.61 [1.00-2.57],0.048330660723637
CLEC7A,C-type lectin domain family 7 member A,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23312,80,1.71 [1.12-2.60],0.0125911084339326
CLEC7A,C-type lectin domain family 7 member A,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23380,119,1.83 [1.30-2.57],0.0005514429587444
CLEC7A,C-type lectin domain family 7 member A,Chapter II Neoplasms,Benign neoplasm of ovary,12181,80,0.89 [0.67-1.19],0.4375345667284969
CLEC7A,C-type lectin domain family 7 member A,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23368,444,0.98 [0.85-1.12],0.7345090708327406
CLEC7A,C-type lectin domain family 7 member A,Chapter II Neoplasms,Benign neoplasm: Caecum,23373,384,0.96 [0.83-1.11],0.5808261559262472
CLEC7A,C-type lectin domain family 7 member A,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23257,88,0.97 [0.72-1.31],0.8366054351484622
CLEC7A,C-type lectin domain family 7 member A,Chapter II Neoplasms,Benign neoplasm: Descending colon,23365,254,0.97 [0.81-1.16],0.7547733017487396
CLEC7A,C-type lectin domain family 7 member A,Chapter II Neoplasms,Benign neoplasm: Rectum,23323,413,0.99 [0.86-1.14],0.9112671597206334
CLEC7A,C-type lectin domain family 7 member A,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23251,678,1.00 [0.90-1.12],0.9483024664381804
