Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21309,190,1.11 [0.88-1.41],0.3786016651127366
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22495,243,1.06 [0.86-1.32],0.5683808083517451
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22220,1722,0.97 [0.89-1.05],0.4155607320539777
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,22502,538,0.92 [0.79-1.06],0.2465759036817518
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21762,4138,1.00 [0.95-1.05],0.9706733710249345
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21700,4196,0.98 [0.93-1.03],0.3551240138497826
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22211,1389,1.05 [0.96-1.14],0.3104551858271173
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22402,124,1.16 [0.87-1.55],0.3208780912945919
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19747,1270,1.03 [0.94-1.14],0.4960143767517739
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19056,1552,1.00 [0.92-1.09],0.9997485233661146
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18566,335,0.94 [0.78-1.13],0.5255917035691251
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14630,2684,1.02 [0.95-1.08],0.6457984141652746
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18501,483,0.99 [0.85-1.15],0.881978200952638
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22475,1653,1.03 [0.95-1.12],0.4256118598606812
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,22591,627,0.94 [0.82-1.07],0.3383537536520413
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21718,1220,0.96 [0.87-1.06],0.4163971389114348
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22522,1403,1.04 [0.95-1.14],0.3989141656430189
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21065,243,1.07 [0.86-1.32],0.5610628761191561
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,22648,65,0.96 [0.63-1.47],0.8492752947705596
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22344,1225,1.04 [0.94-1.14],0.4300864641742182
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22358,80,0.83 [0.56-1.23],0.346691153773815
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,22585,134,0.82 [0.60-1.11],0.1898533171144255
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",22566,115,0.77 [0.55-1.07],0.1151513386540494
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,20987,489,0.97 [0.83-1.13],0.6691078355874414
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,20797,299,0.84 [0.69-1.03],0.0907646463285336
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,20957,135,0.93 [0.69-1.24],0.6059297936378507
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,22633,51,1.20 [0.76-1.90],0.4231897146215497
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,22581,169,1.21 [0.94-1.55],0.1360018007213102
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Viral warts,22466,54,0.93 [0.58-1.49],0.7591793690896402
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],22488,76,1.41 [0.99-2.00],0.0541527724382737
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm,22361,257,0.98 [0.79-1.21],0.8498346694301927
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,22566,38,1.46 [0.89-2.37],0.1306613059800458
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,22551,43,1.03 [0.62-1.71],0.9210246200754708
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,10800,81,1.11 [0.77-1.61],0.5785581961505308
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22197,1635,0.98 [0.90-1.07],0.6425348912554705
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter II Neoplasms,Benign neoplasm of meninges,22632,64,0.91 [0.60-1.39],0.6696268438564011
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,22555,79,0.99 [0.68-1.45],0.9780093353356848
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,22621,115,0.94 [0.68-1.29],0.699843873128429
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter II Neoplasms,Benign neoplasm of ovary,11779,80,0.92 [0.63-1.34],0.6595160056880829
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,22610,429,0.95 [0.81-1.12],0.5488966475333328
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter II Neoplasms,Benign neoplasm: Caecum,22613,377,1.04 [0.87-1.23],0.6961455624514548
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",22504,83,1.33 [0.95-1.88],0.1005154295298195
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter II Neoplasms,Benign neoplasm: Descending colon,22606,250,0.99 [0.80-1.23],0.9265485503297676
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter II Neoplasms,Benign neoplasm: Rectum,22568,398,1.03 [0.87-1.22],0.6997251159618655
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22499,662,0.97 [0.85-1.11],0.6910383026574733
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter II Neoplasms,Benign neoplasm: Transverse colon,22592,533,0.91 [0.78-1.05],0.2015068222028852
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter II Neoplasms,Carcinoma in situ of breast,8849,49,0.83 [0.51-1.36],0.4538786821729573
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",8891,66,1.06 [0.71-1.58],0.7866138390849958
CARHSP1,Calcium-regulated heat-stable protein 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",16155,71,1.28 [0.87-1.87],0.2048749757001687
