Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
C1GALT1C1,C1GALT1-specific chaperone 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18401,147,1.15 [0.73-1.83],0.548065380689419
C1GALT1C1,C1GALT1-specific chaperone 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19348,197,1.16 [0.78-1.73],0.4586339350735913
C1GALT1C1,C1GALT1-specific chaperone 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19122,1393,1.04 [0.89-1.22],0.6320219111529202
C1GALT1C1,C1GALT1-specific chaperone 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,19362,436,1.25 [0.96-1.61],0.0944691497417431
C1GALT1C1,C1GALT1-specific chaperone 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18726,3408,1.12 [1.01-1.23],0.0250065687266342
C1GALT1C1,C1GALT1-specific chaperone 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18709,3465,1.10 [1.00-1.21],0.0494949210245258
C1GALT1C1,C1GALT1-specific chaperone 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19123,1151,1.23 [1.05-1.44],0.0117785662170483
C1GALT1C1,C1GALT1-specific chaperone 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19278,105,1.31 [0.79-2.17],0.2954909864016575
C1GALT1C1,C1GALT1-specific chaperone 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17093,1013,1.29 [1.10-1.52],0.0020456862590655
C1GALT1C1,C1GALT1-specific chaperone 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16480,1222,1.10 [0.93-1.29],0.2641950495096085
C1GALT1C1,C1GALT1-specific chaperone 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16125,258,1.05 [0.73-1.51],0.7849251505946184
C1GALT1C1,C1GALT1-specific chaperone 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12618,2181,1.07 [0.95-1.21],0.2903693112333693
C1GALT1C1,C1GALT1-specific chaperone 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16082,392,1.08 [0.81-1.44],0.6121082953957606
C1GALT1C1,C1GALT1-specific chaperone 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19330,1358,1.20 [1.03-1.39],0.0168389346234413
C1GALT1C1,C1GALT1-specific chaperone 1,Chapter I Certain infectious and parasitic diseases,Mycoses,19429,503,1.30 [1.03-1.64],0.0255552590783877
C1GALT1C1,C1GALT1-specific chaperone 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18710,981,1.12 [0.93-1.34],0.2205989015565644
C1GALT1C1,C1GALT1-specific chaperone 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19372,1118,1.27 [1.09-1.49],0.0025715336945215
C1GALT1C1,C1GALT1-specific chaperone 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18169,197,1.17 [0.79-1.75],0.4321391344342596
C1GALT1C1,C1GALT1-specific chaperone 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,19479,49,1.32 [0.64-2.71],0.4530178458685097
C1GALT1C1,C1GALT1-specific chaperone 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19232,978,1.29 [1.09-1.52],0.0028296428402966
C1GALT1C1,C1GALT1-specific chaperone 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19234,61,1.01 [0.47-2.17],0.975158510659808
C1GALT1C1,C1GALT1-specific chaperone 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19428,108,0.88 [0.49-1.60],0.6779325761533418
C1GALT1C1,C1GALT1-specific chaperone 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19414,94,0.80 [0.42-1.54],0.5066676314696461
C1GALT1C1,C1GALT1-specific chaperone 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18107,378,1.01 [0.75-1.36],0.9515244683159138
C1GALT1C1,C1GALT1-specific chaperone 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,17980,251,0.86 [0.58-1.28],0.4612691879745945
C1GALT1C1,C1GALT1-specific chaperone 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18074,102,0.81 [0.43-1.51],0.5061249402558075
