Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21715,191,1.43 [1.25-1.63],1.6660694373838208e-07
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22925,249,1.59 [1.42-1.77],1.4000537870052895e-16
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22651,1744,1.33 [1.27-1.39],1.0708403680077736e-35
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,22932,542,1.26 [1.16-1.37],2.8162535142097932e-08
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22177,4210,1.28 [1.24-1.32],4.81844643360418e-58
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22120,4288,1.29 [1.25-1.33],3.5679807188768695e-64
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22640,1424,1.26 [1.19-1.32],6.687499341202075e-18
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22834,129,1.46 [1.25-1.71],2.989383078679182e-06
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20126,1297,1.39 [1.32-1.47],6.429001604670056e-35
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19416,1575,1.48 [1.41-1.55],9.207463053390476e-62
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18914,337,1.53 [1.38-1.68],6.863419903155136e-17
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14893,2732,1.31 [1.26-1.36],1.6957086292947094e-46
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18849,495,1.54 [1.42-1.67],1.9455864946093336e-25
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22909,1693,1.28 [1.22-1.34],2.940738559278231e-25
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Mycoses,23026,636,1.24 [1.14-1.34],6.876117517201663e-08
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22145,1238,1.38 [1.31-1.45],1.328473630702038e-32
TFF1,Trefoil factor 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22954,1430,1.34 [1.27-1.41],5.1002295513305546e-30
