Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
FAM13A,Protein FAM13A,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18958,152,0.99 [0.78-1.25],0.9180781883451355
FAM13A,Protein FAM13A,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19934,208,1.09 [0.90-1.33],0.3711849483362501
FAM13A,Protein FAM13A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19697,1434,1.08 [1.00-1.16],0.0522670655326583
FAM13A,Protein FAM13A,Chapter I Certain infectious and parasitic diseases,Candidiasis,19948,459,1.11 [0.97-1.27],0.1266212922499468
FAM13A,Protein FAM13A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19294,3521,1.05 [1.00-1.11],0.0327217903862836
FAM13A,Protein FAM13A,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19269,3576,1.02 [0.97-1.07],0.3545045889800171
FAM13A,Protein FAM13A,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19700,1184,1.08 [0.99-1.17],0.068927201002627
FAM13A,Protein FAM13A,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19860,111,1.01 [0.77-1.33],0.9198943243709288
FAM13A,Protein FAM13A,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17588,1042,1.03 [0.94-1.13],0.4911469957945598
FAM13A,Protein FAM13A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16946,1256,1.05 [0.96-1.14],0.277664944089008
FAM13A,Protein FAM13A,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16602,275,1.09 [0.92-1.29],0.3304806142844291
FAM13A,Protein FAM13A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13009,2266,1.02 [0.96-1.09],0.4499972724433894
FAM13A,Protein FAM13A,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16550,401,1.15 [1.00-1.32],0.057495315457303
FAM13A,Protein FAM13A,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19915,1399,1.08 [1.00-1.16],0.060091477682396
FAM13A,Protein FAM13A,Chapter I Certain infectious and parasitic diseases,Mycoses,20020,531,1.12 [0.99-1.27],0.060738108100471
FAM13A,Protein FAM13A,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19272,1009,1.05 [0.96-1.15],0.3014657439031926
FAM13A,Protein FAM13A,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19957,1151,1.02 [0.93-1.11],0.7189679266343642
FAM13A,Protein FAM13A,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18724,208,1.10 [0.90-1.34],0.3443904008817781
FAM13A,Protein FAM13A,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20069,52,1.01 [0.67-1.50],0.9785044640612022
FAM13A,Protein FAM13A,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19810,1004,1.03 [0.94-1.13],0.5060851024232934
FAM13A,Protein FAM13A,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19814,65,1.21 [0.85-1.71],0.2864500046258296
FAM13A,Protein FAM13A,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20014,112,1.17 [0.90-1.53],0.2383946104215682
FAM13A,Protein FAM13A,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19999,97,1.12 [0.84-1.50],0.4278623035694081
