Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CD40LG,CD40 ligand,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22023,195,0.98 [0.83-1.15],0.79941381201534
CD40LG,CD40 ligand,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23244,251,1.02 [0.89-1.18],0.7389635335854216
CD40LG,CD40 ligand,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22968,1772,1.04 [0.98-1.09],0.1807340500542046
CD40LG,CD40 ligand,Chapter I Certain infectious and parasitic diseases,Candidiasis,23252,552,1.01 [0.92-1.11],0.8402995634734144
CD40LG,CD40 ligand,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22489,4262,1.03 [0.99-1.06],0.1543752490149069
CD40LG,CD40 ligand,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22430,4336,1.00 [0.97-1.03],0.9771088234679186
CD40LG,CD40 ligand,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22957,1436,1.03 [0.97-1.09],0.3650195753684864
CD40LG,CD40 ligand,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23155,131,1.15 [0.95-1.41],0.159282861526082
CD40LG,CD40 ligand,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20415,1313,0.98 [0.92-1.05],0.6135301274886309
CD40LG,CD40 ligand,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19693,1597,1.00 [0.94-1.06],0.948595231404169
CD40LG,CD40 ligand,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19189,343,0.99 [0.88-1.12],0.9078815839371756
CD40LG,CD40 ligand,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15129,2768,1.01 [0.97-1.06],0.5249178807103569
CD40LG,CD40 ligand,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19129,501,1.03 [0.93-1.13],0.6298437785184077
