Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PALM,Paralemmin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18852,152,1.62 [1.04-2.53],0.032209429394271
PALM,Paralemmin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19819,207,1.83 [1.26-2.63],0.0013152895674209
PALM,Paralemmin-1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19584,1430,1.70 [1.47-1.97],1.958177070243922e-12
PALM,Paralemmin-1,Chapter I Certain infectious and parasitic diseases,Candidiasis,19833,457,1.43 [1.09-1.88],0.0108031807855447
PALM,Paralemmin-1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19183,3503,1.43 [1.29-1.58],1.0344464649592124e-11
PALM,Paralemmin-1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19160,3553,1.70 [1.54-1.89],3.788460588061758e-24
PALM,Paralemmin-1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19586,1177,1.81 [1.54-2.14],7.427464425686356e-13
PALM,Paralemmin-1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19745,110,1.68 [0.98-2.87],0.0592464453688651
PALM,Paralemmin-1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17493,1036,2.01 [1.66-2.42],5.139819706677608e-13
PALM,Paralemmin-1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16852,1250,2.62 [2.22-3.09],6.625613016141172e-30
PALM,Paralemmin-1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16511,273,2.13 [1.46-3.09],7.229334918962744e-05
PALM,Paralemmin-1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12927,2248,1.70 [1.49-1.94],1.8992851800835213e-15
PALM,Paralemmin-1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16461,399,3.48 [2.66-4.54],4.897648152970713e-20
PALM,Paralemmin-1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19800,1391,1.77 [1.52-2.06],7.4855648736316e-14
PALM,Paralemmin-1,Chapter I Certain infectious and parasitic diseases,Mycoses,19905,529,1.30 [1.00-1.69],0.0473485952188929
PALM,Paralemmin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19160,1006,1.63 [1.37-1.96],8.519266893605162e-08
PALM,Paralemmin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19845,1145,1.72 [1.46-2.02],5.194293584361967e-11
PALM,Paralemmin-1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18616,207,1.90 [1.32-2.74],0.00053362076997
PALM,Paralemmin-1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,19954,52,0.89 [0.38-2.13],0.8005693007970671
PALM,Paralemmin-1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19699,999,1.75 [1.47-2.08],2.5521038373542623e-10
PALM,Paralemmin-1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19700,65,2.33 [1.35-4.03],0.0024247888910384
PALM,Paralemmin-1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19899,110,1.34 [0.77-2.33],0.3002908967904326
PALM,Paralemmin-1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19884,95,1.34 [0.74-2.43],0.3297208484837299
PALM,Paralemmin-1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18548,394,2.18 [1.72-2.76],9.208345987798803e-11
PALM,Paralemmin-1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18410,256,2.09 [1.54-2.84],2.285034657048322e-06
PALM,Paralemmin-1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18511,102,3.12 [2.13-4.58],5.7061763291721504e-09
PALM,Paralemmin-1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,19939,47,1.07 [0.46-2.49],0.8678464184102558
PALM,Paralemmin-1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19895,151,1.45 [0.91-2.33],0.1210648903032762
PALM,Paralemmin-1,Chapter I Certain infectious and parasitic diseases,Viral warts,19793,49,1.28 [0.54-3.06],0.5765715280264909
PALM,Paralemmin-1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],19814,70,1.35 [0.68-2.69],0.3973181201270845
PALM,Paralemmin-1,Chapter II Neoplasms,Benign lipomatous neoplasm,19704,226,0.68 [0.46-1.01],0.0576797661094236
PALM,Paralemmin-1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19879,37,0.73 [0.27-2.01],0.5470237855009681
PALM,Paralemmin-1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19864,41,1.10 [0.44-2.73],0.8403816109085862
PALM,Paralemmin-1,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,9452,70,0.80 [0.40-1.61],0.5330010565296632
PALM,Paralemmin-1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19556,1429,0.94 [0.80-1.11],0.4426581823487531
PALM,Paralemmin-1,Chapter II Neoplasms,Benign neoplasm of meninges,19941,57,1.16 [0.51-2.66],0.7223217119923785
PALM,Paralemmin-1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19873,71,2.67 [1.69-4.21],2.3953242416436143e-05
PALM,Paralemmin-1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,19930,102,0.97 [0.53-1.77],0.9195426660578782
