Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18959,155,1.29 [0.95-1.76],0.1024341859411371
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19936,207,1.19 [0.89-1.59],0.2277410228906128
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19701,1430,1.11 [0.99-1.25],0.0686851777352823
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,Candidiasis,19952,456,1.17 [0.96-1.43],0.1226250492761454
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19298,3524,1.13 [1.05-1.22],0.0010472817446236
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19264,3565,1.14 [1.06-1.22],0.0007076705694725
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19701,1187,1.19 [1.05-1.34],0.0056614970424877
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19862,110,1.36 [0.96-1.93],0.0815404454176735
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17596,1048,1.27 [1.12-1.45],0.0001728525735707
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16953,1259,1.26 [1.13-1.41],3.0602181810047665e-05
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16605,275,1.16 [0.90-1.51],0.2560450926643368
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13003,2262,1.20 [1.10-1.32],5.5339478682505424e-05
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16551,401,1.21 [0.98-1.49],0.0748240649075824
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19918,1404,1.16 [1.03-1.30],0.0121396833994711
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,Mycoses,20023,527,1.15 [0.95-1.38],0.1492354468370706
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19282,1011,1.08 [0.94-1.25],0.2591046350216558
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19964,1160,1.26 [1.12-1.42],0.0001176209503755
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18721,207,1.21 [0.90-1.62],0.1979997296955774
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20072,52,1.53 [0.98-2.38],0.0610690679938899
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19814,1010,1.28 [1.13-1.45],0.0001425875742925
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19817,65,0.92 [0.50-1.68],0.7757941374449289
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20016,111,1.02 [0.66-1.58],0.9405245709388208
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20001,96,0.98 [0.60-1.58],0.920919939369116
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18660,389,1.11 [0.89-1.38],0.3544391910490805
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18525,254,1.21 [0.93-1.56],0.1551702881286839
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18618,104,0.99 [0.62-1.58],0.9571667921806892
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,20057,47,1.26 [0.73-2.19],0.4063012767026104
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20010,154,1.19 [0.85-1.66],0.3173032862719227
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,Viral warts,19906,50,0.92 [0.46-1.85],0.8237961610254538
DHPS,Deoxyhypusine synthase,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],19928,72,1.34 [0.88-2.06],0.1777292029054525
DHPS,Deoxyhypusine synthase,Chapter II Neoplasms,Benign lipomatous neoplasm,19822,228,0.60 [0.42-0.87],0.0066364060726877
DHPS,Deoxyhypusine synthase,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19997,37,0.67 [0.27-1.65],0.3847093405361589
DHPS,Deoxyhypusine synthase,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19983,41,0.74 [0.33-1.67],0.4672764081314399
DHPS,Deoxyhypusine synthase,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,9505,72,0.79 [0.43-1.46],0.4548492820865123
DHPS,Deoxyhypusine synthase,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19671,1435,1.10 [0.98-1.24],0.1030847955985811
DHPS,Deoxyhypusine synthase,Chapter II Neoplasms,Benign neoplasm of meninges,20059,58,1.35 [0.84-2.17],0.214722292697472
DHPS,Deoxyhypusine synthase,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19991,71,1.27 [0.80-2.01],0.3070108914990777
