Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CASP7,Caspase-7,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19019,152,1.02 [0.84-1.23],0.8476626874444924
CASP7,Caspase-7,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19994,205,1.02 [0.87-1.20],0.7970189379023229
CASP7,Caspase-7,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19761,1440,1.02 [0.96-1.09],0.4447769653654525
CASP7,Caspase-7,Chapter I Certain infectious and parasitic diseases,Candidiasis,20009,452,1.01 [0.91-1.13],0.8267803948428595
CASP7,Caspase-7,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19353,3530,1.02 [0.99-1.06],0.2296735846168225
CASP7,Caspase-7,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19328,3585,1.01 [0.97-1.05],0.5442211020914645
CASP7,Caspase-7,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19758,1185,1.03 [0.96-1.10],0.4644039697630575
CASP7,Caspase-7,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19922,110,1.06 [0.85-1.31],0.6319680203736127
CASP7,Caspase-7,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17642,1044,1.00 [0.93-1.07],0.9773964073104549
CASP7,Caspase-7,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17005,1263,1.01 [0.94-1.07],0.8570271767394549
CASP7,Caspase-7,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16653,272,1.01 [0.88-1.16],0.8678083717167145
CASP7,Caspase-7,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13056,2274,1.01 [0.96-1.06],0.784450673450215
CASP7,Caspase-7,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16602,404,1.11 [0.99-1.24],0.0797438599264184
CASP7,Caspase-7,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19974,1401,1.02 [0.96-1.08],0.5690701343755604
CASP7,Caspase-7,Chapter I Certain infectious and parasitic diseases,Mycoses,20081,524,1.02 [0.92-1.13],0.7276375697801511
CASP7,Caspase-7,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19334,1013,1.00 [0.93-1.08],0.9975578386351884
CASP7,Caspase-7,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20020,1153,1.00 [0.93-1.07],0.9448609869545176
CASP7,Caspase-7,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18778,205,1.02 [0.87-1.20],0.7694316543730677
CASP7,Caspase-7,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20130,52,1.09 [0.79-1.49],0.6119769123185935
CASP7,Caspase-7,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19875,1008,1.00 [0.93-1.07],0.9542113566301772
CASP7,Caspase-7,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19876,64,1.07 [0.80-1.44],0.6279222533447562
CASP7,Caspase-7,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20074,114,1.15 [0.93-1.42],0.2067194549282999
CASP7,Caspase-7,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20059,99,1.16 [0.92-1.46],0.2168540113048841
CASP7,Caspase-7,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18714,393,1.06 [0.94-1.19],0.3379492130551074
CASP7,Caspase-7,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18578,257,1.03 [0.89-1.19],0.6951907847082217
CASP7,Caspase-7,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18675,102,1.19 [0.95-1.49],0.1320823324507971
CASP7,Caspase-7,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,20115,48,0.88 [0.63-1.23],0.4456372045887833
CASP7,Caspase-7,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,20069,154,1.08 [0.89-1.30],0.4425429945966945
CASP7,Caspase-7,Chapter I Certain infectious and parasitic diseases,Viral warts,19965,50,1.36 [0.98-1.87],0.0633813910705442
CASP7,Caspase-7,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],19987,72,0.92 [0.70-1.21],0.5542529449546915
CASP7,Caspase-7,Chapter II Neoplasms,Benign lipomatous neoplasm,19878,229,0.86 [0.74-1.00],0.0549985150090278
CASP7,Caspase-7,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,20055,37,0.90 [0.62-1.32],0.603910163368431
CASP7,Caspase-7,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,20040,41,0.93 [0.65-1.33],0.6920066127970788
CASP7,Caspase-7,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,9518,71,0.98 [0.74-1.29],0.8786566540560642
CASP7,Caspase-7,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19729,1439,0.96 [0.90-1.02],0.1753429803482269
CASP7,Caspase-7,Chapter II Neoplasms,Benign neoplasm of meninges,20116,58,1.12 [0.83-1.52],0.4571226852075943
CASP7,Caspase-7,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20050,72,1.04 [0.79-1.37],0.7732720536579702
CASP7,Caspase-7,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,20106,104,0.89 [0.71-1.12],0.3321629125735579
CASP7,Caspase-7,Chapter II Neoplasms,Benign neoplasm of ovary,10560,65,1.04 [0.78-1.38],0.8064306603283502
CASP7,Caspase-7,Chapter II Neoplasms,Benign neoplasm: Ascending colon,20095,386,0.90 [0.80-1.02],0.094869091232527
CASP7,Caspase-7,Chapter II Neoplasms,Benign neoplasm: Caecum,20108,328,0.97 [0.85-1.10],0.6232959246788805
CASP7,Caspase-7,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",20002,76,0.89 [0.68-1.17],0.4029406658975012
CASP7,Caspase-7,Chapter II Neoplasms,Benign neoplasm: Descending colon,20093,223,0.94 [0.80-1.10],0.4232858417172864
CASP7,Caspase-7,Chapter II Neoplasms,Benign neoplasm: Rectum,20049,351,0.89 [0.79-1.01],0.0686761154581664
CASP7,Caspase-7,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19994,599,0.99 [0.90-1.09],0.8747689935588525
CASP7,Caspase-7,Chapter II Neoplasms,Benign neoplasm: Transverse colon,20086,457,0.99 [0.89-1.10],0.8499488182639837
CASP7,Caspase-7,Chapter II Neoplasms,Carcinoma in situ of breast,7945,46,0.89 [0.63-1.25],0.5025807676325824
CASP7,Caspase-7,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",7977,55,1.01 [0.74-1.39],0.9396574537908572
CASP7,Caspase-7,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",14421,64,0.96 [0.72-1.28],0.7779809619851896
CASP7,Caspase-7,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",14442,85,0.92 [0.71-1.18],0.5058961443245571
CASP7,Caspase-7,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",20079,110,0.90 [0.72-1.12],0.3482760884752829
CASP7,Caspase-7,Chapter II Neoplasms,"Haemangioma, any site",20080,107,0.92 [0.74-1.16],0.4824032079891757
CASP7,Caspase-7,Chapter II Neoplasms,Leiomyoma of uterus,10317,147,0.97 [0.80-1.17],0.7379280749911885
CASP7,Caspase-7,Chapter II Neoplasms,Lung cancer and mesothelioma,12831,432,1.01 [0.90-1.13],0.8433244849018509
CASP7,Caspase-7,Chapter II Neoplasms,Lymphoid leukaemia,14422,65,1.01 [0.76-1.35],0.9297601747657196
CASP7,Caspase-7,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14549,192,1.11 [0.94-1.31],0.2121799725605299
