Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TFPI2,Tissue factor pathway inhibitor 2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21841,195,1.32 [1.05-1.66],0.0180641072805286
TFPI2,Tissue factor pathway inhibitor 2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23052,251,1.21 [0.96-1.53],0.1126101136616076
TFPI2,Tissue factor pathway inhibitor 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22777,1759,1.33 [1.24-1.44],3.6457122415044244e-14
TFPI2,Tissue factor pathway inhibitor 2,Chapter I Certain infectious and parasitic diseases,Candidiasis,23060,550,1.40 [1.23-1.58],1.884123245618512e-07
TFPI2,Tissue factor pathway inhibitor 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22305,4233,1.32 [1.25-1.38],9.883398709007846e-28
TFPI2,Tissue factor pathway inhibitor 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22245,4309,1.34 [1.27-1.41],2.0303223108033773e-30
TFPI2,Tissue factor pathway inhibitor 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22765,1424,1.33 [1.22-1.45],5.6033338194345355e-11
TFPI2,Tissue factor pathway inhibitor 2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22961,129,1.35 [1.03-1.77],0.0275608905552821
TFPI2,Tissue factor pathway inhibitor 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20241,1303,1.50 [1.39-1.61],1.2103101784079262e-26
TFPI2,Tissue factor pathway inhibitor 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19530,1589,1.50 [1.40-1.60],7.027439449219706e-32
TFPI2,Tissue factor pathway inhibitor 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19019,339,1.55 [1.35-1.78],2.594635040603433e-10
TFPI2,Tissue factor pathway inhibitor 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14989,2745,1.39 [1.31-1.48],6.3685423315592556e-27
TFPI2,Tissue factor pathway inhibitor 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18960,498,1.51 [1.34-1.69],7.719324527181722e-12
TFPI2,Tissue factor pathway inhibitor 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23035,1694,1.30 [1.19-1.41],6.700147971912811e-10
