Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21904,193,1.14 [0.87-1.50],0.3528128224332918
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23118,253,1.10 [0.87-1.40],0.4193759601905705
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22842,1755,1.16 [1.06-1.27],0.0011362418888212
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Candidiasis,23124,549,1.18 [1.00-1.38],0.0502903357069855
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22365,4230,1.13 [1.06-1.20],5.8652876196837294e-05
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22310,4314,1.07 [1.01-1.14],0.0160666109718582
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22829,1427,1.08 [0.98-1.19],0.1348206502464253
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23025,129,1.11 [0.79-1.55],0.5521842722574098
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20303,1305,1.13 [1.01-1.25],0.0293368823979237
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19590,1589,1.16 [1.05-1.27],0.0033451191411287
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19087,343,1.23 [1.00-1.51],0.049874861980166
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15031,2750,1.09 [1.01-1.17],0.0241331946166792
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19014,494,1.23 [1.03-1.46],0.018662808767726
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23101,1699,1.06 [0.96-1.16],0.2397425195964134
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Mycoses,23220,645,1.22 [1.05-1.42],0.0096359636414468
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22333,1246,1.13 [1.01-1.26],0.030382533306943
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23150,1439,1.13 [1.02-1.25],0.0211823441995918
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21655,253,1.11 [0.87-1.41],0.4010640186400355
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23280,65,1.46 [0.92-2.32],0.1104176279829314
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22969,1258,1.11 [0.99-1.23],0.0626787117386944
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22979,83,1.25 [0.83-1.89],0.2875773277707096
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23215,146,1.36 [1.00-1.86],0.052926017411862
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23191,122,1.43 [1.02-2.01],0.0406452193553049
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21586,499,1.47 [1.24-1.74],1.0188031556833284e-05
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,21393,306,1.11 [0.89-1.38],0.3684391117940303
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21542,140,1.19 [0.86-1.64],0.2999586312563775
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23266,52,1.29 [0.77-2.17],0.3393237587903069
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23210,174,1.26 [0.94-1.68],0.1167483301288264
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Viral warts,23091,55,2.22 [1.35-3.65],0.0015884464856475
DAG1,Dystroglycan,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23116,80,0.99 [0.64-1.52],0.9606843315931876
DAG1,Dystroglycan,Chapter II Neoplasms,Benign lipomatous neoplasm,22986,264,0.73 [0.57-0.93],0.0099492004865828
DAG1,Dystroglycan,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23197,40,0.60 [0.32-1.12],0.1068742962856968
DAG1,Dystroglycan,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23180,42,0.78 [0.43-1.42],0.4157483256353557
DAG1,Dystroglycan,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,11083,84,0.69 [0.45-1.06],0.0921862604598384
DAG1,Dystroglycan,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22807,1682,1.08 [0.98-1.18],0.1224013952650444
DAG1,Dystroglycan,Chapter II Neoplasms,Benign neoplasm of meninges,23264,65,1.49 [0.94-2.37],0.0936671027880337
DAG1,Dystroglycan,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23184,80,0.94 [0.61-1.44],0.7594437223458863
DAG1,Dystroglycan,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23254,121,0.99 [0.70-1.40],0.9466600632067628
DAG1,Dystroglycan,Chapter II Neoplasms,Benign neoplasm of ovary,12126,79,1.00 [0.65-1.54],0.9870770138975682
DAG1,Dystroglycan,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23240,443,1.05 [0.87-1.25],0.6319069504339523
DAG1,Dystroglycan,Chapter II Neoplasms,Benign neoplasm: Caecum,23245,386,1.01 [0.83-1.22],0.9371798473388432
