Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21390,193,1.44 [1.10-1.88],0.0078114479621697
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22583,242,1.64 [1.31-2.04],1.2595454422224336e-05
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22311,1728,1.28 [1.17-1.40],5.4617049975602144e-08
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Candidiasis,22587,535,1.23 [1.05-1.45],0.0124082916195264
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21842,4148,1.26 [1.19-1.34],1.3447517543741448e-14
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21785,4213,1.34 [1.26-1.42],1.1123010758469974e-22
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22302,1402,1.38 [1.25-1.52],1.2057533824683423e-10
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22493,125,1.53 [1.11-2.10],0.0094479008746728
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19828,1275,1.36 [1.22-1.51],1.777338659032596e-08
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19131,1549,1.50 [1.36-1.65],2.674904226512175e-17
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18636,332,1.58 [1.29-1.93],1.197922807873451e-05
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14704,2682,1.34 [1.24-1.44],4.154428989327832e-15
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18583,487,1.61 [1.36-1.91],2.3579591384250212e-08
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22565,1665,1.40 [1.28-1.54],1.274610913726478e-13
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Mycoses,22679,627,1.26 [1.09-1.47],0.0022804022966289
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21808,1225,1.31 [1.18-1.46],6.425936329832041e-07
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22607,1410,1.29 [1.16-1.42],8.326489759848821e-07
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21142,242,1.68 [1.35-2.09],3.801562474507905e-06
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,22738,66,1.53 [0.99-2.36],0.0565327898377287
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22427,1230,1.30 [1.16-1.44],2.183011266964885e-06
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22447,79,1.34 [0.88-2.02],0.1683582678403938
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Other viral diseases,22674,135,0.99 [0.70-1.38],0.9387422107659716
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",22655,116,1.03 [0.71-1.48],0.8833229976157806
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21077,494,1.52 [1.30-1.78],2.4789388434358974e-07
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,20889,306,1.18 [0.95-1.47],0.1393838204954232
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21040,140,1.54 [1.14-2.08],0.0049385092421628
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,22723,50,1.02 [0.59-1.76],0.9541716883889924
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,22671,162,1.37 [1.03-1.83],0.0309066716056469
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Viral warts,22561,52,1.34 [0.80-2.24],0.267969143160761
SCGN,Secretagogin,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],22581,72,1.18 [0.76-1.85],0.4602869522753461
SCGN,Secretagogin,Chapter II Neoplasms,Benign lipomatous neoplasm,22452,264,0.93 [0.73-1.19],0.5670778389499201
SCGN,Secretagogin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,22657,40,0.95 [0.50-1.78],0.8657163219779683
SCGN,Secretagogin,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,22644,44,1.11 [0.62-1.99],0.7148843472955878
SCGN,Secretagogin,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,10847,86,1.21 [0.80-1.81],0.3672354594769387
SCGN,Secretagogin,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22279,1639,1.09 [0.99-1.20],0.0760824946451594
SCGN,Secretagogin,Chapter II Neoplasms,Benign neoplasm of meninges,22723,62,1.30 [0.80-2.10],0.2855539179736338
SCGN,Secretagogin,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,22647,76,1.29 [0.84-1.99],0.2480527687986438
SCGN,Secretagogin,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,22711,115,1.14 [0.80-1.63],0.467858224482586
SCGN,Secretagogin,Chapter II Neoplasms,Benign neoplasm of ovary,11823,77,0.70 [0.44-1.11],0.1309768156533914
SCGN,Secretagogin,Chapter II Neoplasms,Benign neoplasm: Ascending colon,22700,434,0.89 [0.73-1.07],0.2169780605910597
SCGN,Secretagogin,Chapter II Neoplasms,Benign neoplasm: Caecum,22703,375,1.03 [0.84-1.27],0.7440107082884603
SCGN,Secretagogin,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",22592,85,0.91 [0.59-1.40],0.6567640741244445
SCGN,Secretagogin,Chapter II Neoplasms,Benign neoplasm: Descending colon,22697,249,0.68 [0.52-0.88],0.0034827159138792
SCGN,Secretagogin,Chapter II Neoplasms,Benign neoplasm: Rectum,22657,399,1.14 [0.94-1.39],0.1758751768914625
SCGN,Secretagogin,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22589,656,1.05 [0.90-1.22],0.5574459229743781
SCGN,Secretagogin,Chapter II Neoplasms,Benign neoplasm: Transverse colon,22681,530,1.14 [0.97-1.35],0.1145813328886687
SCGN,Secretagogin,Chapter II Neoplasms,Carcinoma in situ of breast,8903,49,1.38 [0.80-2.39],0.2497546600194271
SCGN,Secretagogin,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",8946,65,0.91 [0.55-1.50],0.6995416805351069
SCGN,Secretagogin,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",16244,70,1.59 [1.02-2.48],0.0404213165846143
SCGN,Secretagogin,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",16270,96,1.13 [0.76-1.69],0.5534162197370482
SCGN,Secretagogin,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",22682,121,1.14 [0.80-1.62],0.4796231634221983
SCGN,Secretagogin,Chapter II Neoplasms,"Haemangioma, any site",22683,118,1.13 [0.79-1.61],0.511361027573526
SCGN,Secretagogin,Chapter II Neoplasms,Leiomyoma of uterus,11555,165,1.10 [0.81-1.49],0.544616123026709
SCGN,Secretagogin,Chapter II Neoplasms,Lung cancer and mesothelioma,14411,476,1.00 [0.84-1.20],0.9963283456285176
