Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PTGR1,Prostaglandin reductase 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19047,154,1.05 [0.88-1.26],0.5792714133179847
PTGR1,Prostaglandin reductase 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20027,207,1.12 [0.96-1.31],0.1429691194101547
PTGR1,Prostaglandin reductase 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19795,1443,1.00 [0.94-1.06],0.9659742958218864
PTGR1,Prostaglandin reductase 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,20039,458,1.02 [0.91-1.13],0.7571408815460445
PTGR1,Prostaglandin reductase 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19392,3538,1.01 [0.98-1.05],0.4502054083145721
PTGR1,Prostaglandin reductase 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19357,3583,1.01 [0.97-1.05],0.644578982282962
PTGR1,Prostaglandin reductase 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19791,1192,1.03 [0.97-1.10],0.334278457408844
PTGR1,Prostaglandin reductase 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19955,112,1.16 [0.94-1.43],0.1710411279236756
PTGR1,Prostaglandin reductase 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17685,1055,1.02 [0.95-1.09],0.6365025968146154
PTGR1,Prostaglandin reductase 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17039,1266,1.03 [0.97-1.10],0.3772770034134955
PTGR1,Prostaglandin reductase 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16688,276,1.03 [0.90-1.18],0.685712046664156
PTGR1,Prostaglandin reductase 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13076,2273,1.04 [0.99-1.09],0.1159418679448626
PTGR1,Prostaglandin reductase 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16636,406,1.04 [0.93-1.16],0.5335873348728463
PTGR1,Prostaglandin reductase 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20009,1410,1.04 [0.98-1.10],0.2359212241372378
PTGR1,Prostaglandin reductase 1,Chapter I Certain infectious and parasitic diseases,Mycoses,20112,531,1.00 [0.91-1.11],0.9618417841648182
PTGR1,Prostaglandin reductase 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,19368,1016,1.00 [0.93-1.07],0.906269079639115
PTGR1,Prostaglandin reductase 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,20059,1166,1.01 [0.95-1.08],0.669137460278766
PTGR1,Prostaglandin reductase 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18806,207,1.13 [0.96-1.31],0.132008677197911
PTGR1,Prostaglandin reductase 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,20163,52,1.26 [0.93-1.71],0.1307977412035599
PTGR1,Prostaglandin reductase 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19909,1016,1.01 [0.94-1.09],0.7059396902715227
PTGR1,Prostaglandin reductase 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19906,63,1.10 [0.83-1.46],0.4891992318127326
PTGR1,Prostaglandin reductase 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,20108,115,1.11 [0.90-1.37],0.324405389361412
PTGR1,Prostaglandin reductase 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",20093,100,1.10 [0.88-1.37],0.4235511531632563
PTGR1,Prostaglandin reductase 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18744,392,1.03 [0.92-1.15],0.6586594831200603
PTGR1,Prostaglandin reductase 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18610,258,1.07 [0.93-1.23],0.3466213527099316
