Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21806,196,2.09 [1.52-2.86],4.684132548596011e-06
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23023,253,2.57 [2.02-3.28],2.1565127513153372e-14
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22743,1761,2.08 [1.87-2.31],1.8114459666961512e-41
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,23025,553,2.01 [1.66-2.44],1.7954680544974564e-12
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22268,4232,1.93 [1.79-2.07],1.884155052941836e-66
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22211,4291,2.32 [2.17-2.49],3.3605639901209167e-124
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22737,1427,2.30 [2.05-2.58],2.1175271903152322e-45
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22930,130,3.26 [2.40-4.42],3.691116088541397e-14
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20218,1303,2.69 [2.39-3.03],1.4925629427179686e-61
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19503,1584,3.22 [2.92-3.54],2.420281991141173e-124
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19000,343,3.82 [3.11-4.69],3.3097035237986227e-37
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14974,2738,2.46 [2.26-2.68],2.106656621975946e-96
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18940,500,3.59 [3.02-4.27],4.05560670829349e-48
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23006,1696,2.25 [2.03-2.50],3.8980104354883816e-51
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,23121,649,2.02 [1.69-2.41],6.188065384401962e-15
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22226,1244,2.26 [2.00-2.55],3.2742493557797205e-39
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23049,1439,2.23 [2.00-2.49],2.3622489423388777e-46
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21563,253,2.81 [2.19-3.60],4.1840714765437673e-16
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23182,65,1.77 [0.98-3.21],0.0584611241485766
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22866,1256,2.24 [1.99-2.52],1.3059308858815027e-40
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22882,82,1.69 [1.01-2.81],0.0452012873980203
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23117,143,2.04 [1.42-2.92],0.0001200078211498
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23094,120,1.83 [1.21-2.77],0.0044669539372132
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21487,505,2.61 [2.19-3.12],1.1923514721437167e-26
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,21295,313,2.21 [1.70-2.86],2.962092625226803e-09
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21447,137,2.59 [1.81-3.71],2.176509327752193e-07
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23167,52,2.14 [1.18-3.91],0.0127853932929442
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23113,175,1.91 [1.36-2.69],0.0001847092513947
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,Viral warts,22995,57,1.45 [0.75-2.81],0.2719197139591688
NPDC1,Neural proliferation differentiation and control protein 1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23017,79,2.82 [1.85-4.31],1.5900361320416884e-06
NPDC1,Neural proliferation differentiation and control protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm,22888,262,0.70 [0.49-1.00],0.0484093859142676
NPDC1,Neural proliferation differentiation and control protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23099,39,1.14 [0.48-2.66],0.7703586397888387
NPDC1,Neural proliferation differentiation and control protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23081,42,0.75 [0.32-1.78],0.512275099138835
NPDC1,Neural proliferation differentiation and control protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,11039,84,0.61 [0.32-1.15],0.1268863125913935
NPDC1,Neural proliferation differentiation and control protein 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22718,1670,1.10 [0.97-1.25],0.1483477988145621
NPDC1,Neural proliferation differentiation and control protein 1,Chapter II Neoplasms,Benign neoplasm of meninges,23168,65,1.70 [0.93-3.12],0.0848813244665301
NPDC1,Neural proliferation differentiation and control protein 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23085,81,2.56 [1.64-3.98],3.144770829976249e-05
NPDC1,Neural proliferation differentiation and control protein 1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23155,118,1.15 [0.71-1.85],0.5744234115525952
NPDC1,Neural proliferation differentiation and control protein 1,Chapter II Neoplasms,Benign neoplasm of ovary,12073,80,0.92 [0.49-1.73],0.7942365807333852
NPDC1,Neural proliferation differentiation and control protein 1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23142,440,1.23 [0.97-1.57],0.0900766513225989
