Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
HMCN2,Hemicentin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18611,146,1.07 [0.81-1.42],0.6185147826274213
HMCN2,Hemicentin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19571,202,1.01 [0.79-1.28],0.9540274831532204
HMCN2,Hemicentin-2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19345,1411,1.03 [0.94-1.12],0.5695110260346117
HMCN2,Hemicentin-2,Chapter I Certain infectious and parasitic diseases,Candidiasis,19585,444,1.07 [0.91-1.26],0.3886034584229859
HMCN2,Hemicentin-2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18938,3445,1.04 [0.98-1.10],0.1658478840899134
HMCN2,Hemicentin-2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18920,3501,1.11 [1.04-1.17],0.0006696332259957
HMCN2,Hemicentin-2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19341,1156,1.04 [0.94-1.15],0.4525954547827721
HMCN2,Hemicentin-2,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19498,106,0.92 [0.66-1.27],0.6058838163485298
HMCN2,Hemicentin-2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17276,1024,1.12 [1.01-1.25],0.030803836059513
HMCN2,Hemicentin-2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16643,1234,1.08 [0.98-1.19],0.1072067605965063
HMCN2,Hemicentin-2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16305,268,1.09 [0.89-1.34],0.4157141234068722
HMCN2,Hemicentin-2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12755,2212,1.07 [0.99-1.15],0.0749455596584156
HMCN2,Hemicentin-2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16252,392,1.26 [1.06-1.50],0.0081499837532254
HMCN2,Hemicentin-2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19553,1368,1.04 [0.95-1.14],0.3834081388851712
HMCN2,Hemicentin-2,Chapter I Certain infectious and parasitic diseases,Mycoses,19655,514,1.06 [0.91-1.23],0.4368261915587791
HMCN2,Hemicentin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18930,996,0.98 [0.88-1.09],0.7682279296221998
HMCN2,Hemicentin-2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19597,1132,1.09 [0.99-1.21],0.0835639920335216
