Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18169,141,2.32 [1.38-3.92],0.0015652877984527
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19104,197,1.42 [0.91-2.20],0.1189863395556994
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",18886,1385,1.66 [1.41-1.96],2.4841948217202e-09
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Candidiasis,19117,431,1.94 [1.44-2.62],1.627820663168132e-05
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18486,3367,1.57 [1.41-1.75],1.6939399614214203e-16
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18468,3403,1.68 [1.51-1.87],3.6849388340115775e-21
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,18877,1128,1.48 [1.23-1.78],2.964308773749952e-05
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19031,102,1.81 [0.98-3.36],0.0577945987343374
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,16880,998,2.14 [1.75-2.61],6.788033738552177e-14
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16254,1200,2.31 [1.93-2.76],8.083340716710184e-20
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,15929,259,2.20 [1.49-3.26],7.430548055162867e-05
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12456,2154,1.78 [1.55-2.03],5.887081963928858e-17
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,15884,384,2.63 [1.91-3.62],3.869057837656934e-09
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19085,1336,1.46 [1.23-1.73],1.3710256833364234e-05
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Mycoses,19187,501,1.88 [1.42-2.48],9.336898555218093e-06
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18475,974,1.69 [1.38-2.06],2.753149514834814e-07
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19131,1103,2.05 [1.70-2.48],5.382362578896694e-14
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,17946,197,1.45 [0.93-2.26],0.0987828061411352
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,19236,50,3.25 [1.34-7.88],0.009200988464786
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,18991,963,2.10 [1.71-2.56],5.572308387399978e-13
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,18994,65,0.83 [0.39-1.75],0.6212948087468859
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19184,111,2.71 [1.50-4.87],0.0009020084608648
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19170,97,2.73 [1.45-5.11],0.0017769204773759
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,17885,384,2.01 [1.46-2.76],1.6053789546897558e-05
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,17745,244,2.17 [1.46-3.24],0.0001412379373864
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,17849,100,2.32 [1.24-4.32],0.0083887288002229
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,19221,45,1.44 [0.58-3.57],0.4343458905485936
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19176,143,1.48 [0.88-2.49],0.1427993676722558
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Viral warts,19079,46,3.11 [1.24-7.78],0.0154915861835032
NHLRC3,NHL repeat-containing protein 3,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],19103,70,1.50 [0.72-3.15],0.2813750205074533
NHLRC3,NHL repeat-containing protein 3,Chapter II Neoplasms,Benign lipomatous neoplasm,19000,214,0.91 [0.60-1.38],0.6664499764264868
NHLRC3,NHL repeat-containing protein 3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19166,37,1.04 [0.38-2.87],0.9367092280408968
NHLRC3,NHL repeat-containing protein 3,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19149,36,1.27 [0.46-3.54],0.6476440001995662
NHLRC3,NHL repeat-containing protein 3,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,9079,66,0.55 [0.27-1.14],0.1093319943660519
NHLRC3,NHL repeat-containing protein 3,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",18860,1376,1.47 [1.24-1.73],6.308314568028296e-06
NHLRC3,NHL repeat-containing protein 3,Chapter II Neoplasms,Benign neoplasm of meninges,19223,56,1.07 [0.47-2.43],0.8778578377298479
NHLRC3,NHL repeat-containing protein 3,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19157,69,1.28 [0.60-2.70],0.5234155513747311
NHLRC3,NHL repeat-containing protein 3,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,19214,100,0.41 [0.23-0.73],0.0022688384860945
NHLRC3,NHL repeat-containing protein 3,Chapter II Neoplasms,Benign neoplasm of ovary,10107,62,0.66 [0.31-1.43],0.2937204421976102
NHLRC3,NHL repeat-containing protein 3,Chapter II Neoplasms,Benign neoplasm: Ascending colon,19202,369,1.47 [1.06-2.03],0.0192321680881453
NHLRC3,NHL repeat-containing protein 3,Chapter II Neoplasms,Benign neoplasm: Caecum,19213,320,1.49 [1.05-2.11],0.0236494604819044
NHLRC3,NHL repeat-containing protein 3,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19117,76,1.17 [0.58-2.36],0.6591074296009125
NHLRC3,NHL repeat-containing protein 3,Chapter II Neoplasms,Benign neoplasm: Descending colon,19201,208,1.75 [1.14-2.67],0.010013371816801
NHLRC3,NHL repeat-containing protein 3,Chapter II Neoplasms,Benign neoplasm: Rectum,19160,329,1.27 [0.90-1.78],0.1671437877505283
NHLRC3,NHL repeat-containing protein 3,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19109,578,1.65 [1.28-2.13],0.0001300026631589
NHLRC3,NHL repeat-containing protein 3,Chapter II Neoplasms,Benign neoplasm: Transverse colon,19192,437,1.69 [1.26-2.27],0.0004941398919048
NHLRC3,NHL repeat-containing protein 3,Chapter II Neoplasms,Carcinoma in situ of breast,7618,44,1.67 [0.64-4.32],0.2932417684946388
NHLRC3,NHL repeat-containing protein 3,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",7651,54,1.34 [0.57-3.16],0.503322416379328
NHLRC3,NHL repeat-containing protein 3,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",13783,58,2.52 [1.09-5.83],0.0301292226008004
NHLRC3,NHL repeat-containing protein 3,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",13806,81,1.73 [0.85-3.52],0.129092743779334
