Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GAD1,Glutamate decarboxylase 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18366,150,1.08 [0.59-1.96],0.8135204080216569
GAD1,Glutamate decarboxylase 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19302,199,1.20 [0.71-2.03],0.4987098701248058
GAD1,Glutamate decarboxylase 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19077,1392,0.85 [0.70-1.04],0.1181397411127564
GAD1,Glutamate decarboxylase 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,19315,442,1.06 [0.75-1.51],0.7387225533098433
GAD1,Glutamate decarboxylase 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18681,3388,0.93 [0.82-1.05],0.2470935929761857
GAD1,Glutamate decarboxylase 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18654,3456,1.03 [0.91-1.17],0.6349119613217743
GAD1,Glutamate decarboxylase 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19075,1142,1.07 [0.86-1.34],0.5212122275694773
GAD1,Glutamate decarboxylase 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19231,106,1.55 [0.76-3.17],0.2272431431919656
GAD1,Glutamate decarboxylase 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17044,1005,1.12 [0.89-1.41],0.3485174493795211
GAD1,Glutamate decarboxylase 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16441,1224,1.02 [0.83-1.26],0.8364545420036342
GAD1,Glutamate decarboxylase 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16093,266,0.83 [0.52-1.30],0.4055299354002687
GAD1,Glutamate decarboxylase 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12607,2179,1.02 [0.87-1.19],0.820655827788932
GAD1,Glutamate decarboxylase 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16042,391,1.02 [0.70-1.48],0.9274267474164816
