Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NPPC,C-type natriuretic peptide,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21756,196,1.24 [0.98-1.56],0.0686630350139958
NPPC,C-type natriuretic peptide,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22964,246,1.48 [1.22-1.80],7.2145422635726e-05
NPPC,C-type natriuretic peptide,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22695,1755,1.23 [1.14-1.34],1.772481626704485e-07
NPPC,C-type natriuretic peptide,Chapter I Certain infectious and parasitic diseases,Candidiasis,22972,550,1.26 [1.09-1.46],0.0016469839838101
NPPC,C-type natriuretic peptide,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22218,4220,1.21 [1.15-1.28],3.8734891720549334e-13
NPPC,C-type natriuretic peptide,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22166,4294,1.32 [1.26-1.39],2.246065346417373e-27
NPPC,C-type natriuretic peptide,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22681,1430,1.42 [1.31-1.55],5.301965432094799e-16
NPPC,C-type natriuretic peptide,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22874,126,1.62 [1.24-2.11],0.0003728108791765
NPPC,C-type natriuretic peptide,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20164,1300,1.43 [1.31-1.57],1.4637148578144265e-15
NPPC,C-type natriuretic peptide,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19459,1583,1.49 [1.38-1.61],3.7276726110008406e-24
NPPC,C-type natriuretic peptide,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18956,345,1.68 [1.43-1.97],4.345527680866372e-10
NPPC,C-type natriuretic peptide,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14950,2741,1.37 [1.29-1.45],9.644152389800468e-24
NPPC,C-type natriuretic peptide,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18891,498,1.73 [1.51-1.98],1.0494768681397246e-15
NPPC,C-type natriuretic peptide,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22946,1695,1.42 [1.31-1.53],2.1729967728581164e-18
NPPC,C-type natriuretic peptide,Chapter I Certain infectious and parasitic diseases,Mycoses,23067,645,1.26 [1.11-1.44],0.0004658228536909
NPPC,C-type natriuretic peptide,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22189,1249,1.23 [1.12-1.36],1.3106326435939384e-05
NPPC,C-type natriuretic peptide,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22996,1436,1.33 [1.22-1.44],4.7398949295361116e-11
NPPC,C-type natriuretic peptide,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21497,246,1.52 [1.25-1.84],2.650374795067013e-05
NPPC,C-type natriuretic peptide,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23126,67,0.99 [0.64-1.54],0.9700822090781556
NPPC,C-type natriuretic peptide,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22814,1254,1.35 [1.23-1.47],6.359072028360899e-11
NPPC,C-type natriuretic peptide,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22827,79,1.08 [0.74-1.59],0.6884181268600413
NPPC,C-type natriuretic peptide,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23059,141,1.26 [0.95-1.67],0.1031226537473257
NPPC,C-type natriuretic peptide,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23035,117,1.33 [0.98-1.81],0.0635138496288704
NPPC,C-type natriuretic peptide,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21437,497,1.32 [1.14-1.52],0.0001597086277829
NPPC,C-type natriuretic peptide,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,21248,308,1.47 [1.23-1.75],2.3587930776218405e-05
NPPC,C-type natriuretic peptide,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21391,140,1.60 [1.24-2.07],0.0003227644699207
NPPC,C-type natriuretic peptide,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23111,52,1.41 [0.92-2.16],0.1155852640667166
NPPC,C-type natriuretic peptide,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23058,170,1.39 [1.09-1.78],0.0083984493436925
NPPC,C-type natriuretic peptide,Chapter I Certain infectious and parasitic diseases,Viral warts,22943,55,1.46 [0.95-2.23],0.0841501218856057
NPPC,C-type natriuretic peptide,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],22964,76,1.33 [0.92-1.92],0.1305897744002388
NPPC,C-type natriuretic peptide,Chapter II Neoplasms,Benign lipomatous neoplasm,22833,266,0.76 [0.61-0.95],0.0174465480556799
NPPC,C-type natriuretic peptide,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23042,40,0.95 [0.53-1.73],0.8785729671995565
NPPC,C-type natriuretic peptide,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23027,44,0.97 [0.57-1.67],0.9214113226987002
NPPC,C-type natriuretic peptide,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,11015,86,0.81 [0.55-1.19],0.2725759446769062
NPPC,C-type natriuretic peptide,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22657,1660,1.03 [0.95-1.13],0.4542186388295901
NPPC,C-type natriuretic peptide,Chapter II Neoplasms,Benign neoplasm of meninges,23110,64,1.12 [0.71-1.78],0.6231594719907112
NPPC,C-type natriuretic peptide,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23032,80,1.60 [1.14-2.25],0.0064054306751003
NPPC,C-type natriuretic peptide,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23100,120,1.21 [0.88-1.65],0.2381183849524169
NPPC,C-type natriuretic peptide,Chapter II Neoplasms,Benign neoplasm of ovary,12040,80,0.90 [0.57-1.44],0.6719091029765857
NPPC,C-type natriuretic peptide,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23086,436,1.07 [0.91-1.26],0.4340457884583237
NPPC,C-type natriuretic peptide,Chapter II Neoplasms,Benign neoplasm: Caecum,23091,380,0.97 [0.80-1.16],0.7039644455194899
