Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18490,144,1.09 [0.83-1.44],0.5250974701911129
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19442,201,0.94 [0.72-1.23],0.6627624134662096
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19215,1407,0.96 [0.87-1.06],0.4339103830755689
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter I Certain infectious and parasitic diseases,Candidiasis,19456,437,0.98 [0.82-1.17],0.8187265488207882
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18821,3439,0.98 [0.92-1.04],0.4647558807403273
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18799,3481,0.98 [0.92-1.04],0.5285515498023697
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19207,1165,0.97 [0.87-1.08],0.5539849198504968
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19365,105,0.99 [0.69-1.41],0.9467689850097044
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17171,1019,0.99 [0.89-1.11],0.9250463991570912
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16565,1242,0.95 [0.85-1.06],0.3447549256602195
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16209,264,0.90 [0.71-1.14],0.3628118184424953
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12707,2209,0.95 [0.88-1.04],0.2650987149919366
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16152,392,0.89 [0.73-1.09],0.2660893122297303
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19420,1378,0.94 [0.85-1.04],0.2191551780609241
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter I Certain infectious and parasitic diseases,Mycoses,19522,503,0.99 [0.84-1.16],0.8901560545136051
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18798,990,0.96 [0.86-1.08],0.538447610198511
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19467,1121,1.02 [0.92-1.14],0.6716733017276708
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18243,201,0.94 [0.72-1.22],0.6348460080169392
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,19571,51,1.21 [0.78-1.86],0.3997855067561252
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19330,984,1.02 [0.91-1.14],0.7889539592204062
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19325,65,0.75 [0.44-1.28],0.2979598060516091
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19519,106,1.07 [0.77-1.50],0.679379518822965
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19506,93,0.98 [0.66-1.43],0.901655109760476
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18196,388,0.90 [0.74-1.10],0.3019598278143212
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18059,251,1.10 [0.89-1.35],0.3918460930800336
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18145,103,0.63 [0.40-0.99],0.0474189638355643
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,19558,45,1.15 [0.70-1.86],0.5829472149991108
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19510,152,1.29 [1.02-1.62],0.0322018176251463
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter I Certain infectious and parasitic diseases,Viral warts,19409,51,1.29 [0.86-1.93],0.2167027849512667
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],19429,71,1.42 [1.05-1.91],0.0211448786286555
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter II Neoplasms,Benign lipomatous neoplasm,19327,221,0.79 [0.60-1.05],0.1107434093674526
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19499,35,0.86 [0.43-1.69],0.654093533541181
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19484,40,0.69 [0.34-1.40],0.3067014651138995
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,9250,70,0.99 [0.64-1.53],0.962493188652242
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19184,1419,0.99 [0.89-1.09],0.7816101393871415
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter II Neoplasms,Benign neoplasm of meninges,19558,57,1.31 [0.90-1.89],0.1579300854111262
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19493,70,0.99 [0.64-1.54],0.9780506360134226
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,19548,101,1.10 [0.79-1.54],0.5677455827114655
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter II Neoplasms,Benign neoplasm of ovary,10269,63,0.89 [0.54-1.45],0.629790012292132
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter II Neoplasms,Benign neoplasm: Ascending colon,19538,385,1.03 [0.86-1.24],0.7587244349561334
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter II Neoplasms,Benign neoplasm: Caecum,19549,326,0.95 [0.77-1.17],0.6048647627644965
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",19449,75,0.97 [0.63-1.50],0.8986938835650247
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter II Neoplasms,Benign neoplasm: Descending colon,19536,219,1.05 [0.83-1.33],0.6942089205913907
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter II Neoplasms,Benign neoplasm: Rectum,19495,346,0.95 [0.77-1.16],0.6044023181346594
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,19438,589,1.00 [0.86-1.16],0.983776986117152
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter II Neoplasms,Benign neoplasm: Transverse colon,19529,447,1.15 [0.98-1.34],0.0818131029619558
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter II Neoplasms,Carcinoma in situ of breast,7735,44,1.32 [0.87-1.99],0.187529792429499
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",7766,53,1.30 [0.88-1.90],0.1845552371737075
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",14009,59,0.96 [0.59-1.58],0.8786553302871636
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",14034,84,1.02 [0.69-1.52],0.9090799690758916
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",19522,106,1.02 [0.72-1.44],0.9107572410247338
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter II Neoplasms,"Haemangioma, any site",19523,103,1.09 [0.78-1.52],0.6292650838031724
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter II Neoplasms,Leiomyoma of uterus,10039,145,1.22 [0.95-1.57],0.1210421040644873
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter II Neoplasms,Lung cancer and mesothelioma,12483,422,0.98 [0.82-1.17],0.8318641422569975
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter II Neoplasms,Lymphoid leukaemia,14010,60,1.10 [0.70-1.71],0.6825325989553026
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",14135,185,1.16 [0.92-1.47],0.2093576816605361
DDX4,Probable ATP-dependent RNA helicase DDX4,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",14204,254,1.06 [0.85-1.32],0.6192572521216703
