Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CRH,Corticoliberin,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21291,189,0.75 [0.64-0.87],0.0002800131872579
CRH,Corticoliberin,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22469,239,0.81 [0.71-0.93],0.0034318335307556
CRH,Corticoliberin,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22192,1714,0.91 [0.87-0.96],0.0005359622604969
CRH,Corticoliberin,Chapter I Certain infectious and parasitic diseases,Candidiasis,22476,533,0.94 [0.86-1.03],0.1971891866505734
CRH,Corticoliberin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21728,4119,0.93 [0.90-0.96],3.8613416281186406e-05
CRH,Corticoliberin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21687,4212,0.92 [0.89-0.95],7.061963635131368e-07
CRH,Corticoliberin,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22196,1398,0.92 [0.87-0.97],0.0033063765987561
CRH,Corticoliberin,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22383,124,0.86 [0.71-1.04],0.1146397830460541
CRH,Corticoliberin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19709,1262,0.90 [0.85-0.96],0.00063212537713
CRH,Corticoliberin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19041,1554,0.89 [0.85-0.94],4.91257668909855e-05
CRH,Corticoliberin,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18530,330,0.92 [0.82-1.04],0.1696157328391846
CRH,Corticoliberin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14632,2684,0.91 [0.87-0.95],8.01567855195706e-06
CRH,Corticoliberin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18475,482,0.85 [0.77-0.94],0.0012126198664467
CRH,Corticoliberin,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22450,1652,0.91 [0.86-0.96],0.0003062259697925
CRH,Corticoliberin,Chapter I Certain infectious and parasitic diseases,Mycoses,22564,621,0.93 [0.85-1.01],0.0759814381727841
