Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21798,192,0.64 [0.48-0.84],0.0018121204884452
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23008,247,1.10 [0.82-1.48],0.5264662343947004
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22729,1758,0.89 [0.80-0.99],0.0277475398042463
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Candidiasis,23017,550,0.96 [0.79-1.16],0.6792084713944699
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22261,4224,0.89 [0.83-0.95],0.0009978262535408
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22201,4298,0.88 [0.83-0.95],0.0003791017914501
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22728,1424,0.88 [0.79-0.99],0.0383815988773761
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22921,129,1.15 [0.76-1.75],0.5085026366426939
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20194,1299,0.84 [0.74-0.94],0.0035078324670942
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19488,1585,0.86 [0.77-0.96],0.0054903504979151
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18986,343,0.85 [0.67-1.08],0.1868114037140449
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14982,2741,0.87 [0.80-0.94],0.0006454633789953
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18928,499,0.89 [0.73-1.09],0.2733516123179635
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22994,1690,0.89 [0.80-0.99],0.0352128861002685
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Mycoses,23110,643,0.97 [0.81-1.16],0.7432967658916046
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22217,1246,0.84 [0.75-0.95],0.0068429073489829
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23038,1432,0.82 [0.73-0.91],0.0004422604405946
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21551,247,1.09 [0.81-1.47],0.5618799867107878
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23168,68,1.30 [0.72-2.35],0.3858301766564757
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22858,1252,0.85 [0.75-0.96],0.0076871540955317
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22870,78,0.89 [0.54-1.46],0.6385368563255387
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23103,142,1.09 [0.73-1.61],0.6767072085566386
CPE,Carboxypeptidase E,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23079,118,0.99 [0.65-1.51],0.9641257659697736
