Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
TNR,Tenascin-R,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21617,196,0.66 [0.49-0.89],0.0069790181416321
TNR,Tenascin-R,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22815,248,1.01 [0.77-1.31],0.955696642608568
TNR,Tenascin-R,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22544,1738,0.89 [0.80-0.98],0.0185752357350139
TNR,Tenascin-R,Chapter I Certain infectious and parasitic diseases,Candidiasis,22823,540,0.82 [0.69-0.98],0.0329760443236281
TNR,Tenascin-R,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22077,4192,0.86 [0.80-0.91],2.805322382804944e-06
TNR,Tenascin-R,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22027,4275,0.84 [0.78-0.89],5.0198755238350025e-08
TNR,Tenascin-R,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22533,1412,0.80 [0.71-0.89],6.489908577917802e-05
TNR,Tenascin-R,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22725,128,1.09 [0.76-1.57],0.6390621458940731
TNR,Tenascin-R,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20028,1291,0.77 [0.69-0.87],1.9570046085781872e-05
TNR,Tenascin-R,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19325,1575,0.75 [0.68-0.84],1.596531002590912e-07
TNR,Tenascin-R,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18827,338,0.69 [0.55-0.87],0.0016373449774087
TNR,Tenascin-R,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14837,2721,0.82 [0.76-0.89],2.1688774822776315e-06
TNR,Tenascin-R,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18770,497,0.80 [0.66-0.97],0.0211078858983545
TNR,Tenascin-R,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22799,1678,0.84 [0.75-0.93],0.0006420887711847
TNR,Tenascin-R,Chapter I Certain infectious and parasitic diseases,Mycoses,22917,634,0.86 [0.73-1.01],0.0732345839899622
TNR,Tenascin-R,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22036,1230,0.81 [0.72-0.92],0.0006649894986234
TNR,Tenascin-R,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22848,1427,0.77 [0.69-0.86],4.487051021368375e-06
TNR,Tenascin-R,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21369,248,0.99 [0.76-1.30],0.9658122469462777
TNR,Tenascin-R,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,22976,66,0.86 [0.51-1.44],0.5637436311792663
TNR,Tenascin-R,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22666,1245,0.79 [0.70-0.89],0.0001370662774266
TNR,Tenascin-R,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22678,81,0.82 [0.51-1.30],0.3930479448333506
TNR,Tenascin-R,Chapter I Certain infectious and parasitic diseases,Other viral diseases,22910,141,1.34 [0.95-1.89],0.0989526176378073
