Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RASA1,Ras GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21309,190,1.12 [0.76-1.65],0.5612318782030756
RASA1,Ras GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22495,243,1.00 [0.70-1.42],0.9973329140179796
RASA1,Ras GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22220,1722,1.10 [0.97-1.25],0.1370687764757608
RASA1,Ras GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,22502,538,0.96 [0.76-1.21],0.7118958351340572
RASA1,Ras GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21762,4138,1.06 [0.98-1.16],0.1477433536270738
RASA1,Ras GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21700,4196,1.00 [0.92-1.09],0.9341987779093884
RASA1,Ras GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22211,1389,1.16 [1.00-1.33],0.0472789616333097
RASA1,Ras GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22402,124,1.32 [0.86-2.04],0.2014859700305313
RASA1,Ras GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,19747,1270,1.13 [0.97-1.30],0.1173000370855908
RASA1,Ras GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19056,1552,0.94 [0.82-1.08],0.4039044423809972
RASA1,Ras GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18566,335,0.86 [0.64-1.17],0.3436311906538702
RASA1,Ras GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14630,2684,1.01 [0.90-1.12],0.9167546488510904
RASA1,Ras GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18501,483,0.98 [0.77-1.26],0.8904851919910818
RASA1,Ras GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22475,1653,1.13 [0.99-1.29],0.0706774907675339
RASA1,Ras GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,22591,627,0.94 [0.75-1.17],0.5779801897396761
RASA1,Ras GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,21718,1220,1.12 [0.96-1.30],0.1350656465348018
RASA1,Ras GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22522,1403,1.09 [0.95-1.26],0.2208469498010049
RASA1,Ras GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21065,243,1.01 [0.71-1.44],0.945739288922898
RASA1,Ras GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,22648,65,1.28 [0.70-2.35],0.425919216656242
RASA1,Ras GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22344,1225,1.15 [0.99-1.33],0.0754189863788882
RASA1,Ras GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22358,80,0.87 [0.46-1.63],0.6554830210775408
RASA1,Ras GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,22585,134,0.99 [0.61-1.58],0.9518971880653132
RASA1,Ras GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",22566,115,1.02 [0.61-1.68],0.9519241476009154
RASA1,Ras GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,20987,489,0.93 [0.73-1.19],0.5780376753650356
RASA1,Ras GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,20797,299,1.23 [0.91-1.66],0.1743179179613213
RASA1,Ras GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,20957,135,1.17 [0.74-1.85],0.4921440642209195
RASA1,Ras GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,22633,51,1.12 [0.53-2.36],0.7696513879733887
RASA1,Ras GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,22581,169,0.96 [0.63-1.46],0.8551131593176344
RASA1,Ras GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Viral warts,22466,54,0.82 [0.39-1.75],0.6160516540863434
RASA1,Ras GTPase-activating protein 1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],22488,76,0.78 [0.41-1.48],0.4414917784624468
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm,22361,257,0.82 [0.58-1.17],0.2688738227710285
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,22566,38,1.10 [0.47-2.59],0.8205552023889741
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,22551,43,0.69 [0.29-1.65],0.4016324451859747
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,10800,81,0.96 [0.51-1.78],0.8894837564631811
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22197,1635,0.86 [0.75-0.98],0.02820740610287
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,Benign neoplasm of meninges,22632,64,1.06 [0.54-2.09],0.8560850631527194
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,22555,79,1.36 [0.80-2.31],0.2558261395417979
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,22621,115,1.04 [0.63-1.72],0.884522152819398
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,Benign neoplasm of ovary,11779,80,0.86 [0.46-1.60],0.638590786436125
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,22610,429,0.78 [0.60-1.03],0.077135200567896
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,Benign neoplasm: Caecum,22613,377,0.65 [0.49-0.87],0.0041805881752751
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",22504,83,0.66 [0.36-1.23],0.1896785296850607
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,Benign neoplasm: Descending colon,22606,250,0.43 [0.30-0.62],3.96528124850617e-06
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,Benign neoplasm: Rectum,22568,398,0.86 [0.65-1.14],0.2964591406669541
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22499,662,1.00 [0.81-1.24],0.9872989437336432
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,Benign neoplasm: Transverse colon,22592,533,0.90 [0.70-1.14],0.3690803470890306
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,Carcinoma in situ of breast,8849,49,0.91 [0.41-2.01],0.8210866303537243
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",8891,66,0.97 [0.50-1.90],0.928161650887646
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",16155,71,0.71 [0.36-1.38],0.3158245419193289
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",16184,100,0.83 [0.47-1.44],0.499921549861523
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",22593,124,1.27 [0.82-1.99],0.2828134954530781
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,"Haemangioma, any site",22594,121,1.31 [0.84-2.04],0.2278652637317745
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,Leiomyoma of uterus,11512,163,1.24 [0.84-1.81],0.2751599887793516
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,Lung cancer and mesothelioma,14329,475,0.98 [0.76-1.26],0.8794362777642165
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,Lymphoid leukaemia,16157,73,0.76 [0.40-1.47],0.4141505366701831
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16306,222,1.28 [0.92-1.77],0.1387570713536934
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",16402,318,1.00 [0.74-1.35],0.9791483156441476
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",8968,102,1.35 [0.87-2.09],0.1784098250426279
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",16186,102,1.21 [0.75-1.97],0.4350527698272088
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",16224,140,0.77 [0.48-1.24],0.282427997497425
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",16206,122,0.66 [0.39-1.10],0.1072276847150107
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",8948,82,1.34 [0.80-2.24],0.2626770681728132
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",16206,122,1.08 [0.67-1.73],0.7593478244059497
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",8164,946,0.88 [0.74-1.06],0.1828497546204892
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",16217,133,1.00 [0.63-1.59],0.9999356196616808
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",16173,89,0.64 [0.35-1.16],0.1383032751875527
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,16227,143,0.96 [0.61-1.51],0.8510261954524917
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,Melanocytic naevi,22506,182,0.75 [0.50-1.14],0.1812213313117747
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,Melanocytic naevi of trunk,22620,77,0.62 [0.32-1.17],0.139788790360877
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,Melanoma in situ,16136,109,1.08 [0.65-1.78],0.7757913293592528
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,"Non-follicular lymphoma, hilmo, excluding all cancers",16203,119,0.76 [0.45-1.26],0.2840680536327346
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",16280,196,1.17 [0.82-1.68],0.3861168279444937
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,"Non-small cell lung cancer, excluding all cancers (controls excluding all cancers)",16407,323,0.96 [0.71-1.30],0.781602798639602
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,"Other and unspecified types of non-Hodgkin lymphoma, hilmo, excluding all cancers",16208,124,1.05 [0.65-1.69],0.8478680137992056
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,Other benign neoplasms of skin,22475,160,1.00 [0.65-1.53],0.9863426063403262
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",17545,1461,1.00 [0.87-1.16],0.953080732918996
RASA1,Ras GTPase-activating protein 1,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",17627,1543,1.03 [0.90-1.18],0.6617691372571772
RASA1,Ras GTPase-activating protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,22353,384,1.15 [0.88-1.51],0.2964148094690061
RASA1,Ras GTPase-activating protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,20383,156,1.01 [0.65-1.56],0.9802319335195656
RASA1,Ras GTPase-activating protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of spleen,22036,67,1.58 [0.94-2.64],0.0837146450421929
RASA1,Ras GTPase-activating protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,21899,3417,1.09 [1.00-1.20],0.0538803916605011
RASA1,Ras GTPase-activating protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,20961,71,0.88 [0.45-1.72],0.70599644050906
RASA1,Ras GTPase-activating protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Idiopathic thrombocytopenic purpura,22183,65,0.64 [0.32-1.28],0.2067022712193777
RASA1,Ras GTPase-activating protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22146,1919,1.04 [0.92-1.17],0.5678965787682944
RASA1,Ras GTPase-activating protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22144,1917,1.04 [0.92-1.18],0.557485450248044
RASA1,Ras GTPase-activating protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,20340,113,0.88 [0.52-1.48],0.6346918794681102
RASA1,Ras GTPase-activating protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,22292,1402,1.17 [1.01-1.34],0.0308756847035543
RASA1,Ras GTPase-activating protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,22227,109,0.86 [0.50-1.48],0.592269704462955
RASA1,Ras GTPase-activating protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,22037,68,1.40 [0.78-2.51],0.2540296414818569
RASA1,Ras GTPase-activating protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,22042,73,0.78 [0.40-1.51],0.4590829945213128
RASA1,Ras GTPase-activating protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,22473,355,0.83 [0.62-1.12],0.2231285310611684
RASA1,Ras GTPase-activating protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Sarcoidosis,22522,39,1.42 [0.68-2.96],0.344966842744564
RASA1,Ras GTPase-activating protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",22409,291,0.80 [0.58-1.12],0.1967131314231541
RASA1,Ras GTPase-activating protein 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Vitamin B12 deficiency anaemia,21023,133,0.87 [0.53-1.41],0.5622892698737776
RASA1,Ras GTPase-activating protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,15172,405,0.90 [0.68-1.19],0.457255031182546
RASA1,Ras GTPase-activating protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,21165,103,1.03 [0.58-1.84],0.9149568200868023
RASA1,Ras GTPase-activating protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21168,106,1.07 [0.63-1.83],0.8003528254781737
RASA1,Ras GTPase-activating protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alkalosis,14836,69,0.89 [0.45-1.75],0.7362386931710152
RASA1,Ras GTPase-activating protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Bipolar affective disorders,21039,63,0.83 [0.41-1.68],0.6022605891994905
RASA1,Ras GTPase-activating protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,20264,308,0.82 [0.59-1.13],0.2266651784058616
RASA1,Ras GTPase-activating protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",21862,938,1.02 [0.86-1.22],0.7907837789440352
