Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21732,193,1.11 [0.76-1.63],0.5993460172840559
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",22947,252,1.06 [0.76-1.49],0.714429319287245
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22670,1749,1.18 [1.04-1.33],0.0121831814438166
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter I Certain infectious and parasitic diseases,Candidiasis,22948,550,1.27 [1.01-1.59],0.038176779860283
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22196,4214,1.08 [0.99-1.17],0.0761102594448995
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22136,4287,1.14 [1.05-1.24],0.0018918471486521
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22660,1416,1.09 [0.95-1.26],0.2350236203214606
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22852,128,1.19 [0.74-1.90],0.4723975351203217
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20147,1300,1.12 [0.97-1.30],0.1227797607196532
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19423,1574,1.11 [0.97-1.27],0.1450518703429583
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,18932,342,1.47 [1.11-1.95],0.0073743104228439
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14919,2731,1.16 [1.05-1.29],0.0040959437944641
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18869,492,1.29 [1.01-1.63],0.0393084087413712
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,22931,1687,1.07 [0.94-1.21],0.3374805140230007
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter I Certain infectious and parasitic diseases,Mycoses,23046,648,1.37 [1.11-1.68],0.0030789153024994
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22159,1238,1.12 [0.96-1.31],0.1369647835802265
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,22973,1434,1.11 [0.97-1.28],0.1411292936940194
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21496,252,1.07 [0.76-1.50],0.6913840526709513
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23106,67,1.53 [0.82-2.89],0.1845378265946206
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22791,1252,1.05 [0.91-1.23],0.4894061849591532
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22807,83,1.06 [0.59-1.91],0.837131429290437
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23042,141,1.00 [0.63-1.57],0.9934631353719569
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23019,118,0.97 [0.59-1.59],0.8902090663286424
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21424,503,1.48 [1.18-1.87],0.0008667656495979
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,21229,308,1.28 [0.95-1.73],0.1005213743215672
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21380,136,1.21 [0.77-1.91],0.4149528299515757
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23091,52,0.77 [0.36-1.62],0.4842291451318032
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23037,175,1.28 [0.86-1.91],0.2276994900115448
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter I Certain infectious and parasitic diseases,Viral warts,22918,56,2.58 [1.37-4.88],0.0035083913355899
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],22942,80,0.84 [0.46-1.55],0.5806998454203818
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,Benign lipomatous neoplasm,22817,269,0.90 [0.65-1.25],0.5242955352210287
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23024,41,0.75 [0.31-1.77],0.5054546302180098
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23007,44,0.83 [0.36-1.87],0.6460088400837276
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,11018,85,0.83 [0.46-1.48],0.522067517410381
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22642,1679,1.07 [0.94-1.22],0.3158893592517209
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,Benign neoplasm of meninges,23091,63,2.27 [1.22-4.24],0.0099398773580085
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23011,78,1.43 [0.79-2.59],0.2377017550195254
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23079,121,1.10 [0.67-1.78],0.7131376634782906
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,Benign neoplasm of ovary,12018,77,1.00 [0.53-1.86],0.9921697481430192
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23066,442,1.15 [0.90-1.48],0.2705568008550686
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,Benign neoplasm: Caecum,23071,389,0.95 [0.72-1.25],0.7172821654332466
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",22959,87,0.48 [0.27-0.87],0.0155820441938338
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,Benign neoplasm: Descending colon,23063,254,1.05 [0.75-1.47],0.7648741562479495
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,Benign neoplasm: Rectum,23023,403,1.20 [0.92-1.56],0.1696689719451118
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,22951,670,1.17 [0.96-1.44],0.1256743689995955
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23048,546,1.03 [0.82-1.30],0.7677409611908566
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,Carcinoma in situ of breast,9031,50,1.43 [0.66-3.09],0.3675849822184923
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",9075,67,1.42 [0.73-2.77],0.3065242529758607
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",16487,71,0.78 [0.41-1.50],0.4575515428089152
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",16516,100,0.80 [0.46-1.38],0.4229685625055924
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23049,126,1.07 [0.67-1.73],0.7685638602631732
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,"Haemangioma, any site",23050,123,1.05 [0.65-1.70],0.8480973490655521
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,Leiomyoma of uterus,11747,169,0.82 [0.53-1.25],0.3513074453422125
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,Lung cancer and mesothelioma,14610,472,1.12 [0.87-1.44],0.3833064543535501
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,Lymphoid leukaemia,16489,73,0.81 [0.43-1.54],0.5278113937091948
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,"Malignant melanoma of skin, excluding all cancers (controls excluding all cancers)",16639,223,0.96 [0.67-1.39],0.8359145200222461
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,"Malignant neoplasm of bladder, excluding all cancers (controls excluding all cancers)",16736,320,0.97 [0.72-1.32],0.8590651968774431
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,"Malignant neoplasm of corpus uteri, excluding all cancers (controls excluding all cancers)",9156,106,0.60 [0.34-1.05],0.0711028881033098
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",16525,109,0.87 [0.52-1.47],0.6052265572065576
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",16563,147,1.51 [0.98-2.32],0.0599699081222182
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,"Malignant neoplasm of oesophagus, excluding all cancers (controls excluding all cancers)",16540,124,0.74 [0.45-1.20],0.221042566289327
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,"Malignant neoplasm of ovary, excluding all cancers (controls excluding all cancers)",9134,84,0.83 [0.45-1.53],0.5564123389094267
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,"Malignant neoplasm of pancreas, excluding all cancers (controls excluding all cancers)",16541,125,0.64 [0.39-1.06],0.083420514810546
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,"Malignant neoplasm of prostate, excluding all cancers (controls excluding all cancers)",8338,972,0.97 [0.82-1.15],0.7402874211278194
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,"Malignant neoplasm of rectum, excluding all cancers (controls excluding all cancers)",16556,140,0.70 [0.44-1.12],0.1338748154650299
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,"Malignant neoplasm of stomach, excluding all cancers (controls excluding all cancers)",16508,92,1.20 [0.69-2.07],0.5246979577720112
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,Malignant neoplasms of independent (primary) multiple sites,16560,144,1.01 [0.65-1.60],0.9507093334928224
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,Melanocytic naevi,22958,184,1.19 [0.81-1.77],0.3729888746208508
GP1BA,Platelet glycoprotein Ib alpha chain,Chapter II Neoplasms,Melanocytic naevi of trunk,23077,78,1.24 [0.69-2.24],0.4725586699789164
