Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
RWDD1,RWD domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21983,197,1.08 [0.88-1.32],0.4443200308131224
RWDD1,RWD domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23204,251,1.01 [0.85-1.21],0.8889096047781649
RWDD1,RWD domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22929,1768,1.03 [0.96-1.10],0.4063516127926592
RWDD1,RWD domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,23210,551,1.08 [0.96-1.22],0.214259387740676
RWDD1,RWD domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22452,4259,1.04 [0.99-1.08],0.0888481129171404
RWDD1,RWD domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22390,4331,1.02 [0.98-1.06],0.3785527544667274
RWDD1,RWD domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22916,1436,1.02 [0.95-1.10],0.5326794459075846
RWDD1,RWD domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23112,129,1.10 [0.86-1.41],0.4408670784572618
RWDD1,RWD domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20372,1312,1.02 [0.94-1.10],0.6088391215962692
RWDD1,RWD domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19660,1601,1.02 [0.95-1.09],0.6038759284979663
RWDD1,RWD domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19149,344,1.09 [0.94-1.27],0.2413427394266559
RWDD1,RWD domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15089,2769,1.01 [0.96-1.06],0.7630397864460297
RWDD1,RWD domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19086,503,1.07 [0.95-1.22],0.2693734293857128
RWDD1,RWD domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23188,1708,1.01 [0.94-1.08],0.7444316550070204
RWDD1,RWD domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Mycoses,23306,647,1.11 [1.00-1.24],0.052738165958198
RWDD1,RWD domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22413,1252,1.00 [0.92-1.08],0.980109180481678
RWDD1,RWD domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23235,1449,1.02 [0.95-1.10],0.6135480683603124
RWDD1,RWD domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21731,251,1.01 [0.85-1.21],0.8730038309433144
RWDD1,RWD domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23366,67,1.12 [0.80-1.58],0.5007326652275459
RWDD1,RWD domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23050,1264,1.01 [0.94-1.10],0.7374275367307537
RWDD1,RWD domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23064,81,1.08 [0.79-1.48],0.6248710908137605
RWDD1,RWD domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23299,144,1.13 [0.89-1.42],0.3126353881678491
RWDD1,RWD domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23277,122,1.16 [0.90-1.50],0.2380922570416824
RWDD1,RWD domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21667,506,1.17 [1.03-1.33],0.0142559399144501
RWDD1,RWD domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,21471,310,0.93 [0.79-1.09],0.3711634162024907
RWDD1,RWD domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21620,140,1.10 [0.87-1.40],0.4107549175090564
RWDD1,RWD domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23351,51,0.84 [0.56-1.25],0.3972823336890722
RWDD1,RWD domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23298,176,1.09 [0.88-1.35],0.4086934396086887
RWDD1,RWD domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Viral warts,23178,56,1.42 [0.98-2.06],0.0645413134881543
RWDD1,RWD domain-containing protein 1,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23203,81,1.03 [0.76-1.41],0.8344689657413116
RWDD1,RWD domain-containing protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm,23071,265,0.85 [0.72-1.02],0.079037535196525
RWDD1,RWD domain-containing protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23282,39,0.93 [0.59-1.45],0.7352031699962482
RWDD1,RWD domain-containing protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23265,44,1.06 [0.69-1.61],0.798408411316899
RWDD1,RWD domain-containing protein 1,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,11131,85,0.83 [0.60-1.13],0.229317752484176
RWDD1,RWD domain-containing protein 1,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22895,1688,1.03 [0.96-1.10],0.4729139355269282
RWDD1,RWD domain-containing protein 1,Chapter II Neoplasms,Benign neoplasm of meninges,23350,64,1.21 [0.85-1.71],0.287290806697564
RWDD1,RWD domain-containing protein 1,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23270,78,1.09 [0.80-1.50],0.5771156016254624
RWDD1,RWD domain-containing protein 1,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23339,119,0.91 [0.71-1.18],0.4876949299840593
RWDD1,RWD domain-containing protein 1,Chapter II Neoplasms,Benign neoplasm of ovary,12165,80,1.07 [0.78-1.45],0.6805504296333491
RWDD1,RWD domain-containing protein 1,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23326,445,1.07 [0.93-1.22],0.3502282999882455
RWDD1,RWD domain-containing protein 1,Chapter II Neoplasms,Benign neoplasm: Caecum,23331,387,1.01 [0.88-1.17],0.8594221287257928
RWDD1,RWD domain-containing protein 1,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23215,88,0.87 [0.64-1.17],0.3532117602895628
RWDD1,RWD domain-containing protein 1,Chapter II Neoplasms,Benign neoplasm: Descending colon,23323,257,1.06 [0.89-1.27],0.4942014379847104
RWDD1,RWD domain-containing protein 1,Chapter II Neoplasms,Benign neoplasm: Rectum,23279,408,0.94 [0.82-1.09],0.4281877690676069
RWDD1,RWD domain-containing protein 1,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23210,687,1.07 [0.96-1.19],0.2415465667370276
RWDD1,RWD domain-containing protein 1,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23309,545,1.06 [0.94-1.19],0.3722010103235448
RWDD1,RWD domain-containing protein 1,Chapter II Neoplasms,Carcinoma in situ of breast,9138,49,0.83 [0.56-1.24],0.3751830021808431
RWDD1,RWD domain-containing protein 1,Chapter II Neoplasms,"Carcinoma in situ of breast, intraductal",9182,66,1.31 [0.93-1.83],0.1233111972307262
RWDD1,RWD domain-containing protein 1,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",16661,72,1.03 [0.74-1.44],0.8397963929198273
RWDD1,RWD domain-containing protein 1,Chapter II Neoplasms,"Diffuse large B-cell lymphoma, excluding all cancers (controls excluding all cancers)",16689,100,0.89 [0.67-1.18],0.400596853810339
RWDD1,RWD domain-containing protein 1,Chapter II Neoplasms,"Haemangioma and lymphangioma, any site",23308,126,0.84 [0.65-1.08],0.1708364444363522
RWDD1,RWD domain-containing protein 1,Chapter II Neoplasms,"Haemangioma, any site",23309,123,0.84 [0.65-1.09],0.1876842118905312
