Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ACRV1,Acrosomal protein SP-10,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18490,144,1.06 [0.89-1.27],0.5254278069881606
ACRV1,Acrosomal protein SP-10,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19442,201,1.07 [0.91-1.27],0.3956597409545026
ACRV1,Acrosomal protein SP-10,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19215,1407,1.04 [0.97-1.10],0.2518312838631439
ACRV1,Acrosomal protein SP-10,Chapter I Certain infectious and parasitic diseases,Candidiasis,19456,437,0.94 [0.83-1.06],0.2846504661238569
ACRV1,Acrosomal protein SP-10,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18821,3439,1.01 [0.97-1.05],0.785770895335016
ACRV1,Acrosomal protein SP-10,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18799,3481,1.04 [1.00-1.08],0.0544136587653589
ACRV1,Acrosomal protein SP-10,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19207,1165,1.08 [1.01-1.16],0.032478603528872
ACRV1,Acrosomal protein SP-10,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19365,105,1.10 [0.87-1.38],0.4342236289955737
ACRV1,Acrosomal protein SP-10,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17171,1019,1.04 [0.97-1.12],0.2193547940061908
ACRV1,Acrosomal protein SP-10,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16565,1242,1.06 [1.00-1.13],0.052115131822407
ACRV1,Acrosomal protein SP-10,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16209,264,1.01 [0.87-1.17],0.9255886143277294
ACRV1,Acrosomal protein SP-10,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12707,2209,1.05 [1.00-1.10],0.0652230605694886
ACRV1,Acrosomal protein SP-10,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16152,392,1.12 [1.00-1.26],0.04691135586782
ACRV1,Acrosomal protein SP-10,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19420,1378,1.06 [1.00-1.14],0.0622517819559
ACRV1,Acrosomal protein SP-10,Chapter I Certain infectious and parasitic diseases,Mycoses,19522,503,0.95 [0.85-1.06],0.3477656890448345
ACRV1,Acrosomal protein SP-10,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18798,990,1.01 [0.93-1.09],0.8336617599742964
ACRV1,Acrosomal protein SP-10,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19467,1121,1.04 [0.97-1.11],0.2786882393501424
ACRV1,Acrosomal protein SP-10,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18243,201,1.08 [0.91-1.27],0.3696782290331012
ACRV1,Acrosomal protein SP-10,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,19571,51,1.09 [0.79-1.50],0.5833503924988838
ACRV1,Acrosomal protein SP-10,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19330,984,1.02 [0.95-1.10],0.5084906051644774
