Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NAGK,N-acetyl-D-glucosamine kinase,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18540,150,1.11 [0.84-1.48],0.4502278229849887
NAGK,N-acetyl-D-glucosamine kinase,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19491,203,1.06 [0.83-1.35],0.6285054218466897
NAGK,N-acetyl-D-glucosamine kinase,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19263,1405,1.01 [0.92-1.11],0.8392838441356444
NAGK,N-acetyl-D-glucosamine kinase,Chapter I Certain infectious and parasitic diseases,Candidiasis,19503,447,1.05 [0.89-1.23],0.5879391909662027
NAGK,N-acetyl-D-glucosamine kinase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18867,3447,1.07 [1.01-1.13],0.0324519449248086
NAGK,N-acetyl-D-glucosamine kinase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18841,3498,0.97 [0.92-1.03],0.3775470916273602
NAGK,N-acetyl-D-glucosamine kinase,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19260,1152,1.00 [0.90-1.11],0.9969585504303102
NAGK,N-acetyl-D-glucosamine kinase,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19421,110,1.10 [0.79-1.52],0.5796131278216885
NAGK,N-acetyl-D-glucosamine kinase,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17193,1017,1.12 [1.01-1.25],0.0378158382470687
NAGK,N-acetyl-D-glucosamine kinase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16570,1233,1.03 [0.93-1.14],0.5797792687346244
NAGK,N-acetyl-D-glucosamine kinase,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16229,268,1.05 [0.84-1.29],0.6804250085898409
NAGK,N-acetyl-D-glucosamine kinase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12740,2222,0.99 [0.92-1.07],0.7956780052630238
NAGK,N-acetyl-D-glucosamine kinase,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16183,396,1.07 [0.90-1.27],0.453214593999678
NAGK,N-acetyl-D-glucosamine kinase,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19474,1366,1.00 [0.91-1.10],0.9629750405810528
NAGK,N-acetyl-D-glucosamine kinase,Chapter I Certain infectious and parasitic diseases,Mycoses,19572,516,1.07 [0.92-1.24],0.3962106899108814
NAGK,N-acetyl-D-glucosamine kinase,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,18844,986,1.00 [0.90-1.12],0.986323076993814
NAGK,N-acetyl-D-glucosamine kinase,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,19517,1127,1.12 [1.01-1.24],0.0309483010322801
NAGK,N-acetyl-D-glucosamine kinase,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,18311,203,1.06 [0.83-1.35],0.649563011492367
NAGK,N-acetyl-D-glucosamine kinase,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,19623,52,1.30 [0.82-2.06],0.2648365882114281
NAGK,N-acetyl-D-glucosamine kinase,Chapter I Certain infectious and parasitic diseases,Other septicaemia,19371,981,1.15 [1.03-1.28],0.0138665598445581
NAGK,N-acetyl-D-glucosamine kinase,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,19373,62,1.09 [0.71-1.70],0.686824197102698
NAGK,N-acetyl-D-glucosamine kinase,Chapter I Certain infectious and parasitic diseases,Other viral diseases,19570,112,1.01 [0.72-1.40],0.973214260664832
NAGK,N-acetyl-D-glucosamine kinase,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",19556,98,0.97 [0.68-1.37],0.8466136902127372
NAGK,N-acetyl-D-glucosamine kinase,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,18243,385,1.03 [0.86-1.23],0.7472890192294503
NAGK,N-acetyl-D-glucosamine kinase,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,18110,252,0.88 [0.71-1.11],0.2790982963914
NAGK,N-acetyl-D-glucosamine kinase,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,18208,100,1.03 [0.72-1.45],0.8884481572439541
NAGK,N-acetyl-D-glucosamine kinase,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,19609,49,1.13 [0.69-1.84],0.621704306914783
NAGK,N-acetyl-D-glucosamine kinase,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,19564,150,1.16 [0.87-1.53],0.3084099035803815
NAGK,N-acetyl-D-glucosamine kinase,Chapter I Certain infectious and parasitic diseases,Viral warts,19463,49,1.42 [0.89-2.28],0.1397779469795603
NAGK,N-acetyl-D-glucosamine kinase,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],19483,69,0.94 [0.61-1.43],0.7645914799243364
NAGK,N-acetyl-D-glucosamine kinase,Chapter II Neoplasms,Benign lipomatous neoplasm,19373,226,0.76 [0.60-0.97],0.0265559466152866
NAGK,N-acetyl-D-glucosamine kinase,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,19548,38,0.99 [0.56-1.74],0.968438336224152
NAGK,N-acetyl-D-glucosamine kinase,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,19533,40,1.29 [0.76-2.19],0.3383852142365521
NAGK,N-acetyl-D-glucosamine kinase,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,9268,69,0.74 [0.48-1.15],0.1777762065000979
NAGK,N-acetyl-D-glucosamine kinase,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",19232,1406,1.03 [0.94-1.13],0.4732837571317232
NAGK,N-acetyl-D-glucosamine kinase,Chapter II Neoplasms,Benign neoplasm of meninges,19609,57,1.16 [0.73-1.82],0.5312270465917239
NAGK,N-acetyl-D-glucosamine kinase,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,19542,69,1.09 [0.72-1.64],0.6973468502621989
NAGK,N-acetyl-D-glucosamine kinase,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,19600,99,0.68 [0.47-0.97],0.0341834388477881
NAGK,N-acetyl-D-glucosamine kinase,Chapter II Neoplasms,Benign neoplasm of ovary,10304,65,1.01 [0.66-1.54],0.9684927301801106
NAGK,N-acetyl-D-glucosamine kinase,Chapter II Neoplasms,Benign neoplasm: Ascending colon,19589,381,1.05 [0.88-1.25],0.5861604169841947
NAGK,N-acetyl-D-glucosamine kinase,Chapter II Neoplasms,Benign neoplasm: Caecum,19601,316,1.11 [0.91-1.35],0.2927672864944611
