Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21831,195,1.13 [0.84-1.53],0.4151446019743987
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23041,251,1.34 [1.04-1.71],0.0224577821579892
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22768,1759,1.24 [1.12-1.37],1.424232016294885e-05
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,Candidiasis,23050,550,1.24 [1.05-1.48],0.013948293408504
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22295,4229,1.20 [1.13-1.28],1.5782935333843536e-08
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22235,4306,1.24 [1.16-1.32],3.528278882738048e-11
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22754,1422,1.28 [1.15-1.42],6.658698488794376e-06
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,22950,129,1.60 [1.19-2.16],0.0020736508443125
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20236,1304,1.32 [1.19-1.47],4.960916803148769e-07
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19523,1588,1.30 [1.17-1.43],2.464056321494356e-07
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19013,339,1.42 [1.16-1.74],0.0006691357939283
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,14985,2741,1.17 [1.08-1.26],9.233872422205572e-05
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,18954,497,1.38 [1.16-1.64],0.0002404774657759
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23024,1692,1.25 [1.13-1.38],7.974209545790715e-06
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,Mycoses,23144,644,1.21 [1.03-1.43],0.0185447227591801
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22255,1246,1.20 [1.07-1.35],0.0019955392257398
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23076,1440,1.26 [1.13-1.40],2.471624834094216e-05
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21583,251,1.35 [1.05-1.72],0.0177249804017846
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23204,66,1.12 [0.67-1.87],0.6736832210181904
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,Other septicaemia,22893,1257,1.30 [1.16-1.45],5.053453743343404e-06
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,22902,81,1.17 [0.73-1.87],0.51482392058992
KLK10,Kallikrein-10,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23140,145,1.25 [0.89-1.75],0.2024635032636149
