Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",21984,194,1.41 [1.04-1.91],0.0253402708762776
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",23205,251,1.69 [1.31-2.17],5.184942813449072e-05
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22927,1773,1.47 [1.34-1.63],1.3797579339421199e-14
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Candidiasis,23213,553,1.47 [1.24-1.76],1.52237370397184e-05
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22452,4258,1.37 [1.29-1.46],1.259548453337324e-21
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22386,4335,1.49 [1.40-1.59],8.965835119897692e-35
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,22921,1438,1.48 [1.33-1.65],1.5654575228736105e-12
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,23115,130,2.22 [1.59-3.11],3.2636468324937063e-06
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,20367,1310,1.67 [1.49-1.87],1.5517697116770912e-18
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,19657,1599,1.84 [1.66-2.03],9.699816611095082e-33
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19144,343,1.91 [1.55-2.37],2.4039666683665277e-09
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,15113,2766,1.49 [1.38-1.61],2.885407547377301e-23
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,19089,502,2.05 [1.72-2.44],6.9095875662069325e-16
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23190,1707,1.49 [1.35-1.65],3.845185110730743e-15
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Mycoses,23307,647,1.59 [1.35-1.86],1.7963608228425892e-08
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22412,1258,1.48 [1.31-1.66],5.4923180136881566e-11
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23234,1444,1.55 [1.39-1.73],3.1363419875033878e-15
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,21734,251,1.73 [1.34-2.23],2.2545437487499063e-05
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Other infectious diseases,23367,68,1.96 [1.21-3.18],0.0061743153097411
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23053,1263,1.57 [1.39-1.76],5.704443091389263e-14
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Other specified/unspecified bacterial intestinal infections,23065,80,0.90 [0.55-1.48],0.6850000485562011
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23302,143,1.63 [1.17-2.28],0.0040384777007358
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23278,119,1.41 [0.96-2.05],0.0761954653460848
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,21662,508,1.98 [1.66-2.36],4.2211301795223766e-14
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Viral agents as the cause of diseases classified to other chapters,21465,311,1.30 [1.02-1.66],0.0312409051081848
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,21622,139,2.09 [1.51-2.91],1.0444731230817578e-05
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Viral hepatitis,23352,51,1.59 [0.92-2.75],0.098783200371214
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,23299,174,1.53 [1.12-2.10],0.0082523092251279
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Viral warts,23180,55,2.21 [1.30-3.75],0.0032532605419632
CCN4,CCN family member 4,Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],23204,79,1.28 [0.79-2.07],0.3099505311617229
CCN4,CCN family member 4,Chapter II Neoplasms,Benign lipomatous neoplasm,23071,265,0.78 [0.59-1.04],0.0926499585661136
CCN4,CCN family member 4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs,23283,39,0.79 [0.38-1.65],0.5273944447846685
CCN4,CCN family member 4,Chapter II Neoplasms,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk,23266,43,1.20 [0.63-2.28],0.5810241969102711
CCN4,CCN family member 4,Chapter II Neoplasms,Benign lipomatous neoplasm of spermatic cord,11138,85,0.86 [0.51-1.44],0.5594877157144893
CCN4,CCN family member 4,Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",22896,1682,1.10 [0.99-1.23],0.0770968986012108
CCN4,CCN family member 4,Chapter II Neoplasms,Benign neoplasm of meninges,23350,66,0.91 [0.53-1.59],0.7493077716663153
CCN4,CCN family member 4,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,23271,80,1.57 [1.00-2.48],0.0523190474028299
CCN4,CCN family member 4,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,23339,118,1.15 [0.78-1.70],0.4765708414970692
CCN4,CCN family member 4,Chapter II Neoplasms,Benign neoplasm of ovary,12159,80,1.18 [0.74-1.88],0.4913238095331058
CCN4,CCN family member 4,Chapter II Neoplasms,Benign neoplasm: Ascending colon,23327,443,1.06 [0.86-1.31],0.5819453689623176
CCN4,CCN family member 4,Chapter II Neoplasms,Benign neoplasm: Caecum,23334,387,1.11 [0.89-1.39],0.3583084386757947
CCN4,CCN family member 4,Chapter II Neoplasms,"Benign neoplasm: Colon, unspecified",23216,86,0.99 [0.62-1.61],0.9831839574741066
CCN4,CCN family member 4,Chapter II Neoplasms,Benign neoplasm: Descending colon,23323,255,1.08 [0.82-1.43],0.5772585449024086
CCN4,CCN family member 4,Chapter II Neoplasms,Benign neoplasm: Rectum,23281,412,1.00 [0.80-1.25],0.980499970093584
CCN4,CCN family member 4,Chapter II Neoplasms,Benign neoplasm: Sigmoid colon,23211,680,1.02 [0.86-1.22],0.7801953468159175
CCN4,CCN family member 4,Chapter II Neoplasms,Benign neoplasm: Transverse colon,23309,546,1.19 [0.99-1.44],0.0643046451413631
