Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PI16,Peptidase inhibitor 16,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",19052,149,0.96 [0.51-1.79],0.893704612916775
PI16,Peptidase inhibitor 16,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",20041,209,1.04 [0.61-1.76],0.8829951913486
PI16,Peptidase inhibitor 16,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19807,1447,1.07 [0.88-1.31],0.4898349470051103
PI16,Peptidase inhibitor 16,Chapter I Certain infectious and parasitic diseases,Candidiasis,20055,461,0.93 [0.65-1.33],0.6840292882971496
PI16,Peptidase inhibitor 16,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19396,3538,0.96 [0.84-1.09],0.5433496842359571
PI16,Peptidase inhibitor 16,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19373,3593,1.01 [0.88-1.14],0.9283160791551716
PI16,Peptidase inhibitor 16,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19802,1187,1.07 [0.86-1.34],0.5313428769182396
PI16,Peptidase inhibitor 16,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19966,111,1.16 [0.56-2.39],0.6918124281650224
PI16,Peptidase inhibitor 16,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17692,1057,1.13 [0.89-1.43],0.3274048166384168
PI16,Peptidase inhibitor 16,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17050,1274,1.19 [0.95-1.47],0.1244593821190833
PI16,Peptidase inhibitor 16,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16690,276,1.26 [0.79-2.01],0.3243161677579592
PI16,Peptidase inhibitor 16,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13080,2274,1.00 [0.85-1.18],0.9630731809668092
PI16,Peptidase inhibitor 16,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16642,406,1.12 [0.76-1.64],0.5685288382622447
PI16,Peptidase inhibitor 16,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,20022,1407,1.04 [0.85-1.27],0.7182314841039281
PI16,Peptidase inhibitor 16,Chapter I Certain infectious and parasitic diseases,Mycoses,20128,534,0.93 [0.67-1.30],0.676009148100528
