Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CACYBP,Calcyclin-binding protein,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",18615,146,1.03 [0.88-1.20],0.7373132617527822
CACYBP,Calcyclin-binding protein,Chapter I Certain infectious and parasitic diseases,"Bacterial intestinal infections, IBD co-morbidities",19575,203,0.98 [0.86-1.12],0.8139857262706806
CACYBP,Calcyclin-binding protein,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19348,1411,1.05 [1.00-1.11],0.0505721006322586
CACYBP,Calcyclin-binding protein,Chapter I Certain infectious and parasitic diseases,Candidiasis,19589,444,1.06 [0.97-1.16],0.1794343422939222
CACYBP,Calcyclin-binding protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,18941,3446,1.03 [1.00-1.07],0.0382272609991562
CACYBP,Calcyclin-binding protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),18923,3500,1.01 [0.98-1.05],0.3734203493088969
CACYBP,Calcyclin-binding protein,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,19345,1157,1.03 [0.97-1.09],0.3078021908202382
CACYBP,Calcyclin-binding protein,Chapter I Certain infectious and parasitic diseases,Enterocolitis due to Clostridium difficile,19502,107,0.95 [0.80-1.14],0.6115032913044223
CACYBP,Calcyclin-binding protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,17280,1024,1.02 [0.96-1.08],0.5706120237910469
CACYBP,Calcyclin-binding protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,16645,1233,1.02 [0.96-1.07],0.5426045673539333
CACYBP,Calcyclin-binding protein,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,16309,268,1.05 [0.93-1.18],0.4434542858014797
CACYBP,Calcyclin-binding protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,12750,2212,1.00 [0.96-1.04],0.9401941173022336
CACYBP,Calcyclin-binding protein,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,16255,391,1.10 [1.00-1.21],0.0569102814556324
CACYBP,Calcyclin-binding protein,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,19557,1369,1.02 [0.97-1.07],0.5305232692644664
