Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ENAH,Protein enabled homolog,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",22935,1384,1.25 [1.14-1.38],3.796397254199465e-06
ENAH,Protein enabled homolog,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22508,3396,1.19 [1.12-1.27],1.7588542271551582e-08
ENAH,Protein enabled homolog,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22469,3415,1.19 [1.12-1.27],1.7045449902730306e-08
ENAH,Protein enabled homolog,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21013,1098,1.32 [1.19-1.46],2.269879749538309e-07
ENAH,Protein enabled homolog,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20269,1212,1.39 [1.26-1.53],2.01215449047698e-11
ENAH,Protein enabled homolog,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,19998,243,1.64 [1.34-2.01],1.9573871369715138e-06
ENAH,Protein enabled homolog,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23200,1215,1.28 [1.16-1.42],1.3101520336980063e-06
ENAH,Protein enabled homolog,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23045,1060,1.29 [1.15-1.43],4.431905137708544e-06
ENAH,Protein enabled homolog,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22027,476,1.49 [1.28-1.73],2.326434382544387e-07
ENAH,Protein enabled homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,21628,113,2.05 [1.59-2.65],4.214595160190496e-08
ENAH,Protein enabled homolog,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22769,2707,1.17 [1.09-1.25],9.945313139764472e-06
ENAH,Protein enabled homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,17200,363,1.60 [1.34-1.90],1.1527365655162445e-07
ENAH,Protein enabled homolog,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",22823,607,1.38 [1.20-1.58],5.935145047889307e-06
ENAH,Protein enabled homolog,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,17137,300,1.64 [1.35-1.98],4.4989763365604937e-07
ENAH,Protein enabled homolog,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18419,1582,1.25 [1.15-1.37],7.980341892165921e-07
ENAH,Protein enabled homolog,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",22083,241,1.74 [1.43-2.12],4.263711827464759e-08
ENAH,Protein enabled homolog,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19622,7573,1.11 [1.06-1.16],1.2261429018734736e-06
ENAH,Protein enabled homolog,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23008,1305,1.35 [1.23-1.49],7.21455137787182e-10
ENAH,Protein enabled homolog,Chapter IX Diseases of the circulatory system,Hypertension,20803,6601,1.12 [1.07-1.17],1.1215373900225985e-06
ENAH,Protein enabled homolog,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20828,6626,1.12 [1.07-1.17],7.086054896969291e-07
ENAH,Protein enabled homolog,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23092,107,1.90 [1.44-2.52],7.751804927835676e-06
ENAH,Protein enabled homolog,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",14385,183,1.82 [1.46-2.28],1.390121239057328e-07
ENAH,Protein enabled homolog,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14370,168,2.03 [1.64-2.52],1.0924370129682954e-10
ENAH,Protein enabled homolog,Chapter IX Diseases of the circulatory system,Hypotension,23171,1212,1.31 [1.19-1.45],8.041657850201397e-08
ENAH,Protein enabled homolog,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",22890,642,1.37 [1.20-1.57],3.912893872169281e-06
ENAH,Protein enabled homolog,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,22684,361,1.63 [1.39-1.93],3.9759816477073335e-09
ENAH,Protein enabled homolog,Chapter IX Diseases of the circulatory system,Peripheral artery disease,22319,525,1.43 [1.23-1.65],1.983845278323562e-06
ENAH,Protein enabled homolog,Chapter IX Diseases of the circulatory system,Secondary right heart disease,22682,359,1.62 [1.37-1.91],9.218613362259409e-09
ENAH,Protein enabled homolog,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2404,82,1.88 [1.43-2.47],6.986853184414155e-06
ENAH,Protein enabled homolog,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22486,2489,1.20 [1.12-1.29],7.349788910928147e-07
ENAH,Protein enabled homolog,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21341,5154,1.16 [1.10-1.22],9.534566702462856e-09
ENAH,Protein enabled homolog,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23073,2101,1.22 [1.13-1.32],4.804673853698147e-07
ENAH,Protein enabled homolog,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23048,979,1.33 [1.19-1.48],6.060853139453574e-07
ENAH,Protein enabled homolog,Chapter X Diseases of the respiratory system,Other diseases of pleura,23042,2143,1.23 [1.14-1.33],6.898501138460295e-08
ENAH,Protein enabled homolog,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23223,437,1.49 [1.27-1.74],6.801553094831272e-07
ENAH,Protein enabled homolog,Chapter X Diseases of the respiratory system,Pleural effusion,21995,1096,1.36 [1.23-1.51],5.360500060614703e-09
ENAH,Protein enabled homolog,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22816,1844,1.23 [1.14-1.34],5.996281804366004e-07
ENAH,Protein enabled homolog,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23034,965,1.34 [1.20-1.50],2.960446112740301e-07
ENAH,Protein enabled homolog,Chapter XI Diseases of the digestive system,Alcoholic liver disease,22449,112,2.25 [1.74-2.92],5.7440877749809e-10
ENAH,Protein enabled homolog,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23116,131,2.07 [1.62-2.64],5.718516823876583e-09
ENAH,Protein enabled homolog,Chapter XI Diseases of the digestive system,Diseases of liver,23179,842,1.38 [1.23-1.56],6.689905648751979e-08
ENAH,Protein enabled homolog,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22491,154,1.98 [1.57-2.49],6.009475567036139e-09
ENAH,Protein enabled homolog,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",22423,86,2.07 [1.53-2.80],2.281743946088277e-06
ENAH,Protein enabled homolog,Chapter XI Diseases of the digestive system,Other diseases of liver,23007,670,1.37 [1.20-1.57],2.280379464133737e-06
