Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23002,1388,1.09 [1.05-1.12],5.502888896917294e-07
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter I Certain infectious and parasitic diseases,Candidiasis,23255,363,1.16 [1.09-1.23],4.760961097220265e-06
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20324,1213,1.10 [1.06-1.14],1.017333116202638e-07
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20048,241,1.23 [1.14-1.32],1.741814225127811e-07
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16353,2235,1.07 [1.04-1.10],3.489966460451434e-07
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter I Certain infectious and parasitic diseases,Mycoses,23341,449,1.15 [1.09-1.21],1.5208377779665409e-06
DEFB4A_DEFB4B,Beta-defensin 4A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21969,5114,1.04 [1.02-1.06],6.351974211642672e-06
DEFB4A_DEFB4B,Beta-defensin 4A,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18458,1603,1.07 [1.04-1.11],3.4129175495232576e-06
DEFB4A_DEFB4B,Beta-defensin 4A,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,17638,783,1.11 [1.06-1.16],1.97787918941905e-06
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20289,1153,1.09 [1.05-1.13],1.2504376729056423e-06
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22872,1850,1.08 [1.05-1.11],3.219915147058587e-07
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,23069,66,2.33 [1.98-2.74],1.1117701852780262e-24
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,23293,466,1.14 [1.07-1.20],7.567137999192954e-06
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,21929,3111,1.07 [1.04-1.09],4.069116796903091e-09
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,23213,210,1.80 [1.65-1.96],1.8021680612560926e-41
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,23293,290,1.63 [1.52-1.76],7.863833382197433e-41
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,23256,253,1.78 [1.65-1.92],7.776331391891236e-48
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,17600,958,1.12 [1.08-1.16],2.2037355049838533e-08
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23246,946,1.12 [1.08-1.16],1.980819493459642e-08
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other psoriatic arthropathies,23364,60,2.22 [1.88-2.62],3.5356084131939576e-21
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,18873,2231,1.06 [1.03-1.09],7.253661856326537e-06
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Psoriatic arthropathies,16704,62,2.21 [1.89-2.60],2.8015293005572383e-22
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22395,1838,1.08 [1.05-1.11],1.8196404281295012e-08
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22069,1512,1.11 [1.08-1.15],4.0105579583004455e-12
DEFB4A_DEFB4B,Beta-defensin 4A,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23081,2779,1.07 [1.04-1.09],5.0673142850565054e-08
