Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ESM1,Endothelial cell-specific molecule 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22881,3449,1.22 [1.12-1.33],6.312076977918562e-06
ESM1,Endothelial cell-specific molecule 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22840,3473,1.23 [1.13-1.35],2.2239208166012305e-06
ESM1,Endothelial cell-specific molecule 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,23192,76,3.64 [2.13-6.21],2.1287373437645646e-06
ESM1,Endothelial cell-specific molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,17163,75,3.63 [2.09-6.30],4.482722467543208e-06
ESM1,Endothelial cell-specific molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,17394,306,2.01 [1.52-2.67],1.246690118192498e-06
ESM1,Endothelial cell-specific molecule 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22907,2158,0.68 [0.61-0.76],1.4385993788247102e-11
ESM1,Endothelial cell-specific molecule 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,13873,2308,1.54 [1.39-1.72],3.195911793369891e-15
ESM1,Endothelial cell-specific molecule 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23388,1325,1.58 [1.38-1.81],9.199974439510592e-11
ESM1,Endothelial cell-specific molecule 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23466,113,5.63 [3.73-8.49],2.1055392630855483e-16
ESM1,Endothelial cell-specific molecule 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",14594,183,3.08 [2.17-4.37],3.4059683484829834e-10
ESM1,Endothelial cell-specific molecule 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14580,169,2.39 [1.69-3.39],1.062017089483193e-06
ESM1,Endothelial cell-specific molecule 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,22263,72,9.12 [5.76-14.43],4.140366326799481e-21
ESM1,Endothelial cell-specific molecule 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,19678,1247,1.63 [1.41-1.88],4.1084024882506224e-11
ESM1,Endothelial cell-specific molecule 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,22378,66,6.78 [4.10-11.23],1.0334477391832976e-13
ESM1,Endothelial cell-specific molecule 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,23058,364,2.43 [1.89-3.13],4.020125659559899e-12
ESM1,Endothelial cell-specific molecule 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,11945,380,1.92 [1.48-2.50],1.0971205327373534e-06
ESM1,Endothelial cell-specific molecule 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,23638,713,1.69 [1.40-2.04],4.34222023605113e-08
ESM1,Endothelial cell-specific molecule 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,23056,362,2.45 [1.90-3.15],3.189705350721107e-12
ESM1,Endothelial cell-specific molecule 1,Chapter X Diseases of the respiratory system,Pleural effusion,22355,1118,1.42 [1.22-1.65],7.626037019390279e-06
ESM1,Endothelial cell-specific molecule 1,Chapter XI Diseases of the digestive system,Acute peritonitis,23341,100,3.10 [1.93-4.98],3.0293958477587315e-06
ESM1,Endothelial cell-specific molecule 1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,22800,116,3.82 [2.47-5.91],1.7245571244472301e-09
ESM1,Endothelial cell-specific molecule 1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23489,136,6.88 [4.79-9.88],1.562611743747903e-25
ESM1,Endothelial cell-specific molecule 1,Chapter XI Diseases of the digestive system,Diseases of liver,23555,871,1.72 [1.45-2.04],4.053421431392286e-10
ESM1,Endothelial cell-specific molecule 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22843,159,6.74 [4.79-9.48],7.608774671330917e-28
ESM1,Endothelial cell-specific molecule 1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",22770,86,3.26 [1.93-5.50],9.435990048060345e-06
ESM1,Endothelial cell-specific molecule 1,Chapter XI Diseases of the digestive system,Other diseases of liver,23378,694,1.69 [1.39-2.05],8.407315510414808e-08
ESM1,Endothelial cell-specific molecule 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,22969,764,1.66 [1.39-1.99],3.17860764887247e-08
ESM1,Endothelial cell-specific molecule 1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,23240,1035,1.44 [1.23-1.69],4.163040913407005e-06
ESM1,Endothelial cell-specific molecule 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22685,1864,1.40 [1.24-1.58],2.3966546631995812e-08
ESM1,Endothelial cell-specific molecule 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22372,1551,1.38 [1.21-1.57],1.2286703381604936e-06
ESM1,Endothelial cell-specific molecule 1,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,23445,86,3.83 [2.44-6.01],5.3809727485223725e-09
ESM1,Endothelial cell-specific molecule 1,Chapter XIV Diseases of the genitourinary system,Dialysis,20926,105,3.13 [1.95-5.03],2.269717636492606e-06
ESM1,Endothelial cell-specific molecule 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23394,2839,1.31 [1.19-1.44],3.5303374475442666e-08
