Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CLC,Galectin-10,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22837,3462,1.17 [1.12-1.22],8.60887211165885e-14
CLC,Galectin-10,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20618,1233,1.23 [1.15-1.32],1.7466663615919747e-09
CLC,Galectin-10,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16573,2249,1.16 [1.10-1.22],2.5245859683170765e-08
CLC,Galectin-10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,21966,117,1.62 [1.34-1.96],7.747438632033846e-07
CLC,Galectin-10,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23142,2780,1.12 [1.07-1.18],1.480459149796445e-06
CLC,Galectin-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23447,92,1.87 [1.55-2.26],7.701796501428845e-11
CLC,Galectin-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,17378,311,1.45 [1.28-1.65],8.047056936642954e-09
CLC,Galectin-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23440,85,1.92 [1.59-2.33],3.123863497443872e-11
CLC,Galectin-10,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",18690,1623,1.18 [1.11-1.26],5.323075323704304e-08
CLC,Galectin-10,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2449,80,1.78 [1.39-2.26],3.701527628523379e-06
CLC,Galectin-10,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14573,168,1.98 [1.70-2.30],7.462188794998617e-19
CLC,Galectin-10,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2453,82,1.75 [1.37-2.22],5.2919323271035135e-06
CLC,Galectin-10,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",16504,1428,1.34 [1.26-1.42],3.1997855154989203e-22
CLC,Galectin-10,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",16820,1402,1.35 [1.27-1.43],1.5690265170223424e-22
CLC,Galectin-10,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),23310,152,1.50 [1.26-1.78],5.153629229632766e-06
CLC,Galectin-10,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22841,2544,1.25 [1.20-1.31],6.708030781611789e-22
CLC,Galectin-10,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",23474,1295,1.21 [1.13-1.29],1.769947788814812e-08
CLC,Galectin-10,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21688,5253,1.16 [1.12-1.20],1.4857699628510073e-17
CLC,Galectin-10,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22772,341,1.41 [1.25-1.60],1.7211606880183073e-08
CLC,Galectin-10,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23452,2144,1.14 [1.08-1.21],7.48208001400413e-07
CLC,Galectin-10,Chapter X Diseases of the respiratory system,Interstitial lung disease,22801,370,1.42 [1.26-1.59],3.9794768305614874e-09
CLC,Galectin-10,Chapter X Diseases of the respiratory system,Nasal polyp,22318,143,1.80 [1.54-2.10],1.0892222444247721e-13
CLC,Galectin-10,Chapter X Diseases of the respiratory system,Other diseases of pleura,23413,2189,1.17 [1.11-1.24],2.3209961643626862e-09
CLC,Galectin-10,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23599,452,1.39 [1.25-1.55],9.495598353395723e-10
CLC,Galectin-10,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23574,1386,1.19 [1.11-1.27],1.6956898430490385e-07
CLC,Galectin-10,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",23190,1882,1.16 [1.09-1.23],4.890812858444032e-07
CLC,Galectin-10,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22691,1858,1.28 [1.21-1.35],5.8002585985832e-18
CLC,Galectin-10,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22374,1541,1.37 [1.29-1.46],6.121170644305483e-26
CLC,Galectin-10,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,23444,84,1.71 [1.37-2.14],2.3905376102878435e-06
CLC,Galectin-10,Chapter XIV Diseases of the genitourinary system,Dialysis,20937,104,2.33 [2.00-2.72],7.531378663978122e-27
CLC,Galectin-10,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,23418,58,1.85 [1.44-2.37],1.3313603985123374e-06
CLC,Galectin-10,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23390,2821,1.26 [1.20-1.31],4.03108683296105e-23
CLC,Galectin-10,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,20992,159,1.68 [1.43-1.98],4.1559420069334357e-10
