Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NEO1,Neogenin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19800,2924,1.40 [1.21-1.62],6.809783042141308e-06
NEO1,Neogenin,Chapter II Neoplasms,Benign neoplasm of other and ill-defined parts of digestive system,20469,60,3.43 [2.07-5.68],1.6742691968417897e-06
NEO1,Neogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,20318,71,3.65 [2.37-5.62],4.038837802600851e-09
NEO1,Neogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,15191,295,2.36 [1.70-3.26],2.230637112773741e-07
NEO1,Neogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,20313,66,3.91 [2.53-6.02],6.624664514648917e-10
NEO1,Neogenin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2118,60,3.24 [2.06-5.10],3.688052920461389e-07
NEO1,Neogenin,Chapter IX Diseases of the circulatory system,"Hypertension, portal",20321,98,2.81 [1.80-4.39],5.591070382051424e-06
NEO1,Neogenin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12651,104,3.85 [2.83-5.24],1.0313322611861024e-17
NEO1,Neogenin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2118,60,3.26 [2.08-5.10],2.3963562488852295e-07
NEO1,Neogenin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,19762,1535,1.59 [1.32-1.90],8.314361442898531e-07
NEO1,Neogenin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,19379,1152,2.45 [2.11-2.85],7.48023370340264e-32
NEO1,Neogenin,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,20318,50,3.23 [2.07-5.03],2.2399736680037546e-07
NEO1,Neogenin,Chapter XIV Diseases of the genitourinary system,Dialysis,18297,70,3.71 [2.63-5.25],9.540129941822861e-14
NEO1,Neogenin,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,20343,75,3.16 [1.97-5.06],1.7715121566099227e-06
NEO1,Neogenin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20303,2305,1.68 [1.45-1.94],2.387357708881826e-12
