Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CPB1,Carboxypeptidase B,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),23162,3516,1.14 [1.09-1.19],6.567729762099395e-08
CPB1,Carboxypeptidase B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16804,2286,1.15 [1.08-1.21],4.145706949049511e-06
CPB1,Carboxypeptidase B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22285,118,1.86 [1.52-2.29],2.361959996988049e-09
CPB1,Carboxypeptidase B,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,22001,193,1.73 [1.48-2.03],1.0306169754401696e-11
CPB1,Carboxypeptidase B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21241,3917,1.13 [1.08-1.18],9.227273753075237e-08
CPB1,Carboxypeptidase B,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17710,386,1.43 [1.25-1.63],1.139703227398873e-07
CPB1,Carboxypeptidase B,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23775,85,1.79 [1.40-2.29],3.994231878346072e-06
CPB1,Carboxypeptidase B,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22573,5249,1.12 [1.08-1.16],1.4003060800779473e-08
CPB1,Carboxypeptidase B,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,21206,167,0.43 [0.34-0.55],1.6481839085226309e-12
CPB1,Carboxypeptidase B,Chapter IX Diseases of the circulatory system,Hypertension,21443,6840,1.11 [1.07-1.15],1.902317426009177e-09
CPB1,Carboxypeptidase B,Chapter IX Diseases of the circulatory system,"Hypertension, essential",21466,6863,1.11 [1.08-1.15],6.202412601456638e-10
CPB1,Carboxypeptidase B,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23799,114,1.77 [1.42-2.19],2.498589265029781e-07
CPB1,Carboxypeptidase B,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,14775,172,2.05 [1.76-2.38],8.059066007072386e-21
CPB1,Carboxypeptidase B,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23829,502,1.49 [1.34-1.67],4.297115816420177e-13
CPB1,Carboxypeptidase B,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23768,594,1.42 [1.28-1.58],1.534210726110656e-11
CPB1,Carboxypeptidase B,Chapter XI Diseases of the digestive system,Acute peritonitis,23666,97,1.90 [1.51-2.38],3.08584729364614e-08
CPB1,Carboxypeptidase B,Chapter XI Diseases of the digestive system,Alcoholic liver disease,23128,115,1.98 [1.63-2.40],5.111523885077987e-12
CPB1,Carboxypeptidase B,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23823,138,1.59 [1.29-1.95],8.735865517149064e-06
CPB1,Carboxypeptidase B,Chapter XI Diseases of the digestive system,Diseases of liver,23886,873,1.31 [1.20-1.43],2.484305813584821e-09
CPB1,Carboxypeptidase B,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,23174,161,1.55 [1.28-1.88],6.490752327964485e-06
CPB1,Carboxypeptidase B,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,23985,380,1.37 [1.21-1.56],1.5274254118002174e-06
CPB1,Carboxypeptidase B,Chapter XI Diseases of the digestive system,Other diseases of liver,23713,700,1.34 [1.21-1.48],4.377032618712721e-09
CPB1,Carboxypeptidase B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,18084,993,1.50 [1.38-1.62],1.4390951198853132e-22
CPB1,Carboxypeptidase B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23887,979,1.51 [1.39-1.63],1.841287903433741e-23
CPB1,Carboxypeptidase B,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,19387,2296,1.19 [1.12-1.26],1.8433547990896382e-09
CPB1,Carboxypeptidase B,Chapter XIV Diseases of the genitourinary system,Acute renal failure,23007,1885,1.22 [1.14-1.30],8.39853963168836e-10
CPB1,Carboxypeptidase B,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22689,1567,1.52 [1.43-1.62],1.816772378250776e-38
CPB1,Carboxypeptidase B,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,23771,85,2.13 [1.72-2.65],6.793957544798761e-12
CPB1,Carboxypeptidase B,Chapter XIV Diseases of the genitourinary system,Dialysis,21228,106,2.63 [2.21-3.14],1.440514397649984e-27
CPB1,Carboxypeptidase B,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23723,2869,1.26 [1.20-1.32],5.679967587571224e-19
