Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GIP,Gastric inhibitory polypeptide,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",19679,1130,1.29 [1.16-1.42],1.0064246232016172e-06
GIP,Gastric inhibitory polypeptide,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,19308,2828,1.18 [1.10-1.26],1.2439706944766105e-06
GIP,Gastric inhibitory polypeptide,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),19291,2837,1.25 [1.18-1.34],2.1589453438170438e-12
GIP,Gastric inhibitory polypeptide,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,17406,970,1.34 [1.21-1.49],4.353779333134144e-08
GIP,Gastric inhibitory polypeptide,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,13998,1849,1.25 [1.16-1.36],1.0735151079351244e-08
GIP,Gastric inhibitory polypeptide,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,17179,322,1.61 [1.34-1.92],2.362649729451866e-07
GIP,Gastric inhibitory polypeptide,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,14799,296,1.56 [1.30-1.87],2.297236977095292e-06
GIP,Gastric inhibitory polypeptide,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,14782,279,1.61 [1.33-1.94],7.686329653764003e-07
GIP,Gastric inhibitory polypeptide,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",15824,1321,1.25 [1.14-1.37],1.3572253865276972e-06
GIP,Gastric inhibitory polypeptide,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,19988,197,1.75 [1.41-2.17],4.473667314243282e-07
GIP,Gastric inhibitory polypeptide,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,17604,78,2.12 [1.55-2.91],3.005770694649894e-06
GIP,Gastric inhibitory polypeptide,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,19360,1834,1.23 [1.13-1.33],7.473542570951583e-07
GIP,Gastric inhibitory polypeptide,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,15137,634,1.37 [1.21-1.56],1.1127081591484864e-06
GIP,Gastric inhibitory polypeptide,Chapter IX Diseases of the circulatory system,Cardiac arrest,10000,205,1.69 [1.36-2.10],1.8116256608571847e-06
GIP,Gastric inhibitory polypeptide,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,19845,247,1.68 [1.36-2.06],1.011678348366562e-06
GIP,Gastric inhibitory polypeptide,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",18321,3230,1.16 [1.09-1.23],4.923186485189022e-06
GIP,Gastric inhibitory polypeptide,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,18665,365,1.47 [1.25-1.73],3.0635535455226843e-06
GIP,Gastric inhibitory polypeptide,Chapter XIV Diseases of the genitourinary system,Acute renal failure,19260,1485,1.33 [1.22-1.45],2.9837456910758446e-11
GIP,Gastric inhibitory polypeptide,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,18891,1116,1.43 [1.30-1.57],2.554897930488e-13
GIP,Gastric inhibitory polypeptide,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19791,2239,1.25 [1.16-1.34],7.652976169014843e-10
