Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
PI16,Peptidase inhibitor 16,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,20384,74,13.14 [5.34-32.37],2.1334650240103456e-08
PI16,Peptidase inhibitor 16,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,20378,68,15.05 [5.90-38.38],1.389892262199536e-08
PI16,Peptidase inhibitor 16,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2130,61,26.50 [10.19-68.90],1.7949226240662415e-11
PI16,Peptidase inhibitor 16,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17427,6751,0.78 [0.71-0.86],1.1348939175675557e-06
PI16,Peptidase inhibitor 16,Chapter IX Diseases of the circulatory system,Hypertension,18452,5870,0.78 [0.70-0.86],2.672292774334242e-06
PI16,Peptidase inhibitor 16,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12686,104,14.83 [6.95-31.64],3.0865069084051096e-12
PI16,Peptidase inhibitor 16,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",20411,427,0.35 [0.25-0.50],1.960634031707669e-09
PI16,Peptidase inhibitor 16,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",20356,496,0.32 [0.22-0.45],1.1637088082128876e-10
PI16,Peptidase inhibitor 16,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2130,61,27.69 [10.63-72.10],1.0433400039907942e-11
PI16,Peptidase inhibitor 16,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",14363,1241,0.49 [0.39-0.61],5.985925699885357e-10
PI16,Peptidase inhibitor 16,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",14636,1216,0.49 [0.39-0.61],9.827411552728742e-10
PI16,Peptidase inhibitor 16,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,19849,2215,0.63 [0.53-0.75],8.46040093181406e-08
PI16,Peptidase inhibitor 16,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",20398,1127,0.56 [0.44-0.70],8.780206323732608e-07
PI16,Peptidase inhibitor 16,Chapter X Diseases of the respiratory system,Later onset COPD,19625,846,0.50 [0.38-0.66],5.763991378903946e-07
PI16,Peptidase inhibitor 16,Chapter XIV Diseases of the genitourinary system,Acute renal failure,19831,1554,1.62 [1.32-1.98],3.387174368103763e-06
PI16,Peptidase inhibitor 16,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,19435,1158,3.11 [2.46-3.93],2.1257501456838648e-21
PI16,Peptidase inhibitor 16,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,20384,51,15.04 [5.25-43.11],4.537703074425729e-07
PI16,Peptidase inhibitor 16,Chapter XIV Diseases of the genitourinary system,Dialysis,18347,70,3.65 [2.21-6.03],4.299760896210886e-07
PI16,Peptidase inhibitor 16,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,20409,76,17.42 [7.35-41.27],8.56757546858546e-11
PI16,Peptidase inhibitor 16,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,20370,2322,1.74 [1.48-2.06],5.3971845157810365e-11
