Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ITGAM,Integrin alpha-M,"Chapter IV Endocrine, nutritional and metabolic diseases",Deficiency of other B group vitamins,21609,222,0.36 [0.25-0.53],3.014936871931372e-07
ITGAM,Integrin alpha-M,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,22306,5191,0.82 [0.76-0.89],6.24315334391539e-07
ITGAM,Integrin alpha-M,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22954,2166,1.65 [1.47-1.85],8.670600773822462e-18
ITGAM,Integrin alpha-M,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23510,111,2.90 [1.83-4.58],5.526683345331205e-06
ITGAM,Integrin alpha-M,Chapter IX Diseases of the circulatory system,Hypotension,23594,1234,0.63 [0.53-0.74],2.290853716778949e-08
ITGAM,Integrin alpha-M,Chapter IX Diseases of the circulatory system,Oesophageal varices,22300,71,4.11 [2.48-6.82],4.123145785332982e-08
ITGAM,Integrin alpha-M,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20609,1172,0.68 [0.57-0.80],5.197825222199196e-06
ITGAM,Integrin alpha-M,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,23205,1364,0.69 [0.59-0.80],2.06211054298734e-06
ITGAM,Integrin alpha-M,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,23705,681,0.45 [0.36-0.56],1.575576742843518e-12
ITGAM,Integrin alpha-M,Chapter VI Diseases of the nervous system,Falls/tendency to fall,23196,2207,0.74 [0.66-0.84],1.758680583939935e-06
ITGAM,Integrin alpha-M,Chapter VI Diseases of the nervous system,Neurological diseases,22431,3666,0.79 [0.72-0.87],1.2151221752365417e-06
ITGAM,Integrin alpha-M,Chapter VI Diseases of the nervous system,Parkinson's disease,23718,533,0.40 [0.31-0.52],1.5866509930335365e-12
ITGAM,Integrin alpha-M,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23542,293,2.58 [1.95-3.42],4.0737394188870525e-11
ITGAM,Integrin alpha-M,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23534,135,3.04 [2.01-4.57],1.128971563958195e-07
ITGAM,Integrin alpha-M,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22895,158,2.75 [1.87-4.05],2.827054904427466e-07
ITGAM,Integrin alpha-M,Chapter XI Diseases of the digestive system,Other diseases of intestines,21934,5446,0.81 [0.75-0.88],8.131055854876066e-08
ITGAM,Integrin alpha-M,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,16965,477,0.55 [0.42-0.72],9.824202690267334e-06
