Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CD99L2,CD99 antigen-like protein 2,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23350,1406,2.19 [1.82-2.64],2.0616874814382647e-16
CD99L2,CD99 antigen-like protein 2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22919,3456,1.76 [1.55-1.99],2.133712801253325e-19
CD99L2,CD99 antigen-like protein 2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22884,3491,1.92 [1.70-2.17],1.0589237646342498e-25
CD99L2,CD99 antigen-like protein 2,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23398,1033,2.09 [1.68-2.59],4.205047584510691e-11
CD99L2,CD99 antigen-like protein 2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21392,1117,2.42 [1.95-2.99],7.207658123170608e-16
CD99L2,CD99 antigen-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20643,1238,2.70 [2.21-3.31],6.289695080115888e-22
CD99L2,CD99 antigen-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20359,252,3.69 [2.37-5.74],7.468154348320385e-09
CD99L2,CD99 antigen-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16610,2272,1.90 [1.63-2.21],7.417733391014965e-17
CD99L2,CD99 antigen-like protein 2,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20283,399,4.43 [3.15-6.22],1.0909397433378088e-17
CD99L2,CD99 antigen-like protein 2,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23601,1236,1.99 [1.63-2.43],1.4271186690288124e-11
CD99L2,CD99 antigen-like protein 2,Chapter I Certain infectious and parasitic diseases,Mycoses,23701,470,2.13 [1.54-2.94],4.346767920150476e-06
CD99L2,CD99 antigen-like protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22834,890,2.38 [1.88-3.00],3.1024922425800493e-13
CD99L2,CD99 antigen-like protein 2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23622,1230,2.09 [1.71-2.55],4.709301118018804e-13
CD99L2,CD99 antigen-like protein 2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23468,1076,2.12 [1.71-2.62],6.104156544488333e-12
CD99L2,CD99 antigen-like protein 2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22431,487,2.89 [2.11-3.95],3.0669277244520456e-11
CD99L2,CD99 antigen-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,22012,116,21.64 [14.35-32.63],1.0089468443696938e-48
CD99L2,CD99 antigen-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23187,2774,1.68 [1.47-1.93],1.4209104779947344e-13
CD99L2,CD99 antigen-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23365,1469,2.34 [1.95-2.82],1.4832731383369641e-19
CD99L2,CD99 antigen-like protein 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23363,1467,2.33 [1.94-2.80],2.5976572861965163e-19
CD99L2,CD99 antigen-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,17491,376,4.15 [2.97-5.81],9.557845696180926e-17
CD99L2,CD99 antigen-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,21702,163,3.56 [2.10-6.04],2.3502091097174266e-06
CD99L2,CD99 antigen-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21730,191,4.61 [2.86-7.43],3.6360467895074717e-10
CD99L2,CD99 antigen-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,17389,274,3.61 [2.40-5.43],8.13343541531232e-10
CD99L2,CD99 antigen-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,17679,564,2.23 [1.65-3.02],1.944803025100179e-07
CD99L2,CD99 antigen-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23682,276,4.16 [2.83-6.13],5.173273640225646e-13
CD99L2,CD99 antigen-like protein 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23498,92,13.39 [8.17-21.94],8.086723184572577e-25
