Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
NT5E,5'-nucleotidase,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",18498,93,2.40 [1.87-3.07],6.270747712981434e-12
NT5E,5'-nucleotidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23234,2786,1.21 [1.14-1.28],9.5422469514653e-10
NT5E,5'-nucleotidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23550,1100,1.28 [1.17-1.41],1.980417113839697e-07
NT5E,5'-nucleotidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23630,314,1.47 [1.25-1.74],5.71350059288434e-06
NT5E,5'-nucleotidase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23573,257,1.60 [1.34-1.92],2.283718952829765e-07
NT5E,5'-nucleotidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,21788,190,2.15 [1.78-2.59],1.825838442389948e-15
NT5E,5'-nucleotidase,"Chapter IV Endocrine, nutritional and metabolic diseases","Disorders of plasma-protein metabolism, not elsewhere classified",17215,66,2.13 [1.56-2.91],2.106367216895326e-06
NT5E,5'-nucleotidase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23005,2159,1.33 [1.24-1.42],1.1965983425130453e-16
NT5E,5'-nucleotidase,Chapter IX Diseases of the circulatory system,"Hypertension, portal",23560,110,3.20 [2.61-3.92],3.0874566221788426e-29
NT5E,5'-nucleotidase,Chapter IX Diseases of the circulatory system,Oesophageal varices,22355,69,3.80 [3.06-4.72],1.1839611101560304e-33
NT5E,5'-nucleotidase,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,22469,66,2.85 [2.19-3.72],8.73464280122656e-15
NT5E,5'-nucleotidase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23596,496,1.59 [1.40-1.81],3.188768404760773e-12
NT5E,5'-nucleotidase,Chapter V Mental and behavioural disorders,Any mental disorder,23116,3624,1.17 [1.10-1.23],2.9074769991466577e-08
NT5E,5'-nucleotidase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",23534,584,1.53 [1.36-1.73],6.6154918698322335e-12
NT5E,5'-nucleotidase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",21352,1860,1.28 [1.18-1.38],1.722656224306173e-09
NT5E,5'-nucleotidase,Chapter XI Diseases of the digestive system,Alcoholic liver disease,22905,117,3.50 [2.88-4.25],2.594463083068697e-36
NT5E,5'-nucleotidase,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",22357,121,2.10 [1.66-2.66],6.900134319121755e-10
NT5E,5'-nucleotidase,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",23385,121,2.04 [1.62-2.58],2.0511746737373612e-09
NT5E,5'-nucleotidase,Chapter XI Diseases of the digestive system,Cholelithiasis,23023,787,1.60 [1.44-1.77],1.04675468168016e-18
NT5E,5'-nucleotidase,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23583,133,3.38 [2.84-4.03],9.320106064982349e-43
NT5E,5'-nucleotidase,Chapter XI Diseases of the digestive system,Diseases of liver,23654,866,1.79 [1.63-1.97],7.609345447106113e-33
NT5E,5'-nucleotidase,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",21811,3940,1.13 [1.07-1.19],5.193142682836303e-06
NT5E,5'-nucleotidase,Chapter XI Diseases of the digestive system,Diseases of the digestive system,23477,1408,1.21 [1.11-1.32],8.8586714028717e-06
NT5E,5'-nucleotidase,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",23422,1186,1.50 [1.38-1.64],3.060041375868459e-20
NT5E,5'-nucleotidase,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22944,156,3.34 [2.82-3.95],6.33387407464277e-45
NT5E,5'-nucleotidase,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,18185,7980,1.09 [1.05-1.13],9.32468070448188e-06
