Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,"Bacterial infection, other or unspecified",22276,173,2.00 [1.54-2.60],2.047283168010967e-07
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23028,1367,1.55 [1.40-1.72],8.634523103009075e-17
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Candidiasis,23290,371,1.71 [1.41-2.07],3.0975829996663204e-08
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22603,3390,1.40 [1.31-1.50],5.1256246321236697e-23
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22568,3422,1.51 [1.41-1.61],5.3589241014395645e-34
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23081,1027,1.46 [1.29-1.65],6.017692463510424e-10
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21094,1083,1.76 [1.57-1.97],1.682888750646288e-22
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20355,1205,1.93 [1.74-2.14],1.160635198598069e-34
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20092,245,2.14 [1.72-2.66],1.0052045191852844e-11
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16361,2222,1.56 [1.44-1.70],7.240494493602501e-26
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20017,391,2.18 [1.83-2.58],4.779618275219692e-19
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23279,1225,1.45 [1.30-1.62],2.118773549281048e-11
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Mycoses,23379,460,1.71 [1.44-2.03],6.349138084589363e-10
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22523,862,1.71 [1.51-1.94],9.7349813019203e-17
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23300,1197,1.68 [1.51-1.87],2.3348736673603106e-21
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23147,1044,1.65 [1.47-1.86],1.0536808108852909e-17
CSTB,Cystatin-B,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22146,485,1.79 [1.51-2.11],6.8253082587496555e-12
CSTB,Cystatin-B,Chapter II Neoplasms,Lung cancer and mesothelioma,15586,345,1.82 [1.50-2.19],6.47962526502898e-10
CSTB,Cystatin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,21719,117,3.67 [2.93-4.59],1.0254100562212868e-29
CSTB,Cystatin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22863,2729,1.42 [1.31-1.53],6.543695886452283e-20
CSTB,Cystatin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Folate deficiency anaemia,22160,61,2.70 [1.84-3.96],3.602361928168697e-07
CSTB,Cystatin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23046,1444,1.51 [1.36-1.67],1.126009383120855e-15
CSTB,Cystatin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23045,1443,1.51 [1.36-1.67],1.4752338184646416e-15
CSTB,Cystatin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23181,1082,1.44 [1.28-1.62],9.069935520069751e-10
CSTB,Cystatin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,23051,104,2.29 [1.68-3.13],1.7736461584406336e-07
CSTB,Cystatin-B,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other diseases of blood and blood-forming organs,22916,76,2.57 [1.83-3.60],4.111581115443215e-08
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,17235,372,2.31 [1.95-2.73],1.7955501400768765e-22
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,20038,1081,1.35 [1.20-1.51],6.208160042396839e-07
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,17127,264,1.72 [1.37-2.16],2.721043457935444e-06
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20675,3812,1.19 [1.11-1.27],2.738134115878151e-07
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,17044,181,1.91 [1.47-2.49],1.4671351385672703e-06
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,17418,555,1.66 [1.42-1.95],2.939740714317037e-10
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23362,272,1.73 [1.38-2.16],1.268430696164701e-06
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,23180,90,3.24 [2.47-4.26],2.715280307908979e-17
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,17169,306,2.59 [2.17-3.09],3.627127138976779e-26
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,17237,374,2.45 [2.09-2.88],6.589222913457318e-28
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,23173,83,3.39 [2.58-4.46],1.693373455028974e-18
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,17423,560,1.60 [1.36-1.88],9.422049167966684e-09
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,17252,389,1.69 [1.40-2.04],5.15391058457019e-08
CSTB,Cystatin-B,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21979,5116,1.23 [1.17-1.31],1.6295043096376261e-13
