Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IL1R1,Interleukin-1 receptor type 1,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23308,1403,2.05 [1.70-2.47],4.8240105435183213e-14
IL1R1,Interleukin-1 receptor type 1,Chapter I Certain infectious and parasitic diseases,Candidiasis,23569,379,2.33 [1.63-3.31],2.6844279783876867e-06
IL1R1,Interleukin-1 receptor type 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22878,3451,1.97 [1.75-2.23],8.505395908944766e-28
IL1R1,Interleukin-1 receptor type 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22843,3485,2.26 [2.01-2.55],9.310143403590548e-41
IL1R1,Interleukin-1 receptor type 1,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,23355,1031,2.30 [1.86-2.84],2.0278019741481383e-14
IL1R1,Interleukin-1 receptor type 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,21354,1116,3.10 [2.54-3.77],2.763779384597326e-29
IL1R1,Interleukin-1 receptor type 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,20609,1238,3.39 [2.82-4.08],7.236677493196292e-39
IL1R1,Interleukin-1 receptor type 1,Chapter I Certain infectious and parasitic diseases,Implicit fungal Sepsis,20323,252,4.06 [2.80-5.89],1.7081243648426118e-13
IL1R1,Interleukin-1 receptor type 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,16585,2271,2.31 [1.98-2.68],4.431267752196834e-27
IL1R1,Interleukin-1 receptor type 1,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,20245,398,3.38 [2.46-4.64],5.727487125540099e-14
IL1R1,Interleukin-1 receptor type 1,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,23558,1234,2.21 [1.82-2.70],2.138924247829873e-15
IL1R1,Interleukin-1 receptor type 1,Chapter I Certain infectious and parasitic diseases,Mycoses,23659,469,2.26 [1.65-3.11],4.796715490823084e-07
IL1R1,Interleukin-1 receptor type 1,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22795,890,2.46 [1.96-3.10],8.88267059118975e-15
IL1R1,Interleukin-1 receptor type 1,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23580,1229,2.70 [2.23-3.27],3.651483077665389e-24
IL1R1,Interleukin-1 receptor type 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23426,1075,2.76 [2.25-3.38],1.6077317891513298e-22
IL1R1,Interleukin-1 receptor type 1,Chapter I Certain infectious and parasitic diseases,Other viral diseases,23635,118,4.12 [2.63-6.45],6.971916667109272e-10
IL1R1,Interleukin-1 receptor type 1,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",23616,99,4.00 [2.42-6.62],6.940175484653159e-08
IL1R1,Interleukin-1 receptor type 1,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,22389,484,3.15 [2.39-4.17],5.722586228003917e-16
IL1R1,Interleukin-1 receptor type 1,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,22411,87,4.08 [2.31-7.23],1.4000665332468212e-06
IL1R1,Interleukin-1 receptor type 1,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",18425,94,4.88 [2.89-8.26],3.182636254344143e-09
IL1R1,Interleukin-1 receptor type 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,21972,116,9.25 [6.66-12.86],5.595027762351487e-40
IL1R1,Interleukin-1 receptor type 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,23144,2767,2.69 [2.36-3.06],2.8421337082455986e-50
IL1R1,Interleukin-1 receptor type 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23322,1466,3.16 [2.67-3.75],1.607443768138202e-40
IL1R1,Interleukin-1 receptor type 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23320,1464,3.15 [2.66-3.74],3.503163452259454e-40
IL1R1,Interleukin-1 receptor type 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,21960,104,6.30 [3.95-10.03],9.456793928693872e-15
IL1R1,Interleukin-1 receptor type 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23462,1094,3.27 [2.71-3.96],2.500216680143634e-34
IL1R1,Interleukin-1 receptor type 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Purpura and other haemorrhagic conditions,23535,314,2.50 [1.70-3.66],2.740933551001432e-06
IL1R1,Interleukin-1 receptor type 1,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,"Thrombocytopenia, unspecified",23476,255,2.82 [1.87-4.27],8.032413293879114e-07
IL1R1,Interleukin-1 receptor type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,17459,375,3.85 [2.84-5.22],3.163668662796525e-18
IL1R1,Interleukin-1 receptor type 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Delirium, not induced by alcohol and other psychoactive substances",23197,618,2.29 [1.72-3.07],2.047268415225245e-08
IL1R1,Interleukin-1 receptor type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,17357,273,2.86 [1.89-4.31],5.753599420764183e-07
IL1R1,Interleukin-1 receptor type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,17647,563,2.28 [1.69-3.07],6.101124202072015e-08
IL1R1,Interleukin-1 receptor type 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23639,275,3.14 [2.18-4.52],7.520350338328198e-10
