Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,48772,6891,1.11 [1.08-1.13],4.36110505091022e-14
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),48956,6277,1.12 [1.09-1.15],3.4993406860086837e-17
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44709,2166,1.19 [1.14-1.24],7.412878201328458e-14
MVK,Mevalonate kinase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35358,3882,1.16 [1.12-1.20],8.266180682426662e-17
MVK,Mevalonate kinase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,48996,5650,1.13 [1.10-1.16],6.084814805247835e-17
MVK,Mevalonate kinase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,49597,2953,1.15 [1.10-1.19],6.754757876143406e-12
MVK,Mevalonate kinase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,49595,2951,1.15 [1.10-1.19],1.0151644845390316e-11
MVK,Mevalonate kinase,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,49908,2336,1.18 [1.13-1.24],2.5758771583016657e-14
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,39128,617,1.35 [1.24-1.47],6.580987214986082e-13
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Acute alcohol intoxication,47141,228,1.58 [1.40-1.79],2.048383711995253e-13
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,47159,246,2.34 [2.13-2.57],2.823485828023848e-68
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Depression or dysthymia,44020,2948,1.15 [1.11-1.20],4.490549619274037e-12
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of iron metabolism,38629,118,1.82 [1.54-2.16],5.815188530749959e-12
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,45414,6903,1.23 [1.20-1.26],9.541324009557367e-56
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,38895,384,1.43 [1.29-1.59],7.003174602826867e-12
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,39603,1092,1.33 [1.25-1.42],2.2957067800714395e-19
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",39753,1242,1.31 [1.23-1.39],3.102481633375133e-19
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypokalaemia,39458,947,1.27 [1.18-1.36],1.700275771631573e-11
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,48244,9733,1.20 [1.17-1.22],1.579814370083889e-58
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",41609,3098,1.23 [1.19-1.28],1.3135981858418047e-27
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,46014,305,1.47 [1.31-1.65],2.103098392947872e-11
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,49283,3574,1.50 [1.45-1.55],3.400253552409287e-136
MVK,Mevalonate kinase,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,40014,1503,1.26 [1.19-1.33],2.005722617354236e-16
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Angina pectoris,46160,2342,1.17 [1.12-1.22],1.225232225830326e-12
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,47874,4091,1.14 [1.10-1.18],4.6119602792823605e-14
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,44105,14764,1.13 [1.11-1.15],7.121910974787309e-42
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,"Heart failure, strict",50146,2158,1.16 [1.11-1.22],3.803022532847356e-11
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Hypertension,45903,12679,1.18 [1.15-1.20],3.847760882222785e-62
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",45940,12716,1.18 [1.15-1.20],6.5085078288091796e-62
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,"Hypertension, portal",50221,147,2.11 [1.85-2.41],8.132085156569675e-28
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",48200,4382,1.12 [1.08-1.16],1.098918879916387e-11
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Oesophageal varices,47443,102,2.05 [1.75-2.41],3.543286345945128e-18
MVK,Mevalonate kinase,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,48059,105,1.90 [1.61-2.25],6.700135741639839e-14
MVK,Mevalonate kinase,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",50313,703,1.68 [1.57-1.80],9.429730600028047e-49
MVK,Mevalonate kinase,Chapter V Mental and behavioural disorders,Any mental disorder,49259,7834,1.12 [1.09-1.14],2.9366727413355133e-18
MVK,Mevalonate kinase,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",50222,833,1.61 [1.51-1.72],4.551426588458719e-47
MVK,Mevalonate kinase,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",44522,3097,1.14 [1.10-1.19],2.4230034801939448e-11
MVK,Mevalonate kinase,Chapter V Mental and behavioural disorders,Smoking dependency,49505,2678,1.15 [1.11-1.20],5.091839380428037e-12
MVK,Mevalonate kinase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",44617,3192,1.21 [1.17-1.26],7.045170085359731e-25
MVK,Mevalonate kinase,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,50209,458,1.36 [1.24-1.49],3.217869790225311e-11
MVK,Mevalonate kinase,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,46503,10284,1.09 [1.06-1.11],4.8414438273941663e-14
MVK,Mevalonate kinase,Chapter X Diseases of the respiratory system,Influenza and pneumonia,50110,3738,1.12 [1.08-1.15],9.507726136354487e-10
MVK,Mevalonate kinase,Chapter XI Diseases of the digestive system,Alcoholic liver disease,48809,141,2.30 [2.01-2.62],1.0461686871730271e-34
MVK,Mevalonate kinase,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",50272,198,1.89 [1.68-2.13],2.6890990992335407e-25
MVK,Mevalonate kinase,Chapter XI Diseases of the digestive system,Diseases of liver,50315,1647,1.45 [1.38-1.52],2.4050314128621337e-50
MVK,Mevalonate kinase,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",46310,8444,1.09 [1.06-1.11],1.6122503965134647e-11
MVK,Mevalonate kinase,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,48911,243,1.85 [1.66-2.07],1.4294353277302676e-27
MVK,Mevalonate kinase,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,39135,16206,1.06 [1.04-1.08],4.247574186153792e-10
MVK,Mevalonate kinase,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,50494,726,1.66 [1.55-1.77],3.0890855102454566e-48
MVK,Mevalonate kinase,Chapter XI Diseases of the digestive system,Other diseases of liver,50016,1348,1.44 [1.37-1.52],3.906783954082387e-41
MVK,Mevalonate kinase,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),41804,3938,1.14 [1.10-1.18],3.87588572767163e-13
MVK,Mevalonate kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,36184,1185,1.29 [1.22-1.36],3.505192044093607e-18
MVK,Mevalonate kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",50401,1169,1.30 [1.22-1.37],2.500672391284549e-18
MVK,Mevalonate kinase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,39848,4849,1.12 [1.09-1.16],1.5465525277902164e-13
MVK,Mevalonate kinase,Chapter XIV Diseases of the genitourinary system,Acute renal failure,48501,3085,1.18 [1.14-1.23],1.1531218144595013e-17
MVK,Mevalonate kinase,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,50052,5226,1.12 [1.09-1.15],4.746675429418375e-14
