Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
MUC13,Mucin-13,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,48547,6858,1.19 [1.14-1.24],4.6126856019298105e-17
MUC13,Mucin-13,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),48733,6224,1.31 [1.26-1.37],4.357292041865296e-36
MUC13,Mucin-13,Chapter I Certain infectious and parasitic diseases,Diarrhoea and gastroenteritis of presumed infectious origin,49568,2379,1.29 [1.21-1.39],3.0855938490939124e-13
MUC13,Mucin-13,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,46066,1898,1.33 [1.23-1.44],5.602667961840735e-13
MUC13,Mucin-13,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,44506,2158,1.42 [1.32-1.53],2.799656882917272e-22
MUC13,Mucin-13,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35152,3869,1.33 [1.26-1.40],1.185583025947018e-25
MUC13,Mucin-13,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,43950,763,1.69 [1.51-1.90],5.819305964285617e-19
MUC13,Mucin-13,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,49994,2805,1.26 [1.18-1.34],2.744620038443916e-12
MUC13,Mucin-13,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,50085,2095,1.30 [1.21-1.39],1.6470999579718725e-12
MUC13,Mucin-13,Chapter I Certain infectious and parasitic diseases,Other septicaemia,49823,1833,1.29 [1.19-1.39],1.0231468645181079e-10
MUC13,Mucin-13,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",40116,153,2.24 [1.80-2.78],2.983451739282145e-13
MUC13,Mucin-13,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,46641,209,2.45 [2.06-2.93],1.5297431359632042e-23
MUC13,Mucin-13,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,48769,5628,1.29 [1.23-1.35],3.035784889381676e-28
MUC13,Mucin-13,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,49372,2940,1.37 [1.29-1.45],6.34915509647198e-24
MUC13,Mucin-13,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,49370,2938,1.37 [1.29-1.45],6.4466924272698456e-24
MUC13,Mucin-13,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,49675,2331,1.30 [1.21-1.39],9.748079900750948e-14
MUC13,Mucin-13,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,38966,616,1.96 [1.73-2.21],8.594427427077472e-28
MUC13,Mucin-13,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,46925,245,2.00 [1.67-2.40],9.074545256401072e-14
MUC13,Mucin-13,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,45214,6864,1.30 [1.25-1.35],3.645107073263284e-36
MUC13,Mucin-13,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of magnesium metabolism,38727,377,1.76 [1.49-2.07],1.6150361667333464e-11
MUC13,Mucin-13,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,39418,1068,1.43 [1.29-1.59],6.161618819637499e-12
MUC13,Mucin-13,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,38851,501,2.00 [1.76-2.26],9.02462580899322e-27
MUC13,Mucin-13,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,38927,577,2.44 [2.19-2.71],1.1806360161067284e-59
MUC13,Mucin-13,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",39580,1230,1.46 [1.33-1.60],4.523375871831539e-15
MUC13,Mucin-13,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,48023,9673,1.25 [1.21-1.30],2.822400410506651e-37
MUC13,Mucin-13,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",41432,3082,1.47 [1.38-1.56],8.999757739404438e-38
MUC13,Mucin-13,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,50289,432,2.55 [2.28-2.86],3.9698516067519413e-59
MUC13,Mucin-13,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,45810,296,3.39 [2.95-3.90],5.1677838064814345e-67
MUC13,Mucin-13,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with neurological complications,4101,164,1.96 [1.63-2.35],9.375669756121545e-13
MUC13,Mucin-13,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with ophthalmic complications,4377,495,1.76 [1.58-1.96],2.600620738714185e-24
