Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
KIF1C,Kinesin-like protein KIF1C,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,41796,5745,1.22 [1.15-1.30],2.6261882177608714e-10
KIF1C,Kinesin-like protein KIF1C,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),42001,5230,1.28 [1.20-1.36],4.7640150415354576e-14
KIF1C,Kinesin-like protein KIF1C,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,39755,1551,1.40 [1.26-1.55],2.0323604000733006e-10
KIF1C,Kinesin-like protein KIF1C,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,38386,1738,1.50 [1.37-1.64],1.1880548670384484e-17
KIF1C,Kinesin-like protein KIF1C,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,30235,3204,1.31 [1.21-1.42],7.685828647129043e-11
KIF1C,Kinesin-like protein KIF1C,Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,43048,2346,1.33 [1.22-1.45],1.6933281197549852e-10
KIF1C,Kinesin-like protein KIF1C,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,43123,1707,1.38 [1.25-1.53],7.23557037418924e-10
KIF1C,Kinesin-like protein KIF1C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,42023,4768,1.29 [1.21-1.37],1.0900506606716188e-14
KIF1C,Kinesin-like protein KIF1C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,42546,2472,1.37 [1.26-1.49],4.534615565206108e-13
KIF1C,Kinesin-like protein KIF1C,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,42544,2470,1.37 [1.26-1.49],5.148235000037258e-13
KIF1C,Kinesin-like protein KIF1C,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,33521,407,1.79 [1.53-2.11],1.8647214752206825e-12
KIF1C,Kinesin-like protein KIF1C,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,33560,446,1.76 [1.50-2.06],4.353922061000126e-12
KIF1C,Kinesin-like protein KIF1C,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,41424,8310,1.19 [1.13-1.26],1.4399538373176502e-10
KIF1C,Kinesin-like protein KIF1C,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",35700,2586,1.41 [1.30-1.53],9.585025721223483e-17
KIF1C,Kinesin-like protein KIF1C,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,34339,1225,1.46 [1.29-1.64],3.5500929549535474e-10
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,"Heart failure, strict",42976,1787,1.48 [1.35-1.63],9.87064247685248e-16
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",28883,312,1.77 [1.51-2.07],2.6898155647528416e-12
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,28728,157,2.34 [1.97-2.77],1.0725217994116474e-22
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,42286,585,1.70 [1.48-1.95],3.258574476771131e-14
KIF1C,Kinesin-like protein KIF1C,Chapter IX Diseases of the circulatory system,Secondary right heart disease,42279,578,1.71 [1.49-1.96],1.3466785045266487e-14
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Influenza and pneumonia,42939,3094,1.36 [1.26-1.46],5.8455934784745455e-15
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,42887,1589,1.41 [1.28-1.56],2.6452806934589628e-11
KIF1C,Kinesin-like protein KIF1C,Chapter X Diseases of the respiratory system,Other diseases of pleura,42924,3297,1.29 [1.19-1.39],1.6793607991190002e-10
