Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ELOA,Elongin-A,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49487,6974,1.12 [1.09-1.16],2.9445853687492266e-11
ELOA,Elongin-A,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49675,6375,1.13 [1.09-1.17],7.566480453399814e-11
ELOA,Elongin-A,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45348,2199,1.23 [1.16-1.30],3.676225031342235e-13
ELOA,Elongin-A,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35855,3952,1.15 [1.10-1.20],4.3830652196596044e-10
ELOA,Elongin-A,Chapter II Neoplasms,"Chronic lymphocytic leukaemia and small lyphocytis leukaemia, excluding all cancers (controls excluding all cancers)",40826,102,2.22 [2.00-2.47],1.3656836399163636e-48
ELOA,Elongin-A,Chapter II Neoplasms,Lymphoid leukaemia,40827,103,2.24 [2.01-2.48],3.749950277208084e-51
ELOA,Elongin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,47853,253,1.51 [1.34-1.69],2.4734197095226377e-12
ELOA,Elongin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,48937,9905,1.10 [1.07-1.14],5.996279738532496e-11
ELOA,Elongin-A,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",42194,3162,1.18 [1.12-1.23],1.859144728447296e-10
ELOA,Elongin-A,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,50008,3649,1.22 [1.16-1.27],2.091822396615229e-18
ELOA,Elongin-A,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,47175,10434,1.10 [1.06-1.13],5.521313442077482e-10
ELOA,Elongin-A,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,48714,566,1.35 [1.23-1.49],3.534052678883643e-10
ELOA,Elongin-A,Chapter X Diseases of the respiratory system,Influenza and pneumonia,50836,3804,1.18 [1.13-1.23],5.283506348689636e-13
ELOA,Elongin-A,Chapter X Diseases of the respiratory system,Interstitial lung disease,48781,633,1.35 [1.23-1.48],5.23471574858922e-11
ELOA,Elongin-A,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,51109,792,1.33 [1.23-1.45],1.2219225884726982e-11
ELOA,Elongin-A,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",50336,3304,1.18 [1.13-1.24],1.7143098657647225e-12
ELOA,Elongin-A,Chapter XIV Diseases of the genitourinary system,Acute renal failure,49195,3130,1.19 [1.13-1.25],5.8505783616487085e-12
ELOA,Elongin-A,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,50779,5309,1.15 [1.11-1.19],2.149894610489008e-12
