Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CTSC,Dipeptidyl peptidase 1,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,49602,6991,1.17 [1.11-1.23],1.0030370486449387e-10
CTSC,Dipeptidyl peptidase 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),49791,6372,1.21 [1.15-1.27],5.803629869965175e-14
CTSC,Dipeptidyl peptidase 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,45480,2208,1.32 [1.21-1.43],6.748912977071496e-11
CTSC,Dipeptidyl peptidase 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,35896,3942,1.25 [1.17-1.33],3.326542469953576e-12
CTSC,Dipeptidyl peptidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Alcohol dependence,47946,256,2.43 [1.99-2.96],3.661350130066329e-18
CTSC,Dipeptidyl peptidase 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,50118,3654,1.34 [1.26-1.43],1.2920603329682535e-19
CTSC,Dipeptidyl peptidase 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,44873,15068,1.12 [1.08-1.16],7.177994019930745e-12
CTSC,Dipeptidyl peptidase 1,Chapter IX Diseases of the circulatory system,Hypertension,46692,12929,1.12 [1.08-1.16],1.0116850619596456e-10
CTSC,Dipeptidyl peptidase 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",46727,12964,1.12 [1.08-1.16],2.709968524503413e-10
CTSC,Dipeptidyl peptidase 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",51060,158,3.08 [2.46-3.86],1.0214491161551084e-22
CTSC,Dipeptidyl peptidase 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,48218,109,2.90 [2.19-3.83],6.410531580970364e-14
CTSC,Dipeptidyl peptidase 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",51162,719,1.92 [1.69-2.19],2.2250102113647632e-23
CTSC,Dipeptidyl peptidase 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",51067,850,1.84 [1.63-2.08],2.0046552299019106e-23
CTSC,Dipeptidyl peptidase 1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,49621,152,2.88 [2.25-3.68],2.9928077969995e-17
CTSC,Dipeptidyl peptidase 1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",51111,209,2.76 [2.24-3.40],2.190338339343072e-21
CTSC,Dipeptidyl peptidase 1,Chapter XI Diseases of the digestive system,Diseases of liver,51163,1694,1.47 [1.34-1.61],1.1009522786100119e-16
CTSC,Dipeptidyl peptidase 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,49723,254,2.41 [1.97-2.95],1.329670443828774e-17
CTSC,Dipeptidyl peptidase 1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,51345,739,1.64 [1.43-1.88],6.37385272101652e-13
CTSC,Dipeptidyl peptidase 1,Chapter XI Diseases of the digestive system,Other diseases of liver,50854,1385,1.48 [1.34-1.64],2.640181711483179e-14
