Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LGALS3BP,Galectin-3-binding protein,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,43277,5965,1.32 [1.22-1.42],1.5338562947246292e-13
LGALS3BP,Galectin-3-binding protein,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43484,5442,1.34 [1.24-1.44],6.39221888948371e-14
LGALS3BP,Galectin-3-binding protein,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,41141,1621,1.69 [1.50-1.92],4.5515248741004006e-17
LGALS3BP,Galectin-3-binding protein,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,39701,1807,1.66 [1.47-1.86],3.470276539544777e-17
LGALS3BP,Galectin-3-binding protein,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,31331,3349,1.43 [1.30-1.57],2.4742680003252424e-14
LGALS3BP,Galectin-3-binding protein,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,44652,1784,1.63 [1.44-1.83],2.481225835918788e-15
LGALS3BP,Galectin-3-binding protein,Chapter I Certain infectious and parasitic diseases,Other septicaemia,44432,1564,1.66 [1.46-1.88],6.784516659720792e-15
LGALS3BP,Galectin-3-binding protein,Chapter II Neoplasms,"Malignant neoplasm of intrahepatic ducts, biliary tract and gallbladder, excluding all cancers (controls excluding all cancers)",35778,144,2.49 [1.90-3.26],4.187753905458352e-11
LGALS3BP,Galectin-3-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,43508,4935,1.44 [1.33-1.55],2.9174158364286244e-20
LGALS3BP,Galectin-3-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,44049,2554,1.41 [1.27-1.57],2.6461002419052445e-10
LGALS3BP,Galectin-3-binding protein,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,44047,2552,1.41 [1.27-1.57],3.0781943614067875e-10
