Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
EGFLAM,Pikachurin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),43232,5393,1.35 [1.25-1.46],9.515678247935744e-14
EGFLAM,Pikachurin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,27635,3221,1.42 [1.28-1.58],3.489300160624909e-11
EGFLAM,Pikachurin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",44243,1855,1.59 [1.40-1.80],9.40472301710233e-13
EGFLAM,Pikachurin,Chapter IX Diseases of the circulatory system,"Hypertension, portal",44299,133,2.92 [2.11-4.04],9.211053281296106e-11
EGFLAM,Pikachurin,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",29693,323,3.02 [2.39-3.80],9.260178126805836e-21
EGFLAM,Pikachurin,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,29540,170,3.28 [2.39-4.50],1.571299502511487e-13
EGFLAM,Pikachurin,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,38681,1728,1.56 [1.36-1.78],6.568128039874366e-11
EGFLAM,Pikachurin,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,43534,608,2.08 [1.73-2.50],4.224369513540041e-15
EGFLAM,Pikachurin,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,44472,1101,1.74 [1.49-2.03],1.410326021942125e-12
EGFLAM,Pikachurin,Chapter IX Diseases of the circulatory system,Secondary right heart disease,43526,600,2.06 [1.71-2.48],2.4005663266076982e-14
EGFLAM,Pikachurin,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",3602,89,3.44 [2.36-5.03],1.5063957900384283e-10
EGFLAM,Pikachurin,Chapter XI Diseases of the digestive system,Alcoholic liver disease,43071,128,3.38 [2.45-4.65],9.985074644256633e-14
EGFLAM,Pikachurin,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",44347,181,2.80 [2.11-3.72],1.225115132406118e-12
EGFLAM,Pikachurin,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,43161,218,2.61 [1.98-3.45],1.1491312977943564e-11
EGFLAM,Pikachurin,Chapter XIV Diseases of the genitourinary system,Acute renal failure,42985,2594,1.52 [1.36-1.70],5.364144708761225e-14
EGFLAM,Pikachurin,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,42726,2335,1.66 [1.49-1.85],5.925884894261753e-20
EGFLAM,Pikachurin,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,44247,108,3.06 [2.26-4.14],4.0088032611662884e-13
EGFLAM,Pikachurin,Chapter XIV Diseases of the genitourinary system,Dialysis,40505,114,3.61 [2.77-4.72],4.084630424895005e-21
EGFLAM,Pikachurin,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,44267,128,3.00 [2.22-4.06],9.733993175795684e-13
EGFLAM,Pikachurin,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,44230,4363,1.42 [1.31-1.55],7.396519691609133e-16
