Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",AREG,Amphiregulin,21399,465,1.53 [1.30-1.81],5.410286198003732e-07
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CD302,CD302 antigen,21399,465,1.75 [1.38-2.21],2.78676988437184e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,21399,465,1.59 [1.29-1.95],1.4939205721289928e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CHGA,Chromogranin-A,18728,403,1.22 [1.12-1.33],2.7811707725122343e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CKAP4,Cytoskeleton-associated protein 4,21631,473,1.68 [1.32-2.15],3.341778436593824e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",CLEC4D,C-type lectin domain family 4 member D,21467,470,1.29 [1.14-1.46],7.727028658360899e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",EPHA1,Ephrin type-A receptor 1,21569,474,1.77 [1.39-2.25],3.477192349666809e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",EPHB4,Ephrin type-B receptor 4,21770,475,1.92 [1.45-2.54],5.186193727373428e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",FGFR2,Fibroblast growth factor receptor 2,21596,474,2.00 [1.42-2.82],7.059605915411173e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",FSTL3,Follistatin-related protein 3,21459,473,1.65 [1.32-2.07],1.0789044405137444e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",GAST,Gastrin,18691,401,1.13 [1.06-1.20],8.262754505196661e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",GFRA1,GDNF family receptor alpha-1,21646,467,1.68 [1.29-2.17],9.14662155290766e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",HAVCR1,Hepatitis A virus cellular receptor 1,21652,472,1.36 [1.22-1.52],7.749165137348468e-08
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",IGFBP4,Insulin-like growth factor-binding protein 4,21248,462,1.43 [1.22-1.67],8.272460955681365e-06
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",IGFBP7,Insulin-like growth factor-binding protein 7,21770,475,1.58 [1.27-1.96],4.160973445496149e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",KLK11,Kallikrein-11,21390,463,1.55 [1.26-1.90],3.54477280884948e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,21497,472,1.48 [1.23-1.78],3.954099368835764e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",LCN2,Neutrophil gelatinase-associated lipocalin,20904,458,1.45 [1.20-1.74],9.173523599889804e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",LTBR,Tumor necrosis factor receptor superfamily member 3,21404,472,1.70 [1.33-2.19],2.9142462098879347e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",NECTIN4,Nectin-4,21596,474,1.56 [1.27-1.93],2.749058083360813e-05
Chapter II Neoplasms,"Benign neoplasm of colon, rectum, anus and anal canal",PRSS8,Prostasin,21425,473,1.59 [1.33-1.91],3.961462363723706e-07
