Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADGRG2,Adhesion G-protein coupled receptor G2,22771,80,0.22 [0.12-0.42],3.822535518118065e-06
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ADM,Pro-adrenomedullin,22953,81,6.40 [3.14-13.02],3.0366655812413244e-07
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,AGR2,Anterior gradient protein 2 homolog,22063,77,1.48 [1.24-1.76],1.3429329882041164e-05
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,ANXA10,Annexin A10,22248,77,1.51 [1.26-1.82],1.02742314281779e-05
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,AREG,Amphiregulin,22660,80,2.29 [1.66-3.16],4.021908841831828e-07
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,B4GALT1,"Beta-1,4-galactosyltransferase 1",22867,79,4.05 [2.25-7.31],3.3090961861009724e-06
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,CCDC80,Coiled-coil domain-containing protein 80,22771,80,2.53 [1.67-3.82],1.142811954891703e-05
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,CCN5,CCN family member 5,22791,79,2.71 [1.75-4.21],8.958610044855587e-06
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,CD27,CD27 antigen,22863,80,2.12 [1.47-3.05],5.563189369052902e-05
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,CD302,CD302 antigen,22660,80,3.25 [2.06-5.13],4.352785092909052e-07
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,CD34,Hematopoietic progenitor cell antigen CD34,22885,79,0.19 [0.08-0.43],6.976584285180238e-05
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,CD59,CD59 glycoprotein,21983,77,3.12 [1.80-5.41],5.074390755502645e-05
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,CDSN,Corneodesmosin,22928,78,2.47 [1.63-3.74],1.9598667220201386e-05
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,CFD,Complement factor D,19866,66,4.15 [2.09-8.26],5.058123450856757e-05
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,CHRDL1,Chordin-like protein 1,22826,79,2.98 [1.72-5.17],9.476295824765424e-05
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,CKAP4,Cytoskeleton-associated protein 4,22895,79,2.73 [1.73-4.31],1.7288680344583145e-05
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,CLEC3B,Tetranectin,19387,64,0.12 [0.05-0.31],1.105602418107851e-05
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,CLEC4D,C-type lectin domain family 4 member D,22713,79,1.82 [1.37-2.42],3.333037613797206e-05
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,CLMP,CXADR-like membrane protein,22953,81,4.54 [2.17-9.50],5.889084541986209e-05
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,COL18A1,Collagen alpha-1(XVIII) chain,22890,79,6.23 [3.02-12.84],7.250224484818507e-07
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,COL6A3,Collagen alpha-3(VI) chain,23054,79,2.72 [1.84-4.03],5.198790507274347e-07
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,CSF1,Macrophage colony-stimulating factor 1,22867,79,3.53 [1.94-6.42],3.663670340534342e-05
Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,CST3,Cystatin-C,22858,78,2.88 [1.70-4.91],9.383647159385464e-05
