Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Umbilical hernia,ACRV1,Acrosomal protein SP-10,14901,108,1.40 [1.23-1.58],1.5788615363689605e-07
Chapter XI Diseases of the digestive system,Umbilical hernia,ADGRG2,Adhesion G-protein coupled receptor G2,17572,136,0.31 [0.19-0.50],2.590615203271139e-06
Chapter XI Diseases of the digestive system,Umbilical hernia,AGER,Advanced glycosylation end product-specific receptor,17559,137,0.45 [0.31-0.64],1.2585073005387398e-05
Chapter XI Diseases of the digestive system,Umbilical hernia,ALCAM,CD166 antigen,17800,137,0.20 [0.10-0.41],1.2295641767035197e-05
Chapter XI Diseases of the digestive system,Umbilical hernia,CALCA,Calcitonin,17425,135,1.57 [1.34-1.84],3.225867527539571e-08
Chapter XI Diseases of the digestive system,Umbilical hernia,CGA,Glycoprotein hormones alpha chain,17598,136,0.65 [0.56-0.76],5.132484496653602e-08
Chapter XI Diseases of the digestive system,Umbilical hernia,CNTN1,Contactin-1,17800,137,0.25 [0.16-0.39],1.93340443021198e-09
Chapter XI Diseases of the digestive system,Umbilical hernia,CNTN5,Contactin-5,17623,138,0.42 [0.29-0.63],1.7672221077641738e-05
Chapter XI Diseases of the digestive system,Umbilical hernia,DSG2,Desmoglein-2,17598,136,0.26 [0.15-0.45],1.193948441407433e-06
Chapter XI Diseases of the digestive system,Umbilical hernia,EDDM3B,Epididymal secretory protein E3-beta,15305,114,1.69 [1.40-2.06],9.104885682796114e-08
Chapter XI Diseases of the digestive system,Umbilical hernia,EGFR,Epidermal growth factor receptor,17800,137,0.13 [0.06-0.29],4.534604917748017e-07
Chapter XI Diseases of the digestive system,Umbilical hernia,ENDOU,Poly(U)-specific endoribonuclease,14180,101,1.73 [1.31-2.27],9.166287764317972e-05
Chapter XI Diseases of the digestive system,Umbilical hernia,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,14974,108,0.38 [0.24-0.60],3.653144005634429e-05
Chapter XI Diseases of the digestive system,Umbilical hernia,ERBB3,Receptor tyrosine-protein kinase erbB-3,17537,138,0.18 [0.09-0.39],7.502484454963245e-06
Chapter XI Diseases of the digestive system,Umbilical hernia,FSHB,Follitropin subunit beta,14974,108,0.62 [0.51-0.77],7.772153588971107e-06
Chapter XI Diseases of the digestive system,Umbilical hernia,GDF2,Growth/differentiation factor 2,17572,136,0.43 [0.29-0.65],4.620150024666319e-05
Chapter XI Diseases of the digestive system,Umbilical hernia,GPR15L,Protein GPR15L,15305,112,1.79 [1.38-2.32],9.756041550122122e-06
Chapter XI Diseases of the digestive system,Umbilical hernia,INSL3,Insulin-like 3,15346,111,1.37 [1.20-1.57],2.4991367613397315e-06
Chapter XI Diseases of the digestive system,Umbilical hernia,LEP,Leptin,17572,136,0.61 [0.51-0.73],2.8985984969037922e-08
Chapter XI Diseases of the digestive system,Umbilical hernia,LPL,Lipoprotein lipase,17572,136,0.54 [0.43-0.70],1.3274559694595525e-06
Chapter XI Diseases of the digestive system,Umbilical hernia,MMP3,Stromelysin-1,17598,136,1.63 [1.30-2.05],2.8044589076773097e-05
Chapter XI Diseases of the digestive system,Umbilical hernia,MXRA8,Matrix remodeling-associated protein 8,15041,109,0.29 [0.16-0.51],1.940013702551344e-05
Chapter XI Diseases of the digestive system,Umbilical hernia,NOTCH1,Neurogenic locus notch homolog protein 1,17800,137,0.15 [0.06-0.39],7.355489485188754e-05
Chapter XI Diseases of the digestive system,Umbilical hernia,PON3,Serum paraoxonase/lactonase 3,17668,138,0.50 [0.36-0.70],3.7223425437569e-05
Chapter XI Diseases of the digestive system,Umbilical hernia,PROK1,Prokineticin-1,17553,135,1.54 [1.28-1.86],6.109771601988914e-06
Chapter XI Diseases of the digestive system,Umbilical hernia,PSPN,Persephin,17553,135,1.58 [1.40-1.78],2.7645592383758e-13
Chapter XI Diseases of the digestive system,Umbilical hernia,PZP,Pregnancy zone protein,15396,113,0.53 [0.39-0.72],4.050608716346149e-05
Chapter XI Diseases of the digestive system,Umbilical hernia,ROBO2,Roundabout homolog 2,17725,138,0.23 [0.13-0.43],2.8005064875869155e-06
Chapter XI Diseases of the digestive system,Umbilical hernia,SPESP1,Sperm equatorial segment protein 1,15368,113,2.75 [1.76-4.30],8.885581030268697e-06
Chapter XI Diseases of the digestive system,Umbilical hernia,SPINT3,Kunitz-type protease inhibitor 3,15305,112,1.22 [1.14-1.31],4.020496878513206e-08
Chapter XI Diseases of the digestive system,Umbilical hernia,TEX101,Testis-expressed protein 101,14956,110,1.73 [1.41-2.12],1.5291981962715124e-07
Chapter XI Diseases of the digestive system,Umbilical hernia,XG,Glycoprotein Xg,17720,137,0.45 [0.35-0.57],2.6765000929045377e-10
