Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ABCA2,ATP-binding cassette sub-family A member 2,16639,53,4.45 [3.00-6.59],9.826365297281173e-14
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ABL1,Tyrosine-protein kinase ABL1,19384,81,1.68 [1.30-2.17],7.093803358572404e-05
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACAN,Aggrecan core protein,19284,82,9.76 [4.88-19.51],1.1699957969723869e-10
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACP6,Lysophosphatidic acid phosphatase type 6,19611,81,2.32 [1.64-3.27],1.618530751062644e-06
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACRV1,Acrosomal protein SP-10,16726,58,1.50 [1.28-1.77],1.0177874648779963e-06
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACTA2,"Actin, aortic smooth muscle",19111,79,3.23 [2.66-3.93],3.7117301672752565e-32
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACTN2,Alpha-actinin-2,16639,53,2.52 [1.87-3.38],9.438313662677443e-10
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADA2,Adenosine deaminase 2,19372,81,3.08 [2.13-4.46],2.632804707545336e-09
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,16726,58,9.71 [6.80-13.88],7.725925533611431e-36
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19592,81,4.06 [2.50-6.57],1.248288575048429e-08
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,16726,58,3.08 [2.15-4.43],1.171765256496676e-09
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,19718,82,0.20 [0.10-0.38],2.182190331890047e-06
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,19384,81,9.24 [6.15-13.87],7.860013053583967e-27
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,19111,79,2.14 [1.65-2.78],9.834081142308703e-09
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,16726,58,5.13 [3.49-7.54],8.793521360941311e-17
