Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Alcohol dependence,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",21131,41,1.84 [1.40-2.41],9.841397280866153e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,ACHE,Acetylcholinesterase,18429,38,3.77 [2.11-6.75],7.518389071007518e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,18178,36,2.45 [1.58-3.81],6.206669605077256e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18256,38,3.61 [1.95-6.69],4.381199449384304e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,ADAMTSL2,ADAMTS-like protein 2,18836,39,5.60 [3.10-10.11],1.0954076560471338e-08
Chapter V Mental and behavioural disorders,Alcohol dependence,ADGRE1,Adhesion G protein-coupled receptor E1,18730,39,2.49 [1.62-3.82],2.9484176195461817e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,ADGRE2,Adhesion G protein-coupled receptor E2,21703,43,6.17 [2.99-12.74],8.762729254085899e-07
Chapter V Mental and behavioural disorders,Alcohol dependence,ADGRG1,Adhesion G-protein coupled receptor G1,21512,43,2.01 [1.63-2.49],1.1054469530662072e-10
Chapter V Mental and behavioural disorders,Alcohol dependence,AREG,Amphiregulin,21512,43,2.93 [1.94-4.42],3.04909301497115e-07
Chapter V Mental and behavioural disorders,Alcohol dependence,ATP1B1,Sodium/potassium-transporting ATPase subunit beta-1,18178,36,1.93 [1.42-2.62],3.0419429501851207e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,BMP4,Bone morphogenetic protein 4,21384,42,2.48 [1.65-3.72],1.135256948618651e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,BST2,Bone marrow stromal antigen 2,21783,43,2.07 [1.53-2.80],2.3187871372434965e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,C7,Complement component C7,18373,37,8.69 [4.48-16.83],1.5340365626515892e-10
Chapter V Mental and behavioural disorders,Alcohol dependence,CCDC80,Coiled-coil domain-containing protein 80,21613,44,3.15 [1.84-5.40],2.7427441902312747e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,CCL15,C-C motif chemokine 15,21877,44,2.59 [1.62-4.15],6.705472816733444e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,CCL20,C-C motif chemokine 20,21823,42,1.55 [1.27-1.88],1.2751974099738824e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,CCL21,C-C motif chemokine 21,21703,43,2.22 [1.59-3.11],2.810590921825053e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,CD27,CD27 antigen,21699,42,3.21 [2.07-4.97],1.9415950508576242e-07
Chapter V Mental and behavioural disorders,Alcohol dependence,CD274,Programmed cell death 1 ligand 1,21417,42,3.36 [2.13-5.31],1.998182900595591e-07
Chapter V Mental and behavioural disorders,Alcohol dependence,CD300E,CMRF35-like molecule 2,21715,43,2.90 [1.71-4.89],7.108572486200022e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,CD48,CD48 antigen,21666,43,4.62 [2.20-9.74],5.594689904954896e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,CD5L,CD5 antigen-like,18739,37,4.60 [2.60-8.15],1.606607856283311e-07
Chapter V Mental and behavioural disorders,Alcohol dependence,CD72,B-cell differentiation antigen CD72,18429,38,2.70 [1.66-4.40],6.338155531561196e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,CD74,HLA class II histocompatibility antigen gamma chain,21783,43,4.06 [2.27-7.26],2.271945186850381e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,CD79B,B-cell antigen receptor complex-associated protein beta chain,21823,42,2.75 [1.90-3.99],1.0339235792235349e-07
Chapter V Mental and behavioural disorders,Alcohol dependence,CD80,T-lymphocyte activation antigen CD80,18819,38,4.95 [2.75-8.91],1.0098352998539745e-07
Chapter V Mental and behavioural disorders,Alcohol dependence,CDH2,Cadherin-2,21613,44,3.62 [2.32-5.64],1.4134091761613261e-08
Chapter V Mental and behavioural disorders,Alcohol dependence,CDHR2,Cadherin-related family member 2,21512,43,2.22 [1.52-3.24],3.417933827439054e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,CDHR5,Cadherin-related family member 5,21613,44,0.28 [0.17-0.48],4.191648408509106e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,18730,39,0.32 [0.22-0.45],1.597999618393499e-10
Chapter V Mental and behavioural disorders,Alcohol dependence,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,20881,40,1.75 [1.33-2.30],7.283085688051253e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",18789,40,2.66 [1.76-4.03],3.3748988282699867e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,CHI3L1,Chitinase-3-like protein 1,21186,42,2.02 [1.60-2.56],3.788715615789167e-09
Chapter V Mental and behavioural disorders,Alcohol dependence,CHRDL2,Chordin-like protein 2,21613,44,2.98 [1.84-4.83],9.400428033158962e-06
Chapter V Mental and behavioural disorders,Alcohol dependence,COL4A1,Collagen alpha-1(IV) chain,21613,44,4.27 [2.69-6.77],6.536000965473961e-10
Chapter V Mental and behavioural disorders,Alcohol dependence,COL5A1,Collagen alpha-1(V) chain,18429,38,3.20 [2.10-4.86],5.2690426645673774e-08
Chapter V Mental and behavioural disorders,Alcohol dependence,COL6A3,Collagen alpha-3(VI) chain,21877,44,3.02 [1.82-5.01],1.824746294347185e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,COLEC12,Collectin-12,21602,43,4.85 [2.22-10.60],7.721636933426678e-05
Chapter V Mental and behavioural disorders,Alcohol dependence,CXCL13,C-X-C motif chemokine 13,21783,43,1.60 [1.31-1.94],3.2829712596281056e-06
