Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Crohn disease,ADA2,Adenosine deaminase 2,21277,59,2.67 [1.73-4.12],8.366020554819473e-06
Chapter XI Diseases of the digestive system,Crohn disease,ADAMTSL2,ADAMTS-like protein 2,18618,51,3.51 [1.89-6.53],7.262824790810456e-05
Chapter XI Diseases of the digestive system,Crohn disease,ADM,Pro-adrenomedullin,21550,59,5.86 [2.53-13.61],3.820111282062035e-05
Chapter XI Diseases of the digestive system,Crohn disease,AMBP,Protein AMBP,21515,59,7.69 [3.06-19.33],1.4577757080679407e-05
Chapter XI Diseases of the digestive system,Crohn disease,AMOT,Angiomotin,18205,49,3.94 [3.94-3.94],0.0
Chapter XI Diseases of the digestive system,Crohn disease,ANGPTL2,Angiopoietin-related protein 2,21399,60,3.40 [2.02-5.73],4.225654449943539e-06
Chapter XI Diseases of the digestive system,Crohn disease,ANGPTL4,Angiopoietin-related protein 4,21437,60,3.02 [1.85-4.92],1.011718157884038e-05
Chapter XI Diseases of the digestive system,Crohn disease,AREG,Amphiregulin,21284,60,2.50 [1.71-3.63],1.8340494739154064e-06
Chapter XI Diseases of the digestive system,Crohn disease,ASGR1,Asialoglycoprotein receptor 1,21187,60,4.20 [2.53-6.96],2.7844156940687227e-08
Chapter XI Diseases of the digestive system,Crohn disease,C1QA,Complement C1q subcomponent subunit A,21492,58,5.95 [2.76-12.83],5.526810479369919e-06
Chapter XI Diseases of the digestive system,Crohn disease,C4BPB,C4b-binding protein beta chain,21466,59,2.96 [1.81-4.82],1.3490081437078289e-05
Chapter XI Diseases of the digestive system,Crohn disease,CA14,Carbonic anhydrase 14,21550,59,0.15 [0.08-0.26],2.405075336184871e-11
Chapter XI Diseases of the digestive system,Crohn disease,CD300E,CMRF35-like molecule 2,21477,59,2.60 [1.69-4.01],1.487060238956468e-05
Chapter XI Diseases of the digestive system,Crohn disease,CD34,Hematopoietic progenitor cell antigen CD34,21492,60,0.12 [0.05-0.32],1.1438502510233872e-05
Chapter XI Diseases of the digestive system,Crohn disease,CD4,T-cell surface glycoprotein CD4,21290,58,2.24 [1.50-3.35],8.937386032419841e-05
Chapter XI Diseases of the digestive system,Crohn disease,CD74,HLA class II histocompatibility antigen gamma chain,21552,60,3.47 [2.08-5.79],2.031951465372089e-06
Chapter XI Diseases of the digestive system,Crohn disease,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,18279,51,2.13 [1.63-2.80],4.8969691367926553e-08
Chapter XI Diseases of the digestive system,Crohn disease,CFHR5,Complement factor H-related protein 5,18377,50,3.63 [1.93-6.83],6.566565754418837e-05
Chapter XI Diseases of the digestive system,Crohn disease,CLEC6A,C-type lectin domain family 6 member A,20907,57,2.36 [1.60-3.47],1.4916723445255912e-05
Chapter XI Diseases of the digestive system,Crohn disease,CNTN1,Contactin-1,21657,60,0.33 [0.19-0.55],3.315484841874392e-05
Chapter XI Diseases of the digestive system,Crohn disease,CPM,Carboxypeptidase M,21434,59,3.20 [1.83-5.58],4.284319623773776e-05
Chapter XI Diseases of the digestive system,Crohn disease,CRELD1,Protein disulfide isomerase CRELD1,18205,49,4.02 [2.08-7.75],3.3826747769357554e-05
Chapter XI Diseases of the digestive system,Crohn disease,CRHBP,Corticotropin-releasing factor-binding protein,21372,60,5.98 [2.68-13.36],1.2959981963960033e-05
Chapter XI Diseases of the digestive system,Crohn disease,CSF1,Macrophage colony-stimulating factor 1,21470,60,7.84 [4.25-14.45],4.2538034593266936e-11
Chapter XI Diseases of the digestive system,Crohn disease,CTBS,Di-N-acetylchitobiase,18340,51,7.77 [3.08-19.58],1.388961499496082e-05
Chapter XI Diseases of the digestive system,Crohn disease,CTSL,Cathepsin L1,21388,60,6.11 [2.90-12.86],1.898993653488972e-06
Chapter XI Diseases of the digestive system,Crohn disease,CTSO,Cathepsin O,21593,58,4.78 [2.80-8.18],1.0981406157393528e-08
Chapter XI Diseases of the digestive system,Crohn disease,CXCL13,C-X-C motif chemokine 13,21552,60,1.64 [1.38-1.95],2.4384567895588625e-08
Chapter XI Diseases of the digestive system,Crohn disease,CXCL16,C-X-C motif chemokine 16,21630,60,6.55 [2.84-15.14],1.0805189618345516e-05
Chapter XI Diseases of the digestive system,Crohn disease,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",21466,59,4.72 [2.55-8.73],7.370213642948513e-07
Chapter XI Diseases of the digestive system,Crohn disease,DNER,Delta and Notch-like epidermal growth factor-related receptor,21334,60,0.17 [0.07-0.41],8.431389117960818e-05
Chapter XI Diseases of the digestive system,Crohn disease,EPHA2,Ephrin type-A receptor 2,20614,58,3.37 [2.12-5.37],3.150118315391716e-07
