Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,Smoking dependency,ACE2,Angiotensin-converting enzyme 2,21119,48,2.14 [1.50-3.04],2.5992904532549225e-05
Chapter V Mental and behavioural disorders,Smoking dependency,ACVRL1,Serine/threonine-protein kinase receptor R3,21308,48,4.48 [2.26-8.88],1.6761639839237597e-05
Chapter V Mental and behavioural disorders,Smoking dependency,ADA2,Adenosine deaminase 2,21433,50,2.68 [1.64-4.36],7.513296204427652e-05
Chapter V Mental and behavioural disorders,Smoking dependency,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,18213,45,3.83 [2.11-6.94],9.528506852330896e-06
Chapter V Mental and behavioural disorders,Smoking dependency,AGRN,Agrin,21626,50,4.29 [2.79-6.59],3.442058977676075e-11
Chapter V Mental and behavioural disorders,Smoking dependency,ANG,Angiogenin,21508,51,4.51 [2.61-7.78],6.170479061812563e-08
Chapter V Mental and behavioural disorders,Smoking dependency,ANGPT2,Angiopoietin-2,21710,51,3.79 [2.26-6.36],4.650765495087703e-07
Chapter V Mental and behavioural disorders,Smoking dependency,APLP1,Amyloid-like protein 1,21534,51,0.33 [0.20-0.55],1.3761775611070731e-05
Chapter V Mental and behavioural disorders,Smoking dependency,APOC1,Apolipoprotein C-I,18764,44,0.22 [0.11-0.43],1.1657925340906178e-05
Chapter V Mental and behavioural disorders,Smoking dependency,AREG,Amphiregulin,21441,49,2.95 [1.94-4.48],3.859227327850249e-07
Chapter V Mental and behavioural disorders,Smoking dependency,ASGR1,Asialoglycoprotein receptor 1,21340,48,5.21 [2.97-9.16],9.624457474068286e-09
Chapter V Mental and behavioural disorders,Smoking dependency,B2M,Beta-2-microglobulin,18794,45,2.09 [1.45-3.02],8.024017218459084e-05
Chapter V Mental and behavioural disorders,Smoking dependency,BCAN,Brevican core protein,21340,48,0.24 [0.12-0.48],6.907325287850695e-05
Chapter V Mental and behavioural disorders,Smoking dependency,BSG,Basigin,21714,50,7.79 [2.96-20.55],3.317367328967925e-05
